date,open,high,low,close,volume
2024-02-19,13700.0,13700.0,13450.0,13520.0,7337970
2024-02-20,13590.0,13740.0,13450.0,13630.0,14052998
2024-02-21,13700.0,13700.0,13450.0,13490.0,7743917
2024-02-22,13560.0,13560.0,13310.0,13310.0,7652766
2024-02-23,13310.0,13380.0,12950.0,12980.0,14315852
2024-02-26,13020.0,13060.0,12700.0,12840.0,9103867
2024-02-27,12950.0,13160.0,12800.0,13090.0,11256298
2024-02-28,13160.0,13200.0,12950.0,12980.0,6991057
2024-02-29,13060.0,13240.0,12980.0,13130.0,13445107
2024-03-01,13160.0,13310.0,13060.0,13270.0,9357305
2024-03-04,13380.0,13630.0,13380.0,13420.0,15827577
2024-03-05,13450.0,13450.0,13240.0,13340.0,8084566
2024-03-06,13310.0,13340.0,13020.0,13060.0,10456836
2024-03-07,13060.0,13240.0,12950.0,13200.0,10828169
2024-03-08,13200.0,13270.0,12950.0,12980.0,15195088
2024-03-11,12980.0,13020.0,12770.0,12770.0,9533074
2024-03-12,12590.0,12800.0,12440.0,12590.0,12977093
2024-03-13,12590.0,13090.0,12590.0,13060.0,10319640
2024-03-14,13090.0,13240.0,12880.0,13020.0,12210401
2024-03-15,13020.0,13560.0,13020.0,13160.0,29154991
2024-03-18,13270.0,13880.0,13090.0,13670.0,36229129
2024-03-19,13810.0,13880.0,13310.0,13310.0,11656444
2024-03-20,13380.0,13520.0,13200.0,13490.0,12382663
2024-03-21,13630.0,14060.0,13420.0,14030.0,38173516
2024-03-22,14240.0,14280.0,13880.0,14280.0,30581479
2024-03-25,14420.0,14710.0,13990.0,14170.0,33235912
2024-03-26,14170.0,14460.0,13950.0,14280.0,17670860
2024-03-27,14350.0,14600.0,14170.0,14600.0,21356666
2024-03-28,14780.0,14780.0,14310.0,14390.0,16976559
2024-03-29,14390.0,14420.0,14100.0,14280.0,13386879
2024-04-01,14170.0,14670.0,14170.0,14530.0,24316043
2024-04-02,14420.0,14960.0,14240.0,14960.0,28207419
2024-04-03,15000.0,15000.0,14390.0,14390.0,24062236
2024-04-04,14390.0,14670.0,13950.0,14420.0,26513649
2024-04-05,14210.0,14600.0,14030.0,14310.0,21560615
