date,open,high,low,close,volume
2021-11-04,38270.0,40750.0,36360.0,39760.0,15810500
2021-11-05,41110.0,41670.0,39330.0,39410.0,6322900
2021-11-08,39410.0,40400.0,38700.0,39410.0,7357400
2021-11-09,39050.0,41460.0,38770.0,41110.0,8542000
2021-11-10,42520.0,43940.0,41820.0,43940.0,6260900
2021-11-11,45930.0,46990.0,44300.0,46990.0,8510700
2021-11-12,47560.0,50250.0,47130.0,50250.0,6613800
2021-11-15,50890.0,53510.0,46780.0,48190.0,12342900
2021-11-16,46920.0,49470.0,46280.0,47490.0,9677300
2021-11-17,47200.0,48190.0,46780.0,47630.0,5045600
2021-11-18,48900.0,50960.0,48260.0,50960.0,5074000
2021-11-19,53860.0,53860.0,47630.0,49610.0,8220000
2021-11-22,49610.0,50600.0,46140.0,46140.0,10200200
2021-11-23,42950.0,45930.0,42950.0,43230.0,13201500
2021-11-24,44720.0,45710.0,43230.0,44720.0,4730800
2021-11-25,45430.0,47840.0,45430.0,47840.0,2718000
2021-11-26,51170.0,51170.0,48190.0,49540.0,8802900
2021-11-29,48900.0,50890.0,48260.0,49680.0,4815600
2021-11-30,49820.0,51030.0,47270.0,48550.0,9366600
2021-12-01,48120.0,48120.0,46210.0,46350.0,6227400
2021-12-02,47490.0,49260.0,46560.0,48410.0,4803100
2021-12-03,49120.0,50600.0,46070.0,46070.0,5574400
2021-12-06,47060.0,47770.0,43800.0,45640.0,5764800
2021-12-07,46560.0,48550.0,44650.0,48190.0,4209800
2021-12-08,48410.0,50670.0,47200.0,48410.0,6444100
2021-12-09,48410.0,49540.0,48410.0,49190.0,3314100
2021-12-10,49610.0,50320.0,48340.0,48550.0,4534600
2021-12-13,48550.0,51880.0,48190.0,51880.0,9044700
2021-12-14,52590.0,55280.0,52590.0,55210.0,5154300
2021-12-15,58120.0,58120.0,56340.0,57760.0,5651900
2021-12-16,58400.0,61800.0,57760.0,61800.0,6229700
2021-12-17,64349.99999999999,65910.0,61660.0,64489.99999999999,8913300
2021-12-20,64489.99999999999,64569.99999999999,60240.0,61660.0,7237000
2021-12-21,61310.0,65910.0,60240.0,65910.0,6335000
2021-12-22,69460.0,70160.0,67400.0,68250.0,4751700
2021-12-23,68320.0,68390.0,63500.0,63500.0,10207800
2021-12-24,61800.0,66050.0,61800.0,63790.0,4147200
2021-12-27,64489.99999999999,68250.0,63430.0,68250.0,4182600
2021-12-28,70660.0,72500.0,68680.0,71940.0,5198300
2021-12-29,73000.0,74060.0,67900.0,68750.0,4962500
2021-12-30,68750.0,70870.0,67330.0,68040.0,3465900
2021-12-31,68750.0,69880.0,67330.0,68530.0,3207500
2022-01-04,70870.0,73280.0,69530.0,73280.0,3536300
2022-01-05,78390.0,78390.0,75130.0,78390.0,5196200
2022-01-06,77390.0,80720.0,76540.0,77610.0,5140200
2022-01-07,78740.0,82990.0,76540.0,82990.0,4244200
2022-01-10,82140.0,88730.0,79380.0,79380.0,6048800
2022-01-11,81500.0,84910.0,79730.0,84910.0,5806500
2022-01-12,84340.0,88590.0,79020.0,79020.0,13756100
2022-01-13,79380.0,82210.0,73500.0,73500.0,6175500
2022-01-14,68390.0,75130.0,68390.0,68460.0,12905300
2022-01-17,70660.0,70800.0,63720.0,63720.0,8371300
2022-01-18,59320.0,59320.0,59320.0,59320.0,700800
2022-01-19,55210.0,55210.0,55210.0,55210.0,680900
2022-01-20,51380.0,59040.0,51380.0,59040.0,13033500
2022-01-21,63150.0,63150.0,59040.0,63150.0,8261400
2022-01-24,63930.0,64489.99999999999,58750.0,58750.0,6567200
2022-01-25,54640.0,61020.0,54640.0,59530.0,7432700
2022-01-26,59600.0,63640.0,59530.0,60240.0,4680400
2022-01-27,60240.0,60950.0,56060.0,56060.0,3013300
2022-01-28,52160.0,54640.0,52160.0,52160.0,9074500
2022-02-07,52800.0,54570.0,48550.0,48550.0,5271400
2022-02-08,45290.0,46710.0,45220.0,45220.0,6680600
2022-02-09,42100.0,48340.0,42100.0,48340.0,10218600
2022-02-10,51670.0,51670.0,50460.0,51670.0,4090600
2022-02-11,50320.0,53080.0,48900.0,48900.0,4926000
2022-02-14,46780.0,52300.0,46780.0,52300.0,6599000
2022-02-15,53010.0,55920.0,52450.0,55920.0,4811200
2022-02-16,58470.0,59820.0,58120.0,59820.0,3266800
2022-02-17,61800.0,63080.0,59530.0,60740.0,7571800
2022-02-18,60240.0,64920.0,59530.0,64849.99999999999,5543100
2022-02-21,66620.0,69170.0,65420.0,67330.0,4792200
2022-02-22,62650.0,65420.0,62650.0,62650.0,12212200
2022-02-23,63790.0,66620.0,62650.0,65910.0,6058000
2022-02-24,65200.0,66620.0,61310.0,61940.0,10818300
2022-02-25,64000.0,65129.99999999999,62440.0,62440.0,4180300
2022-02-28,61660.0,63080.0,59530.0,60950.0,4523200
2022-03-01,61020.0,65200.0,60950.0,65200.0,7356500
2022-03-02,66550.0,67680.0,63790.0,65420.0,4674900
2022-03-03,65910.0,66980.0,65200.0,66200.0,3361900
2022-03-04,66620.0,69880.0,65770.0,68180.0,5264200
2022-03-07,68680.0,69100.0,65910.0,66690.0,4292900
2022-03-08,63930.0,66200.0,62090.0,62090.0,9470200
2022-03-09,62940.0,63080.0,58330.0,62440.0,6316400
2022-03-10,65060.0,65910.0,63930.0,64489.99999999999,3015500
2022-03-11,63430.0,64489.99999999999,61310.0,62370.0,3944800
2022-03-14,60950.0,65200.0,60240.0,63430.0,5620700
