date,open,high,low,close,volume
2024-09-26,25690.0,26120.0,25550.0,26010.0,12839409
2024-09-27,25910.0,26120.0,25690.0,25830.0,9824733
2024-09-30,25800.0,26730.0,25690.0,26410.0,11156143
2024-10-01,26520.0,26950.0,26270.0,26270.0,9566099
2024-10-02,26120.0,26520.0,26090.0,26190.0,8095217
2024-10-03,26270.0,26520.0,25980.0,26300.0,9082285
2024-10-04,26300.0,26440.0,26050.0,26090.0,5936459
2024-10-07,26230.0,27060.0,25980.0,27060.0,9270949
2024-10-08,27270.0,27630.0,26800.0,26840.0,13372186
2024-10-09,26770.0,27160.0,26730.0,26910.0,7246975
2024-10-10,27270.0,27270.0,26190.0,26190.0,11324849
2024-10-11,26230.0,26550.0,26190.0,26520.0,4114257
2024-10-14,26620.0,26880.0,26410.0,26410.0,4220111
2024-10-15,26410.0,26700.0,25910.0,25910.0,6790701
2024-10-16,25760.0,25980.0,25650.0,25730.0,4731528
2024-10-17,25910.0,26480.0,25580.0,26410.0,6921441
2024-10-18,26340.0,26480.0,25980.0,25980.0,8706334
2024-10-21,25980.0,26190.0,25620.0,25620.0,8352016
2024-10-22,25620.0,25870.0,25190.0,25510.0,8711215
2024-10-23,25510.0,25650.0,25290.0,25440.0,6169441
2024-10-24,25580.0,25730.0,24830.0,24830.0,9737046
2024-10-25,24830.0,24930.0,24540.0,24830.0,8169524
2024-10-28,25010.0,25260.0,24900.0,24930.0,4314720
2024-10-29,25110.0,25150.0,24860.0,24930.0,5385060
2024-10-30,24930.0,25040.0,24650.0,24720.0,4445853
2024-10-31,24720.0,25150.0,24680.0,24930.0,6898834
2024-11-01,24860.0,24970.0,24320.0,24390.0,8180793
2024-11-04,24390.0,25080.0,24180.0,24750.0,7333677
2024-11-05,24900.0,24930.0,24540.0,24540.0,3679974
2024-11-06,24790.0,25150.0,24720.0,25150.0,6929572
2024-11-07,25290.0,25290.0,24930.0,24930.0,5610296
2024-11-08,25040.0,25150.0,24790.0,24830.0,5821666
2024-11-11,24790.0,24970.0,24540.0,24930.0,6808874
2024-11-12,25110.0,25620.0,24970.0,25010.0,11472315
2024-11-13,24930.0,25220.0,24570.0,24900.0,6303024
2024-11-14,24860.0,25010.0,23600.0,23710.0,12279535
2024-11-15,23600.0,24030.0,23060.0,23240.0,10878268
2024-11-18,23240.0,24070.0,23240.0,23750.0,6119445
2024-11-19,23820.0,23850.0,23170.0,23210.0,3847439
2024-11-20,23240.0,24000.0,23170.0,23530.0,6172887
2024-11-21,23530.0,23890.0,23490.0,23890.0,2791739
2024-11-22,23890.0,24110.0,23670.0,23750.0,5120258
2024-11-25,23750.0,24110.0,23570.0,24110.0,4905341
2024-11-26,24140.0,24430.0,24030.0,24140.0,4560280
2024-11-27,24110.0,24210.0,23890.0,24000.0,2246377
2024-11-28,24320.0,24320.0,23780.0,23780.0,2519076
2024-11-29,23780.0,24000.0,23640.0,23820.0,3335241
2024-12-02,24180.0,24180.0,23820.0,23850.0,2531758
2024-12-03,23780.0,23930.0,23710.0,23750.0,3288263
2024-12-04,23710.0,23710.0,23310.0,23390.0,5063796
2024-12-05,23390.0,25010.0,23100.0,25010.0,15139799
2024-12-06,25080.0,25370.0,24790.0,25040.0,7672124
2024-12-09,25040.0,25150.0,24860.0,25080.0,5085996
2024-12-10,25040.0,25110.0,24830.0,24900.0,3818600
2024-12-11,24860.0,25110.0,24610.0,24830.0,3783559
2024-12-12,24860.0,25110.0,24750.0,24790.0,4057817
2024-12-13,24540.0,24790.0,24430.0,24610.0,3448363
2024-12-16,24610.0,24900.0,24470.0,24900.0,2597093
2024-12-17,24930.0,25010.0,24750.0,24750.0,2478949
2024-12-18,24750.0,24830.0,24570.0,24790.0,2203003
2024-12-19,24470.0,24750.0,24180.0,24750.0,7245369
2024-12-20,24540.0,24610.0,24390.0,24570.0,3728365
2024-12-23,24720.0,24720.0,24540.0,24680.0,1794869
2024-12-24,24680.0,24680.0,24140.0,24250.0,3831116
2024-12-25,24290.0,24970.0,24290.0,24540.0,5103297
2024-12-26,24540.0,24610.0,24320.0,24320.0,2560382
2024-12-27,24390.0,24470.0,24250.0,24290.0,4347867
2024-12-30,24390.0,24610.0,24180.0,24180.0,2519133
2024-12-31,24210.0,24290.0,23890.0,23890.0,2868971
2025-01-02,23930.0,24250.0,23890.0,24180.0,3358136
2025-01-03,24140.0,24180.0,23600.0,23600.0,4667371
2025-01-06,23640.0,23780.0,23100.0,23240.0,4543715
2025-01-07,23390.0,23420.0,22850.0,22880.0,5079540
2025-01-08,22700.0,23460.0,22700.0,23130.0,3418529
2025-01-09,23130.0,23310.0,22880.0,22880.0,1957685
2025-01-10,22950.0,23210.0,22670.0,22670.0,4451367
2025-01-13,22450.0,23130.0,22270.0,23130.0,4426891
2025-01-14,23030.0,23170.0,22920.0,22920.0,2136638
2025-01-15,22950.0,23280.0,22950.0,23060.0,3140474
2025-01-16,23170.0,23930.0,23170.0,23310.0,4630969
2025-01-17,23240.0,23530.0,23240.0,23350.0,2041567
2025-01-20,23390.0,23600.0,23170.0,23210.0,2217140
2025-01-21,23210.0,23850.0,23210.0,23570.0,5348983
2025-01-22,23780.0,23780.0,23530.0,23530.0,3052844
2025-01-23,23710.0,25110.0,23600.0,24830.0,12534499
2025-01-24,24790.0,24830.0,24500.0,24750.0,4071193
2025-02-03,24680.0,25220.0,24320.0,24970.0,10738350
2025-02-04,25220.0,25330.0,24900.0,25040.0,7286274
2025-02-05,25190.0,25190.0,24790.0,24970.0,6850555
2025-02-06,25080.0,25480.0,24860.0,24860.0,8266831
2025-02-07,24860.0,25010.0,24680.0,24930.0,4655289
2025-02-10,24720.0,25440.0,24640.0,25080.0,14438626
2025-02-11,25190.0,25370.0,25010.0,25080.0,6774455
2025-02-12,25150.0,25480.0,25080.0,25080.0,6597223
2025-02-13,25080.0,25300.0,24860.0,25300.0,4316232
2025-02-14,25730.0,25980.0,25550.0,25620.0,12893355
2025-02-17,25690.0,26020.0,25510.0,25770.0,10067465
2025-02-18,25800.0,26200.0,25660.0,26020.0,11041206
2025-02-19,26090.0,26350.0,25950.0,26310.0,7304517
2025-02-20,26460.0,26530.0,26130.0,26310.0,8629348
2025-02-21,26200.0,26310.0,25980.0,26270.0,7674443
2025-02-24,26270.0,26670.0,26090.0,26640.0,8576517
2025-02-25,26780.0,27110.0,26560.0,26670.0,13216575
2025-02-26,26780.0,26960.0,26530.0,26530.0,12296970
2025-02-27,26640.0,26710.0,26240.0,26670.0,7285268
2025-02-28,26560.0,26890.0,26420.0,26420.0,6516800
2025-03-03,26460.0,27400.0,26270.0,27040.0,12220363
2025-03-04,26960.0,27180.0,26530.0,27140.0,8151819
2025-03-05,27110.0,27430.0,26820.0,26890.0,8996315
2025-03-06,26930.0,27910.0,26930.0,27910.0,13631921
2025-03-07,28050.0,28410.0,27760.0,28230.0,10525464
2025-03-10,28410.0,28920.0,28200.0,28450.0,13966631
2025-03-11,28230.0,28630.0,28050.0,28590.0,10536391
2025-03-12,28850.0,28920.0,28230.0,28450.0,9696352
2025-03-13,28410.0,28630.0,27980.0,28160.0,10379185
2025-03-14,28050.0,28410.0,27910.0,28200.0,6111355
2025-03-17,28340.0,28590.0,28200.0,28590.0,6428141
2025-03-18,28770.0,28770.0,28340.0,28340.0,8150384
2025-03-19,28340.0,28340.0,27980.0,28090.0,8199879
2025-03-20,28230.0,28700.0,28120.0,28410.0,8063181
2025-03-21,28270.0,28670.0,28270.0,28340.0,12820663
2025-03-24,28380.0,28590.0,27800.0,28590.0,9766599
2025-03-25,28670.0,28810.0,28160.0,28300.0,6654335
2025-03-26,28230.0,28340.0,27760.0,27830.0,7678000
2025-03-27,27580.0,28090.0,27580.0,27760.0,7129694
2025-03-28,27870.0,28010.0,27220.0,27620.0,9319725
2025-03-31,27400.0,27870.0,27400.0,27760.0,7306639
2025-04-01,27910.0,28270.0,27720.0,28270.0,6251914
2025-04-02,28270.0,28670.0,28010.0,28270.0,9671113
2025-04-03,27580.0,27690.0,26310.0,26310.0,20822413
2025-04-04,24640.0,26820.0,24500.0,26820.0,17510270
2025-04-08,25880.0,26090.0,24970.0,24970.0,6875829
2025-04-09,23230.0,25150.0,23230.0,23230.0,20605849
2025-04-10,24820.0,24820.0,24820.0,24820.0,345608
2025-04-11,24820.0,26350.0,24790.0,26310.0,15852836
2025-04-14,26490.0,27040.0,26170.0,27040.0,11514956
2025-04-15,26600.0,26960.0,26130.0,26460.0,8575617
2025-04-16,26530.0,27110.0,26530.0,26670.0,11604303
2025-04-17,26310.0,27250.0,26310.0,27250.0,9727069
2025-04-18,27430.0,28010.0,26850.0,26850.0,12116612
2025-04-21,26960.0,27140.0,25730.0,25880.0,16997111
2025-04-22,25440.0,26270.0,24100.0,25950.0,15022930
2025-04-23,26750.0,26750.0,26170.0,26310.0,4628114
2025-04-24,26420.0,26780.0,26020.0,26640.0,6727431
2025-04-25,26710.0,26710.0,26270.0,26350.0,6208639
2025-04-28,26420.0,26670.0,26240.0,26640.0,5792029
2025-04-29,26640.0,26820.0,26490.0,26820.0,5563694
2025-05-05,27180.0,27250.0,26750.0,26820.0,5870135
2025-05-06,26960.0,27290.0,26750.0,26820.0,7514769
2025-05-07,26670.0,26780.0,26310.0,26380.0,8553676
2025-05-08,26420.0,26930.0,26380.0,26710.0,5884603
2025-05-09,26750.0,26850.0,26350.0,26350.0,5256717
2025-05-12,26380.0,26530.0,26060.0,26420.0,7585393
2025-05-13,26930.0,27220.0,26600.0,26710.0,8002453
2025-05-14,26710.0,27470.0,26560.0,27330.0,16067936
2025-05-15,27620.0,27650.0,27330.0,27470.0,8569858
2025-05-16,27540.0,27910.0,27140.0,27220.0,10661423
2025-05-19,27040.0,27040.0,26530.0,26600.0,8213095
2025-05-20,26600.0,27220.0,26460.0,26780.0,6872170
2025-05-21,26960.0,27140.0,26600.0,26820.0,6831107
2025-05-22,26600.0,27290.0,26460.0,26460.0,10252861
2025-05-23,26380.0,26670.0,26200.0,26270.0,5004701
2025-05-26,26380.0,26820.0,25660.0,26820.0,7760673
2025-05-27,26960.0,27110.0,26710.0,26820.0,7681652
2025-05-28,26960.0,27220.0,26460.0,26490.0,10931302
2025-05-29,26670.0,26670.0,26200.0,26200.0,7381620
2025-05-30,26240.0,26960.0,26090.0,26090.0,7415698
2025-06-02,26020.0,26420.0,25980.0,26310.0,4954671
2025-06-03,26780.0,27400.0,26670.0,26960.0,18070426
2025-06-04,27140.0,27140.0,26530.0,26560.0,6733189
2025-06-05,26530.0,26850.0,26490.0,26710.0,5472223
2025-06-06,26600.0,26670.0,26020.0,26020.0,11237420
2025-06-09,26020.0,26200.0,25510.0,25510.0,6812747
2025-06-10,25480.0,25910.0,25480.0,25690.0,4649597
2025-06-11,25770.0,25840.0,25660.0,25690.0,2549822
2025-06-12,25840.0,26240.0,25840.0,26200.0,5393841
2025-06-13,25840.0,26020.0,25510.0,25620.0,7467290
2025-06-16,25590.0,26060.0,25550.0,26020.0,4737044
2025-06-17,26200.0,26200.0,25950.0,26130.0,4802542
2025-06-18,26060.0,26420.0,25880.0,25910.0,6287565
2025-06-19,25840.0,25980.0,25770.0,25800.0,2914529
2025-06-20,25980.0,26170.0,25730.0,25950.0,3952791
2025-06-23,25550.0,25730.0,25440.0,25510.0,7012880
2025-06-24,25770.0,26310.0,25770.0,25950.0,7977711
2025-06-25,26060.0,26350.0,25800.0,25980.0,6470869
2025-06-26,26090.0,26090.0,25660.0,25730.0,4492347
2025-06-27,25770.0,25980.0,25620.0,25690.0,4810527
2025-06-30,25950.0,26200.0,25910.0,25910.0,4948926
2025-07-01,25910.0,25980.0,25590.0,25660.0,4492112
2025-07-02,25660.0,26780.0,25660.0,26460.0,11566120
2025-07-03,26460.0,27040.0,26270.0,26670.0,16710333
2025-07-04,26820.0,26960.0,26460.0,26600.0,5155469
2025-07-07,26820.0,27110.0,26780.0,26890.0,10018760
2025-07-08,26960.0,27290.0,26890.0,27220.0,10692370
2025-07-09,27250.0,28200.0,27250.0,27720.0,18920605
2025-07-10,28010.0,28090.0,27470.0,27830.0,14177440
2025-07-11,27870.0,29750.0,27690.0,29750.0,29792608
2025-07-14,30590.0,30770.0,29900.0,30190.0,13540790
2025-07-15,30220.0,31600.0,29610.0,29640.0,25115995
2025-07-16,29720.0,30550.0,29500.0,30220.0,16258964
2025-07-17,30440.0,30550.0,29750.0,29930.0,18560818
2025-07-18,30080.0,30880.0,30010.0,30220.0,14725178
2025-07-21,30220.0,30260.0,29430.0,29460.0,20158142
2025-07-22,29250.0,30300.0,28990.0,30260.0,16928396
2025-07-23,30510.0,31310.0,30010.0,30150.0,17069027
2025-07-24,30260.0,30370.0,29680.0,30080.0,9862131
2025-07-25,30120.0,31280.0,30080.0,31200.0,26130808
2025-07-28,32110.0,33340.0,31670.0,32580.0,19924828
2025-07-29,33200.0,33200.0,30330.0,30330.0,29353855
2025-07-30,30410.0,30840.0,29720.0,30370.0,17301576
2025-07-31,30440.0,31280.0,29640.0,31200.0,15343929
2025-08-01,31310.0,33380.0,30840.0,32220.0,27840823
2025-08-04,31930.0,32580.0,31750.0,32360.0,14478052
2025-08-05,32830.0,34610.0,30440.0,33200.0,33437645
2025-08-06,33920.0,33990.0,33090.0,33780.0,11619336
2025-08-07,34170.0,34430.0,33310.0,33700.0,13878412
2025-08-08,34100.0,34860.0,32620.0,32980.0,18418796
2025-08-11,33050.0,33780.0,32690.0,33270.0,14542488
2025-08-12,33670.0,33670.0,32690.0,32980.0,11945176
2025-08-13,33340.0,34140.0,32620.0,34070.0,19406611
2025-08-14,34360.0,34970.0,33700.0,33780.0,14114911
2025-08-15,33960.0,34210.0,32330.0,32830.0,18398606
