date,open,high,low,close,volume
2024-01-05,12330.0,12430.0,12230.0,12380.0,236305
2024-01-08,12380.0,12980.0,12380.0,12730.0,853415
2024-01-09,12930.0,12930.0,12530.0,12680.0,256473
2024-01-10,12680.0,12780.0,12480.0,12730.0,426369
2024-01-11,12730.0,12730.0,12530.0,12630.0,245775
2024-01-12,12530.0,12680.0,12330.0,12480.0,375877
2024-01-15,12430.0,12530.0,12230.0,12230.0,227221
2024-01-16,12130.0,12380.0,12130.0,12380.0,147297
2024-01-17,12430.0,12530.0,12330.0,12380.0,221133
2024-01-18,12280.0,12580.0,12280.0,12580.0,199643
2024-01-19,12630.0,12630.0,12530.0,12530.0,214641
2024-01-22,12530.0,12580.0,12430.0,12580.0,187452
2024-01-23,12580.0,12730.0,12580.0,12680.0,215777
2024-01-24,12680.0,12930.0,12580.0,12630.0,413255
2024-01-25,12630.0,12630.0,12430.0,12530.0,83606
2024-01-26,12530.0,12630.0,12430.0,12630.0,182318
2024-01-29,12630.0,12730.0,12580.0,12680.0,157483
2024-01-30,12680.0,12780.0,12580.0,12730.0,268497
2024-01-31,12730.0,12830.0,12480.0,12480.0,373700
2024-02-01,12480.0,12630.0,12430.0,12480.0,187075
2024-02-02,12530.0,12730.0,12480.0,12480.0,174124
2024-02-05,12430.0,12780.0,12430.0,12680.0,246075
2024-02-06,12680.0,12730.0,12580.0,12680.0,121077
2024-02-07,12730.0,13180.0,12630.0,13080.0,674236
2024-02-15,13080.0,13230.0,12980.0,13030.0,403791
2024-02-16,13030.0,13130.0,12930.0,13080.0,276575
2024-02-19,13080.0,13430.0,13080.0,13380.0,720857
2024-02-20,13480.0,13530.0,13280.0,13530.0,570171
2024-02-21,13530.0,13530.0,13330.0,13430.0,437913
2024-02-22,13330.0,13480.0,13230.0,13230.0,374119
2024-02-23,13380.0,13380.0,12930.0,13030.0,429041
2024-02-26,12930.0,13080.0,12930.0,13030.0,318212
2024-02-27,13030.0,13330.0,12980.0,13330.0,495448
2024-02-28,13430.0,13430.0,13230.0,13330.0,192146
2024-02-29,13330.0,13380.0,13080.0,13180.0,230998
2024-03-01,13180.0,13380.0,13080.0,13230.0,233657
2024-03-04,13430.0,13430.0,13230.0,13330.0,281667
2024-03-05,13280.0,13380.0,13130.0,13180.0,245409
2024-03-06,13180.0,13230.0,13030.0,13080.0,292961
2024-03-07,13080.0,13180.0,13030.0,13180.0,229373
2024-03-08,13230.0,13280.0,12980.0,13030.0,323601
2024-03-11,12980.0,13080.0,12930.0,12980.0,207714
2024-03-12,12980.0,13080.0,12930.0,12980.0,260319
2024-03-13,13080.0,13180.0,12980.0,13180.0,272542
2024-03-14,13230.0,13920.0,13130.0,13530.0,1039025
2024-03-15,13530.0,13720.0,13480.0,13720.0,430838
2024-03-18,13720.0,13770.0,12980.0,13280.0,639277
2024-03-19,13280.0,13480.0,13130.0,13280.0,179983
2024-03-20,13180.0,13480.0,13180.0,13330.0,159518
2024-03-21,13330.0,13430.0,13280.0,13430.0,198479
2024-03-22,13430.0,13570.0,13330.0,13380.0,304246
2024-03-25,13330.0,13720.0,13330.0,13530.0,419664
2024-03-26,13530.0,13530.0,13430.0,13430.0,231650
2024-03-27,13430.0,13570.0,13430.0,13480.0,265662
2024-03-28,13530.0,13530.0,13380.0,13480.0,234418
2024-03-29,13480.0,13480.0,13280.0,13280.0,244812
