date,open,high,low,close,volume
2020-01-06,2680.0,2720.0,2660.0,2700.0,149130
2020-01-07,2700.0,2700.0,2660.0,2700.0,68060
2020-01-08,2660.0,2670.0,2610.0,2660.0,233880
2020-01-09,2660.0,2690.0,2660.0,2690.0,92680
2020-01-10,2690.0,2700.0,2680.0,2700.0,89810
2020-01-13,2700.0,2710.0,2680.0,2700.0,109370
2020-01-14,2650.0,2710.0,2650.0,2690.0,116130
2020-01-15,2690.0,2710.0,2670.0,2680.0,109910
2020-01-16,2710.0,2720.0,2660.0,2720.0,128120
2020-01-17,2730.0,2730.0,2650.0,2730.0,198600
2020-01-20,2700.0,2750.0,2700.0,2730.0,52730
2020-01-21,2740.0,2740.0,2720.0,2740.0,151950
2020-01-22,2760.0,2850.0,2740.0,2850.0,441020
2020-01-30,2830.0,2830.0,2740.0,2820.0,217470
2020-01-31,2740.0,2820.0,2700.0,2780.0,271930
2020-02-03,2750.0,2750.0,2590.0,2650.0,854260
2020-02-04,2650.0,2650.0,2520.0,2650.0,617580
2020-02-05,2630.0,2660.0,2590.0,2660.0,104530
2020-02-06,2520.0,2680.0,2520.0,2660.0,210290
2020-02-07,2650.0,2680.0,2610.0,2650.0,158540
2020-02-10,2620.0,2650.0,2610.0,2620.0,31640
2020-02-11,2600.0,2670.0,2590.0,2670.0,173340
2020-02-12,2650.0,2700.0,2640.0,2700.0,313910
2020-02-13,2690.0,2690.0,2650.0,2670.0,65030
2020-02-14,2670.0,2680.0,2630.0,2680.0,137900
2020-02-17,2680.0,2710.0,2650.0,2700.0,231090
2020-02-18,2700.0,2700.0,2610.0,2680.0,605060
2020-02-19,2630.0,2640.0,2620.0,2680.0,182300
2020-02-20,2650.0,2670.0,2620.0,2660.0,203430
2020-02-21,2630.0,2650.0,2610.0,2650.0,328310
2020-02-24,2590.0,2610.0,2490.0,2560.0,563990
2020-02-25,2500.0,2590.0,2490.0,2590.0,471360
2020-02-26,2530.0,2580.0,2500.0,2580.0,304540
2020-02-27,2530.0,2590.0,2510.0,2590.0,216890
2020-02-28,2530.0,2550.0,2480.0,2550.0,283960
2020-03-02,2510.0,2550.0,2500.0,2550.0,213020
2020-03-03,2550.0,2610.0,2510.0,2610.0,519750
2020-03-04,2560.0,2600.0,2530.0,2600.0,342750
2020-03-05,2600.0,2600.0,2550.0,2600.0,166170
2020-03-06,2560.0,2600.0,2560.0,2600.0,237500
2020-03-09,2540.0,2550.0,2420.0,2550.0,1249660
2020-03-10,2440.0,2550.0,2430.0,2550.0,585660
2020-03-11,2530.0,2720.0,2440.0,2720.0,389190
2020-03-12,2710.0,2710.0,2530.0,2530.0,194240
2020-03-13,2360.0,2510.0,2360.0,2510.0,665130
2020-03-16,2440.0,2490.0,2360.0,2490.0,657000
2020-03-17,2360.0,2500.0,2350.0,2490.0,351090
2020-03-18,2430.0,2490.0,2420.0,2460.0,298780
2020-03-19,2400.0,2450.0,2350.0,2450.0,414640
2020-03-20,2390.0,2450.0,2370.0,2400.0,185470
2020-03-23,2250.0,2270.0,2240.0,2240.0,164420
2020-03-24,2090.0,2230.0,2090.0,2170.0,379870
2020-03-25,2170.0,2240.0,2130.0,2210.0,413700
2020-03-26,2150.0,2170.0,2060.0,2170.0,606350
2020-03-27,2060.0,2170.0,2020.0,2160.0,380090
2020-03-30,2030.0,2150.0,2010.0,2140.0,338160
2020-03-31,2040.0,2140.0,2020.0,2140.0,365190
2020-04-01,2050.0,2150.0,2050.0,2100.0,265610
2020-04-03,2100.0,2150.0,2080.0,2110.0,482440
2020-04-06,2110.0,2170.0,2100.0,2150.0,1161690
2020-04-07,2150.0,2150.0,2070.0,2140.0,772910
2020-04-08,2080.0,2120.0,2040.0,2080.0,761880
2020-04-09,2080.0,2220.0,2060.0,2170.0,1567080
2020-04-10,2190.0,2200.0,2120.0,2170.0,1020600
2020-04-13,2170.0,2210.0,2140.0,2140.0,740970
2020-04-14,2150.0,2150.0,2100.0,2130.0,811380
2020-04-15,2130.0,2180.0,2130.0,2140.0,713990
2020-04-16,2150.0,2230.0,2120.0,2210.0,1085770
2020-04-17,2260.0,2310.0,2250.0,2310.0,1563540
2020-04-20,2320.0,2330.0,2230.0,2230.0,1054800
2020-04-21,2120.0,2170.0,2080.0,2080.0,1768960
2020-04-22,1980.0,2160.0,1970.0,2110.0,1755810
2020-04-23,2120.0,2140.0,2070.0,2100.0,885930
2020-04-24,2110.0,2110.0,2030.0,2060.0,545210
2020-04-27,2080.0,2110.0,2060.0,2070.0,653770
2020-04-28,2080.0,2080.0,2020.0,2050.0,918860
2020-04-29,2050.0,2080.0,2040.0,2070.0,341480
2020-05-04,2060.0,2060.0,2030.0,2030.0,462800
2020-05-05,2030.0,2040.0,2010.0,2020.0,259120
2020-05-06,2020.0,2060.0,2010.0,2060.0,418620
2020-05-07,2060.0,2090.0,2040.0,2080.0,775900
2020-05-08,2100.0,2150.0,2100.0,2110.0,1099470
2020-05-11,2150.0,2230.0,2150.0,2230.0,1691260
2020-05-12,2250.0,2340.0,2230.0,2310.0,2214440
2020-05-13,2270.0,2310.0,2230.0,2280.0,997180
2020-05-14,2230.0,2340.0,2210.0,2310.0,1533990
2020-05-15,2320.0,2320.0,2250.0,2260.0,998670
2020-05-18,2250.0,2280.0,2230.0,2270.0,613630
2020-05-19,2330.0,2340.0,2290.0,2310.0,941120
2020-05-20,2280.0,2310.0,2260.0,2310.0,366980
2020-05-21,2310.0,2310.0,2280.0,2290.0,285510
2020-05-22,2290.0,2400.0,2280.0,2340.0,1275900
2020-05-25,2340.0,2400.0,2340.0,2390.0,901770
2020-05-26,2400.0,2490.0,2400.0,2480.0,918430
2020-05-27,2530.0,2540.0,2410.0,2410.0,875430
2020-05-28,2410.0,2440.0,2370.0,2410.0,640500
2020-05-29,2360.0,2430.0,2350.0,2410.0,698280
2020-06-01,2430.0,2460.0,2420.0,2460.0,563870
2020-06-02,2480.0,2480.0,2410.0,2440.0,707380
2020-06-03,2460.0,2460.0,2420.0,2450.0,299560
2020-06-04,2480.0,2600.0,2480.0,2570.0,1762950
2020-06-05,2550.0,2620.0,2530.0,2600.0,553840
2020-06-08,2660.0,2680.0,2620.0,2650.0,1140330
2020-06-09,2630.0,2650.0,2570.0,2580.0,1098390
2020-06-10,2590.0,2620.0,2510.0,2600.0,1226160
2020-06-11,2600.0,2610.0,2440.0,2460.0,1294510
2020-06-12,2340.0,2440.0,2340.0,2440.0,864890
2020-06-15,2460.0,2460.0,2270.0,2310.0,900520
2020-06-16,2310.0,2470.0,2310.0,2470.0,828960
2020-06-17,2460.0,2480.0,2430.0,2470.0,349160
2020-06-18,2400.0,2470.0,2400.0,2440.0,291580
2020-06-19,2440.0,2490.0,2440.0,2490.0,471300
2020-06-22,2490.0,2510.0,2470.0,2490.0,276600
2020-06-23,2530.0,2640.0,2520.0,2610.0,1651840
2020-06-24,2610.0,2650.0,2550.0,2560.0,709590
2020-06-25,2500.0,2570.0,2480.0,2570.0,318100
2020-06-26,2570.0,2640.0,2510.0,2580.0,448840
2020-06-29,2510.0,2540.0,2430.0,2480.0,666910
2020-06-30,2500.0,2510.0,2390.0,2480.0,629280
2020-07-01,2490.0,2520.0,2440.0,2490.0,419100
2020-07-02,2470.0,2490.0,2450.0,2470.0,189460
2020-07-03,2480.0,2480.0,2440.0,2460.0,268380
2020-07-06,2460.0,2510.0,2450.0,2490.0,318760
2020-07-07,2490.0,2530.0,2460.0,2480.0,422370
2020-07-08,2460.0,2480.0,2450.0,2480.0,364340
2020-07-09,2480.0,2510.0,2480.0,2510.0,399830
2020-07-10,2510.0,2540.0,2480.0,2480.0,421530
2020-07-13,2480.0,2510.0,2480.0,2510.0,262870
2020-07-14,2510.0,2550.0,2490.0,2550.0,502170
2020-07-15,2550.0,2580.0,2520.0,2530.0,265590
2020-07-16,2530.0,2550.0,2490.0,2510.0,260060
2020-07-17,2500.0,2520.0,2490.0,2500.0,352990
2020-07-20,2540.0,2540.0,2490.0,2490.0,417590
2020-07-21,2510.0,2510.0,2470.0,2480.0,405240
2020-07-22,2490.0,2500.0,2430.0,2450.0,422740
2020-07-23,2460.0,2460.0,2380.0,2460.0,433550
2020-07-24,2460.0,2460.0,2300.0,2360.0,819470
2020-07-27,2200.0,2260.0,2200.0,2200.0,1469170
2020-07-28,2180.0,2300.0,2180.0,2290.0,736100
2020-07-29,2220.0,2260.0,2130.0,2230.0,997930
2020-07-30,2220.0,2260.0,2220.0,2250.0,356500
2020-07-31,2140.0,2220.0,2130.0,2200.0,445280
2020-08-03,2160.0,2250.0,2160.0,2230.0,693140
2020-08-04,2260.0,2280.0,2230.0,2260.0,980220
2020-08-05,2250.0,2310.0,2240.0,2280.0,403550
2020-08-06,2260.0,2290.0,2240.0,2250.0,486460
2020-08-07,2250.0,2260.0,2230.0,2250.0,418890
2020-08-10,2250.0,2290.0,2250.0,2260.0,521100
2020-08-11,2260.0,2300.0,2260.0,2290.0,500210
2020-08-12,2290.0,2310.0,2270.0,2300.0,331820
2020-08-13,2310.0,2320.0,2290.0,2310.0,804080
2020-08-14,2310.0,2320.0,2260.0,2280.0,477820
2020-08-17,2280.0,2280.0,2250.0,2280.0,317530
2020-08-18,2270.0,2280.0,2240.0,2240.0,713530
2020-08-19,2240.0,2280.0,2230.0,2280.0,337170
2020-08-20,2260.0,2280.0,2240.0,2260.0,300950
2020-08-21,2260.0,2290.0,2250.0,2280.0,548280
2020-08-24,2290.0,2350.0,2290.0,2330.0,938740
2020-08-25,2340.0,2360.0,2330.0,2330.0,918510
2020-08-26,2340.0,2350.0,2320.0,2350.0,613280
2020-08-27,2340.0,2360.0,2330.0,2350.0,577010
2020-08-28,2370.0,2430.0,2360.0,2390.0,1251080
2020-08-31,2390.0,2420.0,2360.0,2370.0,399230
2020-09-01,2370.0,2400.0,2360.0,2390.0,272710
2020-09-03,2410.0,2420.0,2380.0,2390.0,393090
2020-09-04,2350.0,2440.0,2310.0,2410.0,896660
2020-09-07,2420.0,2470.0,2380.0,2390.0,963940
2020-09-08,2410.0,2420.0,2380.0,2420.0,372930
2020-09-09,2410.0,2440.0,2380.0,2420.0,570750
2020-09-10,2440.0,2460.0,2430.0,2440.0,566500
2020-09-11,2440.0,2450.0,2420.0,2450.0,365890
2020-09-14,2460.0,2490.0,2460.0,2480.0,471780
2020-09-15,2480.0,2500.0,2470.0,2500.0,901320
2020-09-16,2480.0,2500.0,2480.0,2480.0,1179800
2020-09-17,2480.0,2490.0,2460.0,2480.0,557070
2020-09-18,2480.0,2570.0,2480.0,2540.0,2251700
2020-09-21,2590.0,2610.0,2550.0,2570.0,1970920
2020-09-22,2550.0,2630.0,2540.0,2610.0,2042820
2020-09-23,2650.0,2690.0,2620.0,2650.0,2297410
2020-09-24,2630.0,2660.0,2610.0,2640.0,1981430
2020-09-25,2670.0,2670.0,2610.0,2630.0,2722580
2020-09-28,2670.0,2720.0,2630.0,2700.0,2693560
2020-09-29,2710.0,2720.0,2640.0,2650.0,2814600
2020-09-30,2650.0,2650.0,2620.0,2650.0,1686350
2020-10-01,2670.0,2830.0,2670.0,2800.0,3568650
2020-10-02,2800.0,2810.0,2690.0,2800.0,1899860
2020-10-05,2810.0,2980.0,2810.0,2980.0,2012050
2020-10-06,3010.0,3120.0,2980.0,3020.0,2056770
2020-10-07,3000.0,3020.0,2970.0,3010.0,1300100
2020-10-08,3010.0,3020.0,2970.0,3010.0,1208280
2020-10-09,3020.0,3140.0,3010.0,3130.0,1651430
2020-10-12,3190.0,3210.0,3060.0,3100.0,1501100
2020-10-13,3080.0,3080.0,3010.0,3030.0,871600
2020-10-14,3030.0,3110.0,3020.0,3110.0,932500
2020-10-15,3130.0,3160.0,3050.0,3110.0,1129040
2020-10-16,3130.0,3170.0,3070.0,3120.0,1007500
2020-10-19,3160.0,3190.0,3110.0,3140.0,1518840
2020-10-20,3130.0,3160.0,3080.0,3140.0,740320
2020-10-21,3180.0,3210.0,3100.0,3120.0,2169430
2020-10-22,3070.0,3150.0,3040.0,3150.0,1031670
2020-10-23,3160.0,3160.0,3110.0,3140.0,677070
2020-10-26,3160.0,3170.0,3060.0,3060.0,1219060
2020-10-27,3020.0,3080.0,2980.0,3010.0,2588450
2020-10-28,2980.0,3010.0,2850.0,2920.0,3003290
2020-10-29,2880.0,2960.0,2860.0,2950.0,1315700
2020-10-30,2950.0,2950.0,2860.0,2910.0,578120
2020-11-02,2910.0,3040.0,2910.0,3000.0,694450
2020-11-03,3030.0,3050.0,3000.0,3010.0,741780
2020-11-04,3010.0,3110.0,3010.0,3110.0,1807620
2020-11-05,3070.0,3140.0,3050.0,3080.0,774120
2020-11-06,3080.0,3100.0,3040.0,3090.0,522050
2020-11-09,3180.0,3180.0,3120.0,3150.0,1177300
2020-11-10,3180.0,3370.0,3130.0,3370.0,3648830
2020-11-11,3400.0,3410.0,3330.0,3400.0,1459230
2020-11-12,3350.0,3410.0,3340.0,3400.0,1201560
2020-11-13,3390.0,3450.0,3380.0,3400.0,1920860
2020-11-16,3430.0,3430.0,3280.0,3340.0,2619290
2020-11-17,3400.0,3410.0,3330.0,3390.0,2228540
2020-11-18,3400.0,3490.0,3390.0,3480.0,2531760
2020-11-19,3480.0,3500.0,3420.0,3430.0,1775440
2020-11-20,3440.0,3440.0,3320.0,3360.0,2473330
2020-11-23,3300.0,3470.0,3300.0,3390.0,2397310
2020-11-24,3410.0,3450.0,3310.0,3370.0,1913760
2020-11-25,3400.0,3430.0,3350.0,3380.0,2121780
2020-11-26,3380.0,3430.0,3360.0,3430.0,1382100
2020-11-27,3440.0,3590.0,3440.0,3570.0,4105760
2020-11-30,3590.0,3630.0,3540.0,3580.0,2184210
2020-12-01,3530.0,3700.0,3510.0,3700.0,2697080
2020-12-02,3710.0,3770.0,3680.0,3720.0,2715600
2020-12-03,3730.0,3780.0,3700.0,3730.0,1685990
2020-12-04,3710.0,3730.0,3640.0,3670.0,2019080
2020-12-07,3710.0,3780.0,3670.0,3770.0,2450440
2020-12-08,3770.0,4000.0,3770.0,3930.0,2964430
2020-12-09,3990.0,4030.000000000001,3950.0,3950.0,3461930
2020-12-10,3930.0,3960.0,3850.0,3850.0,2687230
2020-12-11,3850.0,4030.000000000001,3810.0,4010.0,2487620
2020-12-14,4100.0,4280.0,4050.0,4280.0,3575780
2020-12-15,4310.0,4530.0,4280.0,4500.0,3703050
2020-12-16,4510.0,4600.0,4450.0,4490.0,2869210
2020-12-17,4440.0,4510.0,4410.0,4440.0,2875390
2020-12-18,4500.0,4740.0,4440.0,4740.0,2673400
2020-12-21,4950.0,5070.0,4930.0,5070.0,2609970
2020-12-22,5200.0,5420.0,5160.0,5400.0,4346060
2020-12-23,5380.0,5490.0,5240.0,5310.0,2727410
2020-12-24,5340.0,5400.0,4950.0,5300.0,4368660
2020-12-25,5330.0,5660.0,5300.0,5660.0,5644860
2020-12-28,5990.0,5990.0,5730.0,5890.0,4559280
2020-12-29,5820.0,5990.0,5740.0,5850.0,3610220
2020-12-30,5780.0,5850.0,5690.0,5770.0,4235310
2020-12-31,5810.0,6080.0,5770.0,5890.0,3940730
2021-01-04,6090.0,6170.0,6010.0,6010.0,3176700
2021-01-05,5890.0,6020.0,5850.0,5910.0,6240500
2021-01-06,6010.0,6110.0,5830.0,5880.0,4625800
2021-01-07,5930.0,5950.0,5770.0,5890.0,5525400
2021-01-08,5990.0,5990.0,5770.0,5810.0,5535100
2021-01-11,5810.0,5860.0,5550.0,5560.0,8837500
2021-01-12,5480.0,5920.0,5440.0,5820.0,4924700
2021-01-13,5820.0,5830.0,5640.0,5680.0,5478700
2021-01-14,5680.0,6080.0,5580.0,6030.0,8409700
2021-01-15,6080.0,6270.0,6030.0,6230.0,7625000
2021-01-18,6230.0,6240.0,5990.0,6020.0,5247400
2021-01-19,5990.0,5990.0,5610.0,5610.0,6379700
2021-01-20,5630.0,5730.0,5220.0,5540.0,4753700
2021-01-21,5670.0,5690.0,5440.0,5680.0,4865500
2021-01-22,5660.0,5710.0,5460.0,5490.0,5370000
2021-01-25,5400.0,5650.0,5270.0,5480.0,5321200
2021-01-26,5440.0,5460.0,5100.0,5120.0,3815900
2021-01-27,4910.0,5030.0,4770.0,4770.0,7629200
2021-01-28,4440.0,4520.0,4440.0,4440.0,9726000
2021-01-29,4140.0,4730.0,4140.0,4600.0,4554700
2021-02-01,4590.0,4710.0,4290.0,4300.0,3785000
2021-02-02,4300.0,4560.0,4180.0,4520.0,4189300
2021-02-03,4630.0,4830.0,4610.0,4830.0,3510000
2021-02-04,4910.0,5070.0,4830.0,5010.0,3733400
2021-02-05,5030.0,5200.0,5000.0,5170.0,2666100
2021-02-08,5210.0,5460.0,4820.0,5100.0,5741200
2021-02-09,5170.0,5360.0,5030.0,5320.0,3529800
2021-02-17,5460.0,5560.0,5390.0,5500.0,4231700
2021-02-18,5500.0,5520.0,5380.0,5400.0,4212200
2021-02-19,5320.0,5500.0,5300.0,5420.0,3782900
2021-02-22,5440.0,5490.0,5330.0,5370.0,3538900
2021-02-23,5370.0,5500.0,5280.0,5410.0,6547200
2021-02-24,5550.0,5590.0,5320.0,5460.0,4958600
2021-02-25,5500.0,5500.0,5380.0,5470.0,2660300
2021-02-26,5340.0,5460.0,5320.0,5440.0,2981600
2021-03-01,5520.0,5730.0,5440.0,5730.0,6744300
2021-03-02,5850.0,5860.0,5620.0,5690.0,5250100
2021-03-03,5650.0,5730.0,5620.0,5660.0,3461900
2021-03-04,5670.0,5670.0,5300.0,5440.0,5102600
2021-03-05,5390.0,5440.0,5260.0,5400.0,4979400
2021-03-08,5620.0,5680.0,5540.0,5640.0,5799400
2021-03-09,5580.0,5610.0,5400.0,5550.0,2815400
2021-03-10,5550.0,5640.0,5450.0,5640.0,4012300
2021-03-11,5730.0,5970.0,5660.0,5850.0,11451900
2021-03-12,5850.0,5870.0,5680.0,5770.0,3838000
2021-03-15,5770.0,5780.0,5690.0,5710.0,4537800
2021-03-16,5710.0,5710.0,5510.0,5600.0,6053800
2021-03-17,5600.0,5690.0,5550.0,5640.0,3153300
2021-03-18,5730.0,5850.0,5700.0,5850.0,6202500
2021-03-19,5910.0,6060.0,5890.0,6040.0,10393100
2021-03-22,6050.0,6060.0,5930.0,5970.0,4491500
2021-03-23,5920.0,5920.0,5720.0,5800.0,6802100
2021-03-24,5620.0,5740.0,5500.0,5670.0,7029400
2021-03-25,5670.0,5730.0,5540.0,5670.0,3836500
2021-03-26,5570.0,5670.0,5380.0,5640.0,5036800
2021-03-29,5670.0,5730.0,5650.0,5710.0,3734600
2021-03-30,5770.0,5940.0,5700.0,5930.0,6807600
2021-04-05,6520.0,6520.0,6280.0,6520.0,4535497
2021-04-06,7170.0,7170.0,6520.0,6540.0,16546000
2021-04-07,6540.0,6770.0,6400.0,6680.0,8929755
2021-04-08,6700.0,7170.0,6680.0,6970.0,7745721
2021-04-09,6970.0,7110.0,6870.0,7010.0,6157053
2021-04-12,7110.0,7430.0,7030.0,7430.0,11907669
2021-04-13,7430.0,7610.0,7190.0,7210.0,11907669
2021-04-14,7210.0,7410.0,7030.0,7390.0,7796398
2021-04-15,7330.0,7430.0,7090.0,7190.0,7804307
2021-04-16,7190.0,7370.0,6870.0,7370.0,9237562
2021-04-19,7390.0,7550.0,7230.0,7430.0,4237035
2021-04-20,7470.0,7470.0,7170.0,7190.0,5350973
2021-04-22,7190.0,7450.0,6970.0,6970.0,8171688
2021-04-23,6970.0,7230.0,6930.0,7230.0,5407960
2021-04-26,7190.0,7270.0,6930.0,6930.0,4536336
2021-04-27,6870.0,7070.0,6250.0,6990.0,3234990
2021-04-28,6990.0,7230.0,6950.0,7110.0,4408616
2021-04-29,7110.0,7310.0,7110.0,7210.0,4559417
2021-05-04,7170.0,7410.0,6770.0,7390.0,5671493
2021-05-05,7390.0,7850.0,7210.0,7670.0,9866633
2021-05-06,7670.0,7750.0,7530.0,7650.0,4718966
2021-05-07,7630.0,8039.999999999999,7550.0,7870.0,5979787
2021-05-10,7870.0,8260.0,7770.0,8260.0,5463708
2021-05-11,8280.0,8460.0,8060.000000000001,8060.000000000001,7067746
2021-05-12,8060.000000000001,8300.0,7910.0,8280.0,4211231
2021-05-13,8280.0,8460.0,8140.000000000001,8220.0,4663041
2021-05-14,8220.0,8320.0,8060.000000000001,8160.0,4736187
2021-05-17,8160.0,8260.0,8060.000000000001,8119.999999999999,3858968
2021-05-18,8160.0,8460.0,8080.0,8180.0,6006190
2021-05-19,8220.0,8540.0,8160.0,8520.0,3991016
2021-05-20,8520.0,9060.0,8480.0,8860.0,4194738
2021-05-21,8860.0,9000.0,8640.0,8820.0,4967588
2021-05-24,8820.0,9040.0,8700.0,8980.0,4872140
2021-05-25,8980.0,9160.0,8840.0,9080.0,3158148
2021-05-26,9080.0,9180.0,9000.0,9080.0,2376201
2021-05-27,9080.0,9080.0,8560.0,8820.0,4481023
2021-05-28,8820.0,9200.0,8760.0,9160.0,3687305
2021-05-31,9160.0,9960.0,9160.0,9900.0,4728438
2021-06-01,9940.0,10120.0,9660.0,10100.0,6461146
2021-06-02,10100.0,11090.0,9900.0,11090.0,6742399
2021-06-03,12150.0,12190.0,11150.0,12190.0,7968997
2021-06-04,12250.0,12640.0,11750.0,12030.0,6440423
2021-06-07,12030.0,12110.0,10950.0,11350.0,8602570
2021-06-08,11350.0,11730.0,10430.0,10430.0,5758746
2021-06-09,10430.0,11470.0,10240.0,11470.0,7271578
2021-06-10,12630.0,12630.0,11900.0,11990.0,18162646
2021-06-11,11990.0,12850.0,11840.0,12660.0,10810833
2021-06-14,13810.0,13900.0,12660.0,13840.0,9754469
2021-06-15,13840.0,14480.0,13390.0,14220.0,9589054
2021-06-16,14220.0,14220.0,13300.0,13580.0,8979945
2021-06-17,13360.0,14000.0,12410.0,13970.0,5730490
2021-06-18,13970.0,14320.0,13680.0,13900.0,4362739
2021-06-21,13900.0,13900.0,13360.0,13360.0,6223912
2021-06-22,13360.0,13620.0,13360.0,13390.0,4363249
2021-06-23,13490.0,13840.0,13200.0,13650.0,4298164
2021-06-24,13680.0,13870.0,13430.0,13580.0,2669624
2021-06-25,13580.0,14380.0,13520.0,14320.0,10503774
2021-06-28,14320.0,14790.0,14320.0,14480.0,5988496
2021-06-29,14510.0,14730.0,14160.0,14380.0,6120561
2021-06-30,14380.0,14410.0,14130.0,14130.0,5558299
2021-07-01,14320.0,14890.0,14130.0,14760.0,9491270
2021-07-02,14830.0,15910.0,14730.0,15400.0,9497426
2021-07-05,15400.0,15590.0,14760.0,15110.0,6437607
