date,open,high,low,close,volume
2021-02-08,11590.0,11590.0,11230.0,11530.0,452800
2021-02-09,11360.0,11620.0,11300.0,11560.0,272400
2021-02-17,11560.0,11880.0,11400.0,11690.0,460900
2021-02-18,11690.0,12010.0,11490.0,12010.0,476800
2021-02-19,11690.0,12010.0,11660.0,12010.0,330500
2021-02-22,11980.0,11980.0,11720.0,11880.0,491400
2021-02-23,11880.0,11880.0,11690.0,11880.0,489400
2021-02-24,11880.0,11880.0,11620.0,11820.0,327900
2021-02-25,11820.0,11820.0,11590.0,11750.0,235900
2021-02-26,11560.0,11750.0,11560.0,11750.0,231700
2021-03-01,11750.0,12010.0,11690.0,11980.0,648800
2021-03-02,12080.0,12310.0,12010.0,12210.0,1273300
2021-03-03,12210.0,12240.0,12010.0,12180.0,234000
2021-03-04,12210.0,12210.0,11750.0,12080.0,338600
2021-03-05,12080.0,12080.0,11720.0,12010.0,214100
2021-03-08,12010.0,12050.0,11820.0,11980.0,551800
2021-03-09,11790.0,11950.0,11790.0,11950.0,173700
2021-03-10,11790.0,11950.0,11720.0,11950.0,220200
2021-03-11,11950.0,11950.0,11850.0,11950.0,329200
2021-03-12,11950.0,11980.0,11880.0,11950.0,292800
2021-03-15,11980.0,12010.0,11950.0,11980.0,391500
2021-03-16,11980.0,11980.0,11750.0,11950.0,277100
2021-03-17,11950.0,12010.0,11820.0,11980.0,192700
2021-03-18,12080.0,12500.0,12080.0,12440.0,1112500
2021-03-19,12470.0,12860.0,12470.0,12790.0,1077500
2021-03-22,12920.0,12920.0,12440.0,12570.0,355500
2021-03-23,12530.0,12570.0,12050.0,12340.0,769300
2021-03-24,12080.0,12210.0,11790.0,12010.0,612100
2021-03-25,11880.0,12440.0,11880.0,12340.0,512200
2021-03-26,12340.0,12340.0,11820.0,12340.0,274500
2021-03-29,12340.0,12340.0,12050.0,12270.0,367700
2021-03-30,12270.0,12790.0,12240.0,12660.0,1753400
2021-03-31,12760.0,13440.0,12660.0,13050.0,2160100
2021-04-01,13510.0,13540.0,13120.0,13180.0,854700
2021-04-02,13210.0,13340.0,13120.0,13250.0,1290800
2021-04-05,13640.0,14160.0,13640.0,14160.0,1780700
2021-04-06,14610.0,15070.0,14420.0,15000.0,2478600
2021-04-07,15030.0,15030.0,14610.0,14940.0,1277500
2021-04-08,14970.0,15000.0,14710.0,14810.0,682800
2021-04-09,14810.0,14810.0,14480.0,14580.0,1124000
2021-04-12,14610.0,15200.0,14580.0,15200.0,1582900
2021-04-13,15650.0,15970.0,15260.0,15330.0,1810800
2021-04-14,14940.0,16400.0,14940.0,16400.0,1736100
2021-04-15,16400.0,17210.0,16200.0,16750.0,1333600
2021-04-16,16750.0,17340.0,16329.999999999998,17010.0,1409900
2021-04-19,17010.0,17700.0,17010.0,17600.0,1552000
2021-04-20,17860.0,18340.0,17140.0,17600.0,2377500
2021-04-22,17600.0,17660.0,16400.0,16430.0,1697000
2021-04-23,16200.0,17500.0,16010.000000000002,17500.0,1069800
2021-04-26,17500.0,17500.0,16430.0,16980.0,1419600
2021-04-27,16620.0,16980.0,16430.0,16950.0,1146000
2021-04-28,16560.0,17860.0,16430.0,17860.0,1976100
2021-04-29,17210.0,17830.0,17210.0,17830.0,2189100
2021-05-04,17210.0,17400.0,16750.0,17140.0,690000
2021-05-05,17080.0,17470.0,17010.0,17010.0,2090300
2021-05-06,17010.0,17340.0,16750.0,16750.0,956400
2021-05-07,16880.0,16880.0,16490.0,16690.0,406000
2021-05-10,16230.0,16660.0,16100.000000000002,16170.000000000002,730900
2021-05-11,16100.000000000002,17010.0,16040.0,16690.0,445400
2021-05-12,16620.0,16820.0,16400.0,16460.0,445400
2021-05-13,16460.0,17530.0,16460.0,17530.0,1868100
2021-05-14,17600.0,17860.0,17400.0,17730.0,776900
2021-05-17,18050.0,18050.0,17210.0,17500.0,690400
2021-05-18,17210.0,17270.0,16820.0,16880.0,748200
2021-05-19,16880.0,17240.0,16750.0,17080.0,829600
2021-05-20,17080.0,17080.0,16690.0,16880.0,879500
2021-05-21,16880.0,17080.0,16750.0,16920.0,902000
2021-05-24,16920.0,17080.0,16820.0,16920.0,556700
2021-05-25,16920.0,17700.0,16300.0,17400.0,2104800
2021-05-26,17440.0,18600.0,17440.0,18600.0,1710400
2021-05-27,19900.0,19900.0,19480.0,19900.0,2158500
2021-05-28,20460.0,20840.0,19740.0,20710.0,1949600
2021-05-31,20390.0,21300.0,19740.0,21300.0,1636800
2021-06-01,21230.0,21430.0,20970.0,21100.0,904700
2021-06-02,20130.0,20650.0,19940.0,20230.0,1164600
2021-06-03,20330.0,20940.0,19810.0,20780.0,1519500
2021-06-04,20780.0,21750.0,20650.0,21690.0,1397700
2021-06-07,21620.0,21620.0,20330.0,21270.0,1050100
2021-06-08,21040.0,21040.0,19900.0,19940.0,1129900
2021-06-09,19680.0,20460.0,18900.0,20200.0,906800
2021-06-10,19480.0,20130.0,19480.0,19680.0,688200
2021-06-11,19680.0,20200.0,19480.0,19740.0,991000
2021-06-14,20130.0,20130.0,19510.0,19740.0,1021400
2021-06-15,19740.0,19810.0,19420.0,19480.0,564700
2021-06-16,18960.0,19480.0,18830.0,18900.0,793200
2021-06-17,18770.0,18900.0,18410.0,18830.0,405600
2021-06-18,19030.0,19420.0,19030.0,19350.0,296600
2021-06-21,19420.0,19420.0,19030.0,19120.0,256500
2021-06-22,19220.0,19290.0,18900.0,19190.0,689700
2021-06-23,19090.0,19290.0,19030.0,19030.0,282100
2021-06-24,19160.0,19160.0,18860.0,18930.0,246900
2021-06-25,19090.0,19160.0,18510.0,18990.0,332000
2021-06-28,19160.0,19420.0,19030.0,19350.0,464900
2021-06-29,19450.0,20130.0,19450.0,19810.0,666800
2021-06-30,19810.0,19870.0,19510.0,19680.0,280900
2021-07-01,19680.0,20130.0,19350.0,19940.0,581600
2021-07-02,20070.0,20390.0,19900.0,20360.0,1868400
2021-07-05,20200.0,20680.0,20130.0,20620.0,803600
2021-07-06,20780.0,20910.0,19810.0,19810.0,908100
2021-07-07,19680.0,20000.0,19350.0,19810.0,476300
2021-07-08,19810.0,19810.0,18960.0,19060.0,379500
2021-07-09,18830.0,19290.0,18180.0,18770.0,583600
2021-07-12,18180.0,19420.0,17470.0,18700.0,1035100
2021-07-13,18250.0,19350.0,17860.0,18250.0,222100
2021-07-14,18250.0,18250.0,16980.0,17210.0,384000
2021-07-15,17270.0,17700.0,17270.0,17600.0,339600
2021-07-16,17830.0,17830.0,17400.0,17530.0,362800
2021-07-19,17440.0,17500.0,16329.999999999998,16850.0,813900
2021-07-20,16430.0,16880.0,16230.0,16750.0,226200
2021-07-21,16690.0,17050.0,16690.0,16720.0,267000
2021-07-22,16720.0,17530.0,16690.0,17530.0,305700
2021-07-23,16920.0,17530.0,16880.0,16880.0,360700
2021-07-26,16880.0,16880.0,16230.0,16880.0,487900
2021-07-27,17010.0,17010.0,16170.000000000002,16170.000000000002,1009500
2021-07-28,16230.0,16400.0,16070.0,16070.0,250900
2021-07-29,16040.0,16880.0,16040.0,16880.0,343200
2021-07-30,16790.0,17210.0,16560.0,17140.0,725800
2021-08-02,17140.0,17140.0,16750.0,16750.0,399500
2021-08-03,16750.0,17630.0,16750.0,17530.0,1038600
2021-08-04,17530.0,17860.0,17310.0,17830.0,870700
2021-08-05,17630.0,18050.0,17470.0,17890.0,364000
2021-08-06,17990.0,17990.0,17500.0,17500.0,477400
2021-08-09,17500.0,17600.0,17370.0,17600.0,391600
2021-08-10,17440.0,17660.0,17310.0,17340.0,550400
2021-08-11,17340.0,17500.0,17270.0,17310.0,299800
2021-08-12,17240.0,17500.0,17210.0,17340.0,580000
2021-08-13,17210.0,17400.0,16950.0,17080.0,182700
2021-08-16,17270.0,17340.0,16950.0,17240.0,487900
2021-08-17,17080.0,17440.0,17080.0,17240.0,679600
2021-08-18,17080.0,17340.0,17050.0,17080.0,295000
2021-08-19,17110.0,17110.0,16750.0,16820.0,509300
2021-08-20,16820.0,16880.0,16040.0,16170.000000000002,480600
2021-08-23,15910.0,16300.0,15520.0,15580.0,535200
2021-08-24,15650.0,15910.0,15580.0,15650.0,281600
2021-08-25,15710.0,15970.0,15650.0,15970.0,164200
2021-08-26,16170.000000000002,16360.0,15750.0,15750.0,215000
2021-08-27,15680.0,16100.000000000002,15680.0,15970.0,254900
2021-08-30,16010.000000000002,16880.0,15880.0,16560.0,988600
2021-08-31,16820.0,16820.0,16460.0,16460.0,1225700
2021-09-01,16460.0,16490.0,16230.0,16270.0,207800
2021-09-06,16400.0,16400.0,16040.0,16200.0,211400
2021-09-07,16170.000000000002,17110.0,15970.0,16880.0,1319700
2021-09-08,16750.0,16750.0,16400.0,16560.0,162800
2021-09-09,16620.0,16620.0,16230.0,16530.0,166000
2021-09-10,16530.0,17010.0,16360.0,16750.0,536400
2021-09-13,16750.0,16850.0,16460.0,16560.0,124000
2021-09-14,16530.0,16620.0,16400.0,16620.0,213800
2021-09-15,16620.0,16620.0,16300.0,16560.0,202300
2021-09-16,16430.0,16660.0,16360.0,16360.0,599200
2021-09-17,16300.0,16880.0,16300.0,16880.0,669200
2021-09-20,16820.0,16880.0,16360.0,16430.0,629600
2021-09-21,16230.0,16360.0,16040.0,16070.0,671500
2021-09-22,16010.000000000002,16230.0,15910.0,16100.000000000002,580100
2021-09-23,15970.0,16460.0,15780.0,15780.0,771000
2021-09-24,16070.0,16100.000000000002,15580.0,15620.0,805700
2021-09-27,15840.0,15840.0,15390.0,15460.0,430000
2021-09-28,15460.0,15490.0,14380.0,15490.0,180800
2021-09-29,15200.0,15420.0,15200.0,15260.0,153800
2021-09-30,15580.0,15580.0,15070.0,15330.0,122600
2021-10-01,15330.0,15360.0,14610.0,14840.0,163400
2021-10-04,14640.0,14710.0,14220.0,14350.0,409600
2021-10-05,14290.0,14770.0,14290.0,14550.0,577300
2021-10-06,14550.0,14740.0,14420.0,14480.0,267600
2021-10-07,14550.0,14550.0,14290.0,14320.0,384800
2021-10-08,14320.0,14680.0,14320.0,14550.0,271800
2021-10-11,14580.0,15130.0,14580.0,15130.0,243400
2021-10-12,15390.0,15390.0,14970.0,15070.0,222000
2021-10-13,15200.0,15200.0,14970.0,15000.0,301100
2021-10-14,14940.0,15420.0,14940.0,15330.0,299400
2021-10-15,15330.0,15460.0,15130.0,15130.0,211800
2021-10-18,15260.0,15260.0,15070.0,15070.0,230600
2021-10-19,15070.0,15390.0,15000.0,15390.0,180100
2021-10-20,15420.0,15420.0,15100.0,15200.0,261400
2021-10-21,15260.0,15260.0,14940.0,15070.0,229000
2021-10-22,15230.0,15230.0,14970.0,15200.0,168200
2021-10-25,15200.0,15200.0,15030.0,15030.0,122300
2021-10-26,15030.0,15130.0,14900.0,15070.0,419800
2021-10-27,15070.0,15260.0,15030.0,15260.0,300900
2021-10-28,15260.0,15520.0,15200.0,15330.0,209300
2021-10-29,15070.0,15490.0,14610.0,14610.0,616700
