date,open,high,low,close,volume
2020-03-23,4810.0,4810.0,4680.0,4750.0,37624
2020-03-24,4680.0,4750.0,4610.0,4610.0,5355
2020-03-25,4680.0,4680.0,4610.0,4680.0,39435
2020-03-26,4550.0,4610.0,4220.0,4610.0,23223
2020-03-27,4550.0,4550.0,4420.0,4420.0,29146
2020-03-30,4420.0,4480.0,4350.0,4350.0,11978
2020-03-31,4280.0,4750.0,3760.0,4420.0,55180
2020-04-01,4090.0,4350.0,4090.0,4280.0,29009
2020-04-03,4150.0,4480.0,4150.0,4420.0,29140
2020-04-06,4220.0,4550.0,4220.0,4550.0,17505
2020-04-07,4420.0,4420.0,4350.0,4350.0,27897
2020-04-08,4280.0,4420.0,4280.0,4420.0,13375
2020-04-09,4350.0,4480.0,4350.0,4350.0,42666
2020-04-10,4350.0,4420.0,4350.0,4420.0,21369
2020-04-13,4350.0,4480.0,4350.0,4420.0,14858
2020-04-14,4350.0,4420.0,4280.0,4350.0,15238
2020-04-15,4350.0,4420.0,4280.0,4350.0,15095
2020-04-16,4350.0,4420.0,4280.0,4350.0,48697
2020-04-17,4350.0,4550.0,4350.0,4420.0,63823
2020-04-20,4420.0,4940.0,4420.0,4750.0,116612
2020-04-21,4810.0,4810.0,4480.0,4480.0,54130
2020-04-22,4610.0,4680.0,4480.0,4610.0,39319
2020-04-23,4680.0,5010.0,4680.0,4810.0,95875
2020-04-24,4810.0,4810.0,4610.0,4810.0,24759
2020-04-27,4810.0,4810.0,4610.0,4750.0,29862
2020-04-28,4750.0,4750.0,4550.0,4680.0,31177
2020-04-29,4610.0,4750.0,4610.0,4610.0,9895
2020-05-04,4680.0,4680.0,4420.0,4610.0,62740
2020-05-05,4610.0,4680.0,4550.0,4550.0,12891
2020-05-06,4610.0,4680.0,4550.0,4610.0,22499
2020-05-07,4610.0,4680.0,4480.0,4680.0,69672
2020-05-08,4680.0,4880.0,4680.0,4750.0,155422
2020-05-11,4880.0,4880.0,4750.0,4880.0,57788
2020-05-12,4810.0,4880.0,4750.0,4880.0,77128
2020-05-13,4750.0,4810.0,4680.0,4750.0,85558
2020-05-14,4680.0,4880.0,4680.0,4680.0,70247
2020-05-15,4680.0,4680.0,4610.0,4680.0,54164
2020-05-18,4610.0,4610.0,4610.0,4610.0,59490
2020-05-19,4610.0,5210.0,4610.0,5010.0,1015977
2020-05-20,5080.0,5400.0,5080.0,5140.0,212270
2020-05-21,5140.0,5140.0,4940.0,5010.0,54303
2020-05-22,5010.0,5080.0,4940.0,4940.0,82106
2020-05-25,4940.0,4940.0,4880.0,4940.0,124863
2020-05-26,4940.0,5140.0,4880.0,5080.0,69802
2020-05-27,5010.0,5140.0,4880.0,4940.0,80432
2020-05-28,5010.0,5010.0,4880.0,4880.0,39090
2020-05-29,4880.0,4940.0,4880.0,4880.0,45442
2020-06-01,4880.0,4940.0,4810.0,4880.0,130430
2020-06-02,4810.0,5010.0,4810.0,4940.0,110747
2020-06-03,4880.0,5010.0,4880.0,5010.0,73056
2020-06-04,4940.0,5010.0,4880.0,4940.0,171569
2020-06-05,4940.0,4940.0,4880.0,4940.0,161479
2020-06-08,4940.0,5140.0,4880.0,5080.0,497621
2020-06-09,5080.0,5140.0,5010.0,5010.0,178601
2020-06-10,5080.0,5540.0,5010.0,5340.0,521056
2020-06-11,5340.0,5540.0,5010.0,5080.0,407992
2020-06-12,5010.0,5010.0,4680.0,4940.0,174619
2020-06-15,4880.0,4880.0,4680.0,4750.0,393506
2020-06-16,4750.0,4810.0,4680.0,4810.0,167331
2020-06-17,4810.0,4810.0,4680.0,4750.0,165072
2020-06-18,4750.0,4810.0,4680.0,4750.0,89546
2020-06-19,4750.0,4880.0,4680.0,4810.0,77316
2020-06-22,4810.0,4810.0,4750.0,4810.0,90573
2020-06-23,4750.0,4810.0,4680.0,4810.0,264459
2020-06-24,4750.0,4810.0,4680.0,4750.0,129258
2020-06-25,4750.0,4750.0,4550.0,4610.0,189578
2020-06-26,4610.0,4610.0,4480.0,4550.0,166547
2020-06-29,4550.0,4550.0,4150.0,4280.0,159911
2020-06-30,4150.0,4350.0,4150.0,4220.0,103905
2020-07-01,4220.0,4480.0,4220.0,4480.0,71767
2020-07-02,4480.0,4480.0,4420.0,4420.0,28821
2020-07-03,4480.0,4610.0,4420.0,4480.0,29773
2020-07-06,4280.0,4480.0,4280.0,4420.0,59600
2020-07-07,4420.0,4480.0,4420.0,4420.0,62379
2020-07-08,4350.0,4480.0,4350.0,4480.0,45685
2020-07-09,4350.0,4480.0,4350.0,4420.0,50560
2020-07-10,4480.0,4480.0,4350.0,4420.0,137623
2020-07-13,4420.0,4420.0,4350.0,4350.0,41822
2020-07-14,4420.0,4480.0,4350.0,4420.0,96286
2020-07-15,4350.0,4420.0,4350.0,4420.0,63465
2020-07-16,4420.0,4480.0,4350.0,4350.0,25868
2020-07-17,4350.0,4420.0,4280.0,4420.0,115253
2020-07-20,4420.0,4480.0,4350.0,4350.0,27756
2020-07-21,4350.0,4420.0,4350.0,4420.0,60110
2020-07-22,4350.0,4420.0,4350.0,4420.0,34130
2020-07-23,4350.0,4350.0,4280.0,4350.0,51352
2020-07-24,4280.0,4350.0,3950.0,4020.0,129424
2020-07-27,3950.0,4150.0,3760.0,3760.0,197061
2020-07-28,3890.0,4090.0,3890.0,4020.0,78752
2020-07-29,4090.0,4090.0,3820.0,3890.0,67303
2020-07-30,3950.0,4020.0,3950.0,4020.0,47777
