date,open,high,low,close,volume
2020-04-28,33910.0,34170.0,32940.0,33490.0,1226410
2020-04-29,33490.0,34250.0,33490.0,34000.0,707440
2020-05-04,34880.0,34880.0,33740.0,33830.0,883050
2020-05-05,33320.0,34290.0,33320.0,34080.0,545090
2020-05-06,34760.0,35680.0,34500.0,35390.0,1700870
2020-05-07,35430.0,35770.0,35090.0,35470.0,1269830
2020-05-08,35600.0,37920.0,35600.0,36950.0,2375610
2020-05-11,37120.0,37540.0,36820.0,37370.0,1344010
2020-05-12,37370.0,38810.0,36610.0,38430.0,1799500
2020-05-13,38430.0,39230.0,37630.0,38510.0,1755200
2020-05-14,38470.0,38640.0,37840.0,38470.0,995730
2020-05-15,38720.0,38760.0,37540.0,37540.0,1240110
2020-05-18,37540.0,38380.0,37540.0,38260.0,851610
2020-05-19,40070.0,40070.0,39060.0,39480.0,1378600
2020-05-20,38890.0,39520.0,38890.0,39520.0,738990
2020-05-21,39650.0,40070.0,39230.0,39650.0,1019750
2020-05-22,39570.0,39570.0,38980.0,39140.0,795930
2020-05-25,39140.0,39480.0,38380.0,39100.0,625220
2020-05-26,39650.0,39650.0,39140.0,39570.0,626270
2020-05-27,39650.0,40200.0,39570.0,39570.0,958690
2020-05-28,39570.0,39650.0,39270.0,39480.0,458950
2020-05-29,39480.0,39520.0,38850.0,38930.0,806010
2020-06-01,38930.0,39400.0,38930.0,39060.0,817190
2020-06-02,39480.0,39730.0,38930.0,39140.0,1306180
2020-06-03,39570.0,39650.0,39230.0,39400.0,508870
2020-06-04,39650.0,39990.0,39570.0,39780.0,868580
2020-06-05,39820.0,39820.0,38300.0,39650.0,586880
2020-06-08,39990.0,40580.0,39900.0,40490.0,1541960
2020-06-09,40490.0,40580.0,39990.0,40160.0,670760
2020-06-10,40160.0,40240.0,39310.0,40240.0,690860
2020-06-11,40490.0,40490.0,37460.0,37460.0,997810
2020-06-12,36190.0,38130.0,36190.0,38130.0,1063220
2020-06-15,38380.0,38380.0,36950.0,37120.0,638070
2020-06-16,37200.0,38130.0,37200.0,37370.0,1056690
2020-06-17,37370.0,38680.0,37370.0,38600.0,2149680
2020-06-18,38470.0,39820.0,38470.0,39400.0,1266690
2020-06-19,39820.0,39820.0,38720.0,38810.0,1795970
2020-06-22,38810.0,39060.0,38050.0,38810.0,1997120
2020-06-23,38720.0,39230.0,38050.0,39020.0,2106770
2020-06-24,39020.0,39020.0,38300.0,38720.0,1882350
2020-06-25,38300.0,38720.0,37790.0,38680.0,1579880
2020-06-26,38810.0,38980.0,38220.0,38640.0,1794130
2020-06-29,38510.0,38510.0,37330.0,37540.0,2141710
2020-06-30,37540.0,38130.0,37120.0,37540.0,1473030
2020-07-01,37630.0,38130.0,37120.0,38050.0,1510610
2020-07-02,38300.0,38470.0,37500.0,38380.0,1347150
2020-07-03,38380.0,38980.0,38130.0,38760.0,599290
2020-07-06,38640.0,39230.0,38600.0,39140.0,810350
2020-07-07,39480.0,39480.0,38810.0,39230.0,583010
2020-07-08,39230.0,39230.0,38810.0,39230.0,467240
2020-07-09,39230.0,39400.0,38980.0,39270.0,678930
2020-07-10,39140.0,39230.0,38930.0,39100.0,340000
2020-07-13,39060.0,39230.0,39020.0,39140.0,580920
2020-07-14,39060.0,39140.0,38600.0,39140.0,425960
2020-07-15,39230.0,39310.0,39020.0,39190.0,468770
2020-07-16,39310.0,39900.0,39310.0,39520.0,878460
2020-07-17,39520.0,40750.0,39480.0,40070.0,1335770
2020-07-20,39730.0,39860.0,39100.0,39140.0,574960
2020-07-21,39190.0,39230.0,38430.0,38720.0,439810
2020-07-22,39140.0,39140.0,37960.0,38220.0,720410
2020-07-23,38220.0,38930.0,38000.0,38810.0,368860
2020-07-24,38640.0,38810.0,37080.0,38300.0,876920
2020-07-27,35850.0,37030.0,35640.0,35640.0,1119400
2020-07-28,35680.0,37960.0,35520.0,36780.0,552420
2020-07-29,36280.0,36700.0,34630.0,35050.0,399820
2020-07-30,35430.0,35850.0,35260.0,35600.0,173730
2020-07-31,35260.0,35940.0,34590.0,35600.0,359580
2020-08-03,35520.0,37250.0,35430.0,36910.0,528550
2020-08-04,36910.0,37540.0,36360.0,37540.0,382000
2020-08-05,37290.0,37790.0,37200.0,37500.0,234150
2020-08-06,37460.0,37790.0,37160.0,37630.0,432920
2020-08-07,37630.0,37710.0,37370.0,37630.0,221640
2020-08-10,37630.0,38300.0,37630.0,38130.0,310330
2020-08-11,38130.0,38600.0,38090.0,38550.0,549990
2020-08-12,38550.0,39230.0,38550.0,39230.0,660600
2020-08-13,39310.0,39650.0,39100.0,39310.0,380300
2020-08-14,38980.0,39350.0,38930.0,39310.0,509440
2020-08-17,39020.0,39230.0,38760.0,38980.0,225870
2020-08-18,39020.0,39020.0,38760.0,38850.0,88390
2020-08-19,38850.0,39650.0,38720.0,39650.0,562910
2020-08-20,39650.0,39780.0,39060.0,39100.0,429540
2020-08-21,39100.0,39520.0,39100.0,39270.0,548520
2020-08-24,39570.0,41000.0,39570.0,40920.0,1037310
2020-08-25,41340.0,42600.0,41340.0,42520.0,1227490
2020-08-26,42520.0,43450.0,42520.0,43360.0,1298440
2020-08-27,43360.0,44710.0,43360.0,44540.0,3326890
2020-08-28,44540.0,44710.0,43870.0,44120.0,3804130
2020-08-31,43950.0,44800.0,43870.0,44290.0,3631670
2020-09-01,44710.0,44710.0,43950.0,44630.0,2076920
2020-09-03,44970.0,45230.0,44200.0,44800.0,2055830
2020-09-04,43850.0,44800.0,43600.0,44370.0,2920060
2020-09-07,44280.0,44630.0,43680.0,43940.0,2220460
2020-09-08,44280.0,44540.0,43680.0,44030.0,1444420
2020-09-09,43680.0,43850.0,43420.0,43770.0,1610170
2020-09-10,43940.0,44030.0,42990.0,43080.0,1510640
2020-09-11,43080.0,43250.0,42740.0,42740.0,1431590
2020-09-14,42910.0,42990.0,42690.0,42820.0,1309320
2020-09-15,42820.0,42910.0,42130.0,42560.0,1658590
2020-09-16,42740.0,43680.0,42740.0,43680.0,221840
2020-09-17,43850.0,43940.0,42860.0,42990.0,210810
2020-09-18,42990.0,43510.0,42990.0,43340.0,518560
2020-09-21,43770.0,43770.0,43250.0,43600.0,473020
2020-09-22,43600.0,43600.0,43170.0,43340.0,170700
2020-09-23,43340.0,44460.0,43170.0,44370.0,583370
2020-09-24,44460.0,44540.0,43850.0,44460.0,273970
2020-09-25,44280.0,44460.0,43770.0,44370.0,178820
2020-09-28,44460.0,44460.0,43850.0,44110.0,177110
2020-09-29,44030.0,44370.0,43510.0,43510.0,244710
2020-09-30,43510.0,43680.0,42990.0,43250.0,178430
2020-10-01,43850.0,43850.0,43420.0,43680.0,145990
2020-10-02,43510.0,43680.0,43170.0,43510.0,232550
2020-10-05,43510.0,43600.0,43170.0,43170.0,256340
2020-10-06,43680.0,43680.0,43080.0,43170.0,245460
2020-10-07,42990.0,43250.0,42910.0,42910.0,485060
2020-10-08,42990.0,43170.0,42820.0,42820.0,137770
2020-10-09,42820.0,43170.0,42780.0,42780.0,218150
2020-10-12,42820.0,42990.0,42350.0,42430.0,282010
2020-10-13,42390.0,42910.0,42350.0,42430.0,167150
2020-10-14,42430.0,42560.0,42310.0,42560.0,678810
2020-10-15,42910.0,43510.0,42820.0,42820.0,460270
2020-10-16,42650.0,43170.0,42650.0,42950.0,251320
2020-10-19,42990.0,42990.0,42390.0,42430.0,678150
2020-10-20,42130.0,42560.0,41830.0,42220.0,571730
2020-10-21,42220.0,42560.0,41880.0,42050.0,287910
