date,open,high,low,close,volume
2020-04-13,86920.0,89770.0,86150.0,89000.0,241950
2020-04-14,88070.0,88070.0,84230.0,86770.0,300930
2020-04-15,86000.0,86300.0,81540.0,85230.0,244450
2020-04-16,85380.0,89230.0,85070.0,89230.0,304040
2020-04-17,89230.0,90770.0,89230.0,90300.0,391890
2020-04-20,90460.0,90460.0,89610.0,90150.0,380240
2020-04-21,89610.0,89610.0,86920.0,88460.0,270040
2020-04-22,88230.0,88840.0,87530.0,88530.0,422410
2020-04-23,88840.0,90230.0,88840.0,89530.0,417880
2020-04-24,89610.0,89610.0,88230.0,88610.0,220300
2020-04-27,88610.0,88610.0,86920.0,87300.0,279920
2020-04-28,86920.0,87300.0,86300.0,86840.0,211570
2020-04-29,86840.0,89610.0,86230.0,88840.0,500000
2020-05-04,88840.0,89230.0,87610.0,87920.0,265270
2020-05-05,87840.0,87920.0,85540.0,85770.0,257530
2020-05-06,86000.0,86540.0,85920.0,86230.0,411930
2020-05-07,86300.0,88610.0,86300.0,88610.0,413820
2020-05-08,88610.0,94770.0,88530.0,92300.0,922100
2020-05-11,91770.0,91770.0,90460.0,91230.0,404180
2020-05-12,91230.0,91230.0,89690.0,90300.0,448580
2020-05-13,90000.0,90000.0,84000.0,88380.0,709770
2020-05-14,88300.0,88300.0,86770.0,87690.0,529830
2020-05-15,87690.0,88070.0,87530.0,87690.0,396390
2020-05-18,87690.0,87840.0,87000.0,87690.0,403230
2020-05-19,88460.0,89230.0,88070.0,88380.0,565860
2020-05-20,88070.0,88070.0,87300.0,87460.0,290200
2020-05-21,87460.0,88460.0,87380.0,88460.0,452160
2020-05-22,88300.0,88300.0,86920.0,87690.0,397860
2020-05-25,87690.0,87690.0,87000.0,87000.0,331260
2020-05-26,86920.0,87150.0,86460.0,86920.0,464120
2020-05-27,86920.0,88610.0,86920.0,86920.0,496870
2020-05-28,86920.0,87840.0,86920.0,87150.0,436060
2020-05-29,87150.0,87150.0,86840.0,86920.0,449840
2020-06-01,86920.0,87690.0,86840.0,87150.0,406510
2020-06-02,87150.0,88840.0,87070.0,88230.0,593950
2020-06-03,88230.0,88230.0,87460.0,87530.0,311360
2020-06-04,87610.0,87920.0,87530.0,87920.0,687650
2020-06-05,87770.0,87920.0,87380.0,87920.0,368780
2020-06-08,87920.0,88920.0,87920.0,88460.0,688020
2020-06-09,89840.0,91380.0,89230.0,90610.0,727700
2020-06-10,90690.0,91070.0,90300.0,90610.0,544330
2020-06-11,90610.0,90690.0,87300.0,87300.0,697580
2020-06-12,86150.0,87230.0,84070.0,87230.0,657920
2020-06-15,86300.0,86300.0,83840.0,83840.0,629650
2020-06-16,84610.0,84920.0,82380.0,82840.0,612480
2020-06-17,82840.0,84460.0,82690.0,84460.0,479940
2020-06-18,84230.0,85610.0,83840.0,85380.0,345560
2020-06-19,85380.0,86070.0,84230.0,84610.0,418810
2020-06-22,83840.0,84610.0,83230.0,83840.0,276620
2020-06-23,83460.0,85380.0,83230.0,84150.0,277520
2020-06-24,84150.0,84150.0,83070.0,83460.0,267910
2020-06-25,83070.0,83460.0,82460.0,83460.0,258530
2020-06-26,83230.0,83610.0,82690.0,83460.0,248260
2020-06-29,83840.0,84230.0,81920.0,82150.0,328140
2020-06-30,83000.0,83070.0,81840.0,83070.0,289590
2020-07-01,83070.0,83460.0,82380.0,83070.0,313260
2020-07-02,83070.0,83070.0,82230.0,83000.0,244570
2020-07-03,82690.0,83230.0,82690.0,83070.0,284360
2020-07-06,83070.0,83230.0,82460.0,82840.0,318520
2020-07-07,82690.0,83840.0,82690.0,83300.0,350630
2020-07-08,83150.0,83150.0,82690.0,82770.0,289450
2020-07-09,82770.0,84230.0,82540.0,83150.0,519710
2020-07-10,83150.0,84610.0,82840.0,83070.0,401690
2020-07-13,83070.0,84230.0,82300.0,83070.0,369240
2020-07-14,83070.0,83380.0,82300.0,83070.0,327810
2020-07-15,83070.0,83540.0,82920.0,82920.0,210730
2020-07-16,82920.0,86150.0,82540.0,86150.0,280190
2020-07-17,83840.0,83840.0,83070.0,83840.0,319230
2020-07-20,83610.0,83610.0,82540.0,82690.0,218370
2020-07-21,82610.0,83460.0,82300.0,83380.0,232510
2020-07-22,83300.0,83300.0,82610.0,82610.0,247420
2020-07-23,82610.0,83070.0,82460.0,83000.0,252960
2020-07-24,82690.0,83000.0,78770.0,79840.0,351710
2020-07-27,75380.0,76920.0,74300.0,75300.0,362790
