date,open,high,low,close,volume
2022-10-12,27940.0,28400.0,27080.0,28170.0,96775
2022-10-13,28050.0,29480.0,27080.0,27190.0,186578
2022-10-14,28050.0,28050.0,27140.0,27420.0,219848
2022-10-17,26910.0,27480.0,26910.0,27250.0,68476
2022-10-18,27420.0,28050.0,27420.0,27940.0,81136
2022-10-19,30680.0,30680.0,27770.0,28160.0,111157
2022-10-20,28870.0,28870.0,27640.0,27710.0,50776
2022-10-21,27770.0,27770.0,25840.0,25840.0,216659
2022-10-24,25840.0,26030.0,23960.0,24290.0,192206
2022-10-25,24540.0,27130.0,23250.0,24740.0,261935
2022-10-26,24220.0,24870.0,21060.0,23250.0,110980
2022-10-27,23830.0,23900.0,22930.0,23570.0,157844
2022-10-28,24480.0,24540.0,23640.0,23640.0,103686
2022-10-31,24350.0,24350.0,23060.0,23450.0,110637
2022-11-01,23570.0,23700.0,23060.0,23250.0,110708
2022-11-02,23250.0,23510.0,22540.0,22540.0,146332
2022-11-03,22860.0,22860.0,21380.0,21380.0,279699
2022-11-04,21770.0,21770.0,19120.0,20020.0,300570
2022-11-07,20020.0,20350.0,19120.0,19310.0,197106
2022-11-08,19250.0,19570.0,18800.0,19050.0,130973
2022-11-09,19180.0,19830.0,19180.0,19510.0,80787
2022-11-10,19510.0,19510.0,16790.0,17700.0,180610
2022-11-11,18080.0,18670.0,16990.0,17180.0,126267
2022-11-14,17310.0,17310.0,15110.0,15760.0,230706
2022-11-15,15820.0,15820.0,13560.0,13560.0,293634
2022-11-16,13820.0,15890.0,12590.0,15890.0,237864
2022-11-17,15820.0,16660.0,15820.0,16660.0,206038
2022-11-18,16660.0,17630.0,15570.0,17180.0,180933
2022-11-21,15570.0,18340.0,14270.0,18080.0,77251
2022-11-22,18080.0,19570.0,17960.0,18990.0,190054
2022-11-23,19180.0,19250.0,18410.0,18670.0,178384
2022-11-24,18670.0,19120.0,18150.0,18540.0,65911
2022-11-25,18540.0,19760.0,18540.0,19760.0,128048
2022-11-28,19830.0,21570.0,19760.0,21440.0,233185
2022-11-29,21570.0,21640.0,20350.0,21190.0,179220
2022-11-30,21120.0,21640.0,20930.0,21510.0,155940
