date,open,high,low,close,volume
2023-11-14,29550.0,30020.0,29010.0,29550.0,1091051
2023-11-15,30330.0,30330.0,29440.0,29550.0,1227014
2023-11-16,29400.0,30020.0,29200.0,30020.0,768816
2023-11-17,30180.0,31300.0,30140.0,30640.0,3622877
2023-11-20,30250.0,32780.0,30220.0,32780.0,3353914
2023-11-21,33400.0,33440.0,32820.0,33050.0,1493346
2023-11-22,33050.0,34220.0,32940.0,33790.0,2095426
2023-11-23,33830.0,34180.0,31460.0,31460.0,2415430
2023-11-24,31770.0,33640.0,31300.0,33640.0,4287365
2023-11-27,34220.0,34920.0,33680.0,33680.0,1534137
2023-11-28,33440.0,33830.0,32470.0,33680.0,1790913
2023-11-29,33750.0,34030.0,33090.0,33330.0,1681059
2023-11-30,33330.0,34840.0,33290.0,33520.0,2231985
2023-12-01,33910.0,34030.0,33170.0,33750.0,1161076
2023-12-04,34380.0,35390.0,34070.0,34960.0,1926857
2023-12-05,34840.0,34960.0,34260.0,34570.0,1625947
2023-12-06,34610.0,34730.0,33990.0,34340.0,1952293
2023-12-07,34380.0,34840.0,32700.000000000004,33600.0,2635102
2023-12-08,33680.0,33950.0,33250.0,33440.0,1033980
2023-12-11,33440.0,33990.0,33370.0,33790.0,1115330
2023-12-12,34100.0,34490.0,33830.0,33830.0,1089150
2023-12-13,33870.0,34070.0,32740.000000000004,32900.0,1374783
2023-12-14,33290.0,33370.0,32510.0,32630.000000000004,1119484
2023-12-15,32280.0,32980.0,32280.0,32590.000000000004,972571
2023-12-18,32630.000000000004,33440.0,32430.0,32900.0,969477
2023-12-19,32900.0,33370.0,32670.0,33370.0,888011
2023-12-20,33600.0,33600.0,33210.0,33370.0,715304
2023-12-21,33130.0,33290.0,32900.0,33210.0,746041
2023-12-22,33440.0,34490.0,33440.0,33990.0,2121026
2023-12-25,34220.0,34380.0,33990.0,34220.0,930659
2023-12-26,34100.0,35660.0,34100.0,35080.0,2887513
2023-12-27,35350.0,35540.0,34690.0,34690.0,1333746
2023-12-28,34690.0,35080.0,33910.0,34260.0,1536571
2023-12-29,34300.0,35150.0,34070.0,34690.0,1795657
2024-01-02,35000.0,35000.0,33440.0,33440.0,2705600
2024-01-03,33480.0,33750.0,33170.0,33250.0,3369393
2024-01-04,33440.0,33910.0,33370.0,33600.0,3478682
2024-01-05,35050.0,35330.0,34670.0,34670.0,1794673
2024-01-08,34770.0,34960.0,34580.0,34580.0,928671
2024-01-09,34580.0,35050.0,34580.0,34620.0,854766
2024-01-10,34670.0,34720.0,33630.0,33720.0,2053101
2024-01-11,33720.0,33910.0,33530.0,33680.0,730690
2024-01-12,33490.0,34100.0,33110.0,33250.0,996617
2024-01-15,33300.0,33490.0,32870.0,32870.0,511554
2024-01-16,32970.0,34010.0,32450.000000000004,34010.0,912902
2024-01-17,34100.0,34340.0,33770.0,34060.0,1009732
2024-01-18,34250.0,34530.0,34060.0,34430.0,1127651
