date,open,high,low,close,volume
2021-07-02,30400.0,30700.0,30330.0,30400.0,306800
2021-07-05,29540.0,29540.0,28190.0,29420.0,673200
2021-07-06,28800.0,28800.0,27360.0,27360.0,226200
2021-07-07,27330.0,27360.0,25800.0,27090.0,299000
2021-07-08,27090.0,27520.0,26110.0,27520.0,390200
2021-07-09,27520.0,27520.0,26350.0,26350.0,296700
2021-07-12,25740.0,26470.0,25430.0,26350.0,255500
2021-07-13,26660.0,26660.0,25800.0,25800.0,347500
2021-07-14,26290.0,27390.0,26040.0,27390.0,883000
2021-07-15,27760.0,27760.0,26720.0,27450.0,435900
2021-07-16,27450.0,27450.0,26900.0,26900.0,406600
2021-07-19,26840.0,26900.0,25920.0,26900.0,509400
2021-07-20,26870.0,27090.0,26230.0,27090.0,354700
2021-07-21,27090.0,27580.0,27090.0,27330.0,452700
2021-07-22,27390.0,27580.0,26960.0,27580.0,564200
2021-07-23,27820.0,27880.0,27270.0,27450.0,406000
2021-07-26,27450.0,27450.0,27270.0,27390.0,387300
2021-07-27,27390.0,27450.0,26780.0,27420.0,508700
2021-07-28,27390.0,27390.0,26660.0,26660.0,389600
2021-07-29,26470.0,26900.0,26350.0,26840.0,454500
2021-07-30,27090.0,27090.0,26840.0,27030.0,546600
2021-08-02,26660.0,27090.0,26410.0,26410.0,425800
2021-08-03,26780.0,26780.0,26040.0,26110.0,461700
2021-08-04,26110.0,26350.0,25920.0,26110.0,512500
2021-08-05,26290.0,26290.0,25920.0,25980.0,399600
2021-08-06,26040.0,26170.0,25980.0,26110.0,503600
2021-08-09,25920.0,26170.0,25920.0,25920.0,508900
2021-08-10,25980.0,27730.0,25920.0,27450.0,1000400
2021-08-11,27700.0,27880.0,27270.0,27520.0,642800
2021-08-12,27330.0,27730.0,27330.0,27640.0,675900
2021-08-13,27450.0,27640.0,25710.0,27450.0,586100
2021-08-16,27450.0,27450.0,26690.0,26690.0,505800
2021-08-17,26660.0,26900.0,26350.0,26380.0,462500
2021-08-18,26230.0,26660.0,26040.0,26040.0,557300
2021-08-19,25980.0,26660.0,25980.0,26290.0,640200
2021-08-20,26290.0,26660.0,25430.0,25680.0,461700
2021-08-23,25310.0,25550.0,25060.0,25310.0,531800
2021-08-24,25310.0,25490.0,24940.0,25430.0,327400
2021-08-25,25430.0,25490.0,25000.0,25430.0,416400
2021-08-26,25250.0,26720.0,25250.0,26260.0,547000
2021-08-27,25550.0,26260.0,25550.0,25980.0,381600
2021-08-30,26350.0,26470.0,25980.0,26110.0,452400
2021-08-31,26110.0,26660.0,25800.0,26600.0,707100
2021-09-01,26600.0,26780.0,26110.0,26290.0,431200
2021-09-06,26170.0,26540.0,26040.0,26350.0,523400
2021-09-07,26230.0,26470.0,26230.0,26410.0,599600
2021-09-08,26410.0,26660.0,26260.0,26410.0,375900
2021-09-09,26350.0,26410.0,26110.0,26230.0,513200
2021-09-10,26350.0,26660.0,26230.0,26230.0,409500
2021-09-13,26290.0,26540.0,26040.0,26040.0,479000
2021-09-14,26320.0,26320.0,25250.0,25980.0,435300
2021-09-15,25310.0,25920.0,25310.0,25620.0,421000
2021-09-16,25860.0,25920.0,25520.0,25800.0,515700
2021-09-17,26040.0,26040.0,25620.0,25770.0,452400
2021-09-20,25770.0,26350.0,25620.0,25980.0,507900
2021-09-21,26140.0,26140.0,25860.0,26050.0,505500
2021-09-22,26240.0,26430.0,26050.0,26300.0,498200
