date,open,high,low,close,volume
2022-12-23,5540.0,5580.0,5430.0,5510.0,1942701
2022-12-26,5460.0,5500.0,5130.0,5130.0,3969662
2022-12-27,5140.0,5460.0,5100.0,5460.0,3088656
2022-12-28,5500.0,5540.0,5380.0,5460.0,1891534
2022-12-29,5440.0,5610.0,5380.0,5430.0,2046569
2022-12-30,5470.0,5470.0,5220.0,5370.0,2016763
2023-01-03,5370.0,5700.0,5370.0,5700.0,4229698
2023-01-04,5730.0,5770.0,5610.0,5620.0,3766272
2023-01-05,5620.0,5680.0,5550.0,5620.0,2096738
2023-01-06,5650.0,5700.0,5510.0,5510.0,3149825
2023-01-09,5610.0,5610.0,5500.0,5500.0,1747974
2023-01-10,5540.0,5690.0,5390.0,5580.0,2729279
2023-01-11,5700.0,5730.0,5580.0,5640.0,3418769
2023-01-12,5620.0,5660.0,5550.0,5570.0,1980371
2023-01-13,5620.0,5690.0,5540.0,5580.0,3072212
2023-01-16,5580.0,5660.0,5540.0,5540.0,2059519
2023-01-17,5610.0,5850.0,5570.0,5830.0,5525013
2023-01-18,5850.0,6000.0,5770.0,5960.0,4353984
2023-01-19,5960.0,6000.0,5850.0,5950.0,4390043
2023-01-27,6050.0,6080.0,5940.0,5990.0,3776364
2023-01-30,6070.0,6260.0,5970.0,6190.0,8092004
2023-01-31,6190.0,6250.0,5970.0,6150.0,5707464
2023-02-01,6160.0,6350.0,6000.0,6010.0,10240300
2023-02-02,6090.0,6090.0,5730.0,5770.0,4367483
2023-02-03,5810.0,5890.0,5710.0,5810.0,3642967
2023-02-06,5840.0,6120.0,5810.0,6080.0,6606455
2023-02-07,6080.0,6210.0,5860.0,5910.0,5336019
2023-02-08,5970.0,5980.0,5730.0,5870.0,3726769
2023-02-09,5850.0,6040.0,5850.0,5900.0,2466039
2023-02-10,5900.0,5920.0,5760.0,5760.0,3022538
2023-02-13,5700.0,5720.0,5420.0,5540.0,6286749
2023-02-14,5620.0,5650.0,5520.0,5540.0,1474168
2023-02-15,5540.0,5770.0,5460.0,5700.0,1995212
2023-02-16,5730.0,5750.0,5590.0,5700.0,2109624
2023-02-17,5700.0,5830.0,5700.0,5740.0,3390107
2023-02-20,5740.0,6140.0,5740.0,6140.0,7667865
2023-02-21,6340.0,6440.0,6170.0,6250.0,14369131
2023-02-22,6130.0,6330.0,6040.0,6090.0,9315357
2023-02-23,6090.0,6090.0,5710.0,5930.0,7415593
2023-02-24,5960.0,6070.0,5750.0,5790.0,4190626
2023-02-27,5660.0,5690.0,5540.0,5540.0,5661599
2023-02-28,5620.0,5680.0,5510.0,5530.0,5961221
2023-03-01,5500.0,5670.0,5460.0,5670.0,3549503
2023-03-02,5700.0,5730.0,5600.0,5650.0,2449227
2023-03-03,5690.0,5690.0,5570.0,5570.0,2106139
2023-03-06,5730.0,5920.0,5660.0,5680.0,4254426
2023-03-07,5700.0,5760.0,5620.0,5630.0,1936804
2023-03-08,5580.0,5710.0,5570.0,5700.0,3061934
2023-03-09,5700.0,5840.0,5700.0,5730.0,3155358
2023-03-10,5640.0,5710.0,5600.0,5610.0,3971367
2023-03-13,5540.0,5690.0,5540.0,5580.0,2992084
2023-03-14,5580.0,5620.0,5460.0,5480.0,3722503
2023-03-15,5620.0,5700.0,5580.0,5690.0,3468245
2023-03-16,5640.0,5650.0,5540.0,5580.0,4255141
2023-03-17,5630.0,5660.0,5550.0,5560.0,4572390
2023-03-20,5590.0,5730.0,5580.0,5600.0,3999588
