date,open,high,low,close,volume
2021-05-18,8800.0,8860.0,8570.0,8720.0,6124600
2021-05-19,8720.0,8840.0,8670.0,8820.0,8526600
2021-05-20,8840.0,9420.0,8820.0,9420.0,22779300
2021-05-21,9420.0,9670.0,9390.0,9460.0,10045500
2021-05-24,9500.0,9610.0,9410.0,9480.0,9504400
2021-05-25,9410.0,9480.0,9350.0,9440.0,10987400
2021-05-26,9480.0,9610.0,9480.0,9580.0,10557800
2021-05-27,9590.0,10050.0,9590.0,9750.0,11178900
2021-05-28,9800.0,10160.0,9670.0,10130.0,9092700
2021-05-31,10140.0,10430.0,9940.0,10410.0,11145300
2021-06-01,10510.0,10750.0,10240.0,10620.0,13815600
2021-06-02,10410.0,10620.0,10240.0,10510.0,9966900
2021-06-03,10620.0,11150.0,10430.0,10960.0,17838400
2021-06-04,10960.0,11680.0,10710.0,11530.0,14704200
2021-06-07,11380.0,11380.0,10730.0,10960.0,10186200
2021-06-08,10730.0,11000.0,10200.0,10200.0,9546900
2021-06-09,10240.0,10730.0,9780.0,10620.0,13619700
2021-06-10,10620.0,10730.0,10240.0,10280.0,4809300
2021-06-11,10280.0,10660.0,10200.0,10620.0,7618800
2021-06-14,10620.0,10660.0,10430.0,10580.0,7562400
2021-06-15,10580.0,10620.0,10350.0,10540.0,4771600
2021-06-16,10540.0,10560.0,10240.0,10350.0,5584100
2021-06-17,10050.0,10430.0,10050.0,10430.0,4754100
2021-06-18,10470.0,10600.0,10390.0,10600.0,6309400
2021-06-21,10600.0,10600.0,10410.0,10540.0,4210500
2021-06-22,10620.0,10880.0,10520.0,10770.0,11162500
2021-06-23,10880.0,10920.0,10620.0,10770.0,5455500
2021-06-24,10810.0,10830.0,10540.0,10750.0,3799500
2021-06-25,10770.0,10770.0,10580.0,10750.0,5347400
2021-06-28,10920.0,11490.0,10850.0,11490.0,26626300
2021-06-29,11530.0,11760.0,11430.0,11490.0,15280600
2021-06-30,11590.0,11600.0,11340.0,11450.0,8707900
2021-07-01,11450.0,11780.0,11420.0,11760.0,19224500
2021-07-02,11810.0,11980.0,11740.0,11810.0,10115300
2021-07-05,11870.0,11930.0,11570.0,11910.0,10529900
2021-07-06,11970.0,12100.0,11090.0,11090.0,16651200
2021-07-07,11420.0,11660.0,10850.0,11660.0,14672400
2021-07-08,11720.0,11760.0,11260.0,11420.0,8075400
2021-07-09,11420.0,11450.0,10770.0,11190.0,12047800
2021-07-12,11150.0,11150.0,10410.0,10620.0,13397100
2021-07-13,10620.0,10770.0,10350.0,10620.0,7645900
2021-07-14,10620.0,10660.0,10200.0,10510.0,7539400
2021-07-15,10450.0,10790.0,10370.0,10790.0,6092400
2021-07-16,10790.0,11000.0,10580.0,10940.0,19445200
2021-07-19,10540.0,10580.0,10180.0,10180.0,9009300
2021-07-20,10180.0,10620.0,9940.0,10620.0,15134100
2021-07-21,10620.0,10680.0,10430.0,10580.0,16353100
2021-07-22,10580.0,10770.0,10390.0,10620.0,9514700
2021-07-23,10540.0,10850.0,10540.0,10680.0,15238000
2021-07-26,10520.0,10680.0,10430.0,10660.0,4695500
2021-07-27,10680.0,10850.0,10660.0,10770.0,5421500
2021-07-28,10770.0,10790.0,10620.0,10770.0,3719600
2021-07-29,10810.0,11070.0,10790.0,11070.0,7240000
2021-07-30,11070.0,11280.0,11070.0,11240.0,10009300
2021-08-02,11240.0,11240.0,10940.0,11050.0,6342400
2021-08-03,11050.0,11070.0,10830.0,11070.0,7024600
2021-08-04,11190.0,11300.0,11090.0,11240.0,8324500
2021-08-05,11240.0,11320.0,11130.0,11300.0,5782000
2021-08-06,11380.0,11380.0,11110.0,11240.0,6125200
2021-08-09,11170.0,11300.0,11040.0,11300.0,8060300
2021-08-10,11380.0,11470.0,11260.0,11380.0,7059400
2021-08-11,11380.0,11970.0,11320.0,11760.0,16270000
2021-08-12,11760.0,11790.0,11600.0,11790.0,8479600
2021-08-13,11760.0,11760.0,11320.0,11620.0,6202000
2021-08-16,11640.0,12100.0,11420.0,11950.0,16130200
2021-08-17,12060.0,12100.0,11780.0,11910.0,9270800
2021-08-18,11830.0,11930.0,11640.0,11680.0,8741400
2021-08-19,11640.0,11680.0,11320.0,11420.0,9937300
2021-08-20,11420.0,11530.0,10620.0,10770.0,16878500
2021-08-23,10770.0,10770.0,10240.0,10240.0,9662000
2021-08-24,10280.0,10580.0,10050.0,10470.0,7471100
2021-08-25,10600.0,10620.0,10450.0,10580.0,3608000
2021-08-26,10520.0,10640.0,10490.0,10580.0,3653000
2021-08-27,10490.0,10620.0,10280.0,10620.0,4210700
2021-08-30,10750.0,10810.0,10580.0,10730.0,4093000
2021-08-31,10770.0,10810.0,10620.0,10730.0,5173500
2021-09-01,10730.0,10850.0,10680.0,10850.0,6053100
2021-09-06,11000.0,11020.0,10790.0,10960.0,4919000
2021-09-07,11020.0,11190.0,11000.0,11150.0,7553600
2021-09-08,11190.0,11210.0,10850.0,10940.0,4650100
2021-09-09,10920.0,11040.0,10880.0,11040.0,2837000
2021-09-10,11040.0,11110.0,10880.0,11000.0,3682600
2021-09-13,11000.0,11000.0,10770.0,10920.0,3163400
2021-09-14,10880.0,10880.0,10660.0,10770.0,2866100
2021-09-15,10690.0,10900.0,10620.0,10830.0,6658400
2021-09-16,10870.0,10920.0,10790.0,10870.0,4645900
2021-09-17,10920.0,11090.0,10900.0,11090.0,5662800
2021-09-20,11260.0,11300.0,11070.0,11170.0,6379500
2021-09-21,11000.0,11070.0,10870.0,10880.0,3332800
2021-09-22,10880.0,11000.0,10850.0,11000.0,2806700
2021-09-23,11040.0,11050.0,10850.0,11000.0,3077000
2021-09-24,11020.0,11380.0,11000.0,11380.0,14502400
2021-09-27,11530.0,11530.0,11190.0,11190.0,4542000
2021-09-28,11150.0,11240.0,11040.0,11240.0,3816100
2021-09-29,11190.0,11210.0,10960.0,11190.0,4374500
2021-09-30,11210.0,11210.0,11000.0,11110.0,3480100
2021-10-01,11050.0,11110.0,10710.0,10920.0,6496000
2021-10-04,10880.0,10920.0,10430.0,10770.0,5739500
2021-10-05,10750.0,10850.0,10620.0,10850.0,5387700
2021-10-06,10870.0,10920.0,10430.0,10430.0,6582500
2021-10-07,10850.0,10970.0,10770.0,10950.0,6081400
2021-10-08,10950.0,10970.0,10800.0,10920.0,2402900
2021-10-11,10900.0,11070.0,10820.0,11070.0,6244500
2021-10-12,11090.0,11090.0,10970.0,11070.0,3987400
2021-10-13,10990.0,11090.0,10870.0,10950.0,2652000
2021-10-14,10970.0,10970.0,10800.0,10850.0,3600700
2021-10-15,10900.0,10970.0,10770.0,10870.0,3588200
2021-10-18,10900.0,10920.0,10750.0,10850.0,2868500
2021-10-19,10850.0,10870.0,10720.0,10800.0,2292000
2021-10-20,10950.0,11040.0,10800.0,10950.0,6872500
2021-10-21,11020.0,11270.0,11020.0,11270.0,12660300
2021-10-22,11270.0,11320.0,11170.0,11290.0,5082800
2021-10-25,11290.0,11320.0,11220.0,11290.0,5060000
2021-10-26,11220.0,11220.0,10920.0,11190.0,4332400
2021-10-27,11120.0,11240.0,10990.0,11170.0,5521900
2021-10-28,11190.0,11290.0,11120.0,11190.0,7045600
2021-10-29,11240.0,11290.0,11070.0,11290.0,8428800
2021-11-01,11390.0,11590.0,11360.0,11560.0,10233100
2021-11-02,11560.0,11590.0,11440.0,11590.0,6928400
2021-11-03,11590.0,12330.0,11590.0,12300.0,26474900
2021-11-04,12330.0,12350.0,12080.0,12230.0,8494900
2021-11-05,12200.0,12230.0,12010.0,12130.0,9070200
2021-11-08,12050.0,12500.0,11880.0,12400.0,21392900
2021-11-09,12520.0,12600.0,12250.0,12300.0,9589500
2021-11-10,12330.0,12330.0,12100.0,12100.0,7253500
2021-11-11,12100.0,12100.0,11590.0,11640.0,13850300
2021-11-12,11640.0,11980.0,11410.0,11880.0,10643600
2021-11-15,12030.0,12080.0,11860.0,11930.0,8143900
2021-11-16,11930.0,12080.0,11730.0,11830.0,7498700
2021-11-17,11830.0,11830.0,11660.0,11680.0,7282400
2021-11-18,11680.0,11930.0,11640.0,11730.0,8356300
2021-11-19,11830.0,12420.0,11680.0,12130.0,21606600
2021-11-22,12330.0,12970.0,12230.0,12940.0,29139900
2021-11-23,13020.0,13210.0,12670.0,13040.0,11098000
2021-11-24,13070.0,13900.0,12940.0,13900.0,18292500
2021-11-25,13810.0,13900.0,13610.0,13710.0,11173400
2021-11-26,13710.0,13810.0,13460.0,13680.0,10632100
2021-11-29,13460.0,13610.0,13160.0,13410.0,10077700
2021-11-30,13610.0,13660.0,12820.0,12820.0,14855000
2021-12-01,12770.0,13310.0,12600.0,13310.0,10364100
2021-12-02,13310.0,13310.0,12920.0,12920.0,5148900
2021-12-03,12990.0,13110.0,12330.0,12330.0,7588700
2021-12-06,12330.0,12470.0,11540.0,11830.0,18680500
2021-12-07,12080.0,12150.0,11810.0,12050.0,4953000
2021-12-08,12050.0,12570.0,11930.0,12280.0,14039400
2021-12-09,12280.0,12350.0,12200.0,12300.0,4608800
2021-12-10,12330.0,12470.0,12280.0,12330.0,7901600
2021-12-13,12330.0,12350.0,12130.0,12150.0,9748000
2021-12-14,12080.0,12570.0,12030.0,12200.0,6940000
2021-12-15,12180.0,12550.0,12130.0,12420.0,7001400
2021-12-16,12520.0,12790.0,12400.0,12750.0,9098200
2021-12-17,12770.0,12940.0,12620.0,12890.0,6534700
2021-12-20,12820.0,12920.0,12700.0,12920.0,7162500
2021-12-21,12820.0,13070.0,12720.0,13070.0,10647300
2021-12-22,13290.0,13390.0,12870.0,13160.0,11308000
2021-12-23,13160.0,13240.0,12400.0,12990.0,9154000
2021-12-24,12970.0,13360.0,12820.0,13360.0,10502500
2021-12-27,13360.0,13560.0,13070.0,13460.0,6668300
2021-12-28,13580.0,13630.0,13310.0,13560.0,8129000
2021-12-29,13710.0,13780.0,13530.0,13730.0,8929800
2021-12-30,13730.0,14050.0,13630.0,14050.0,14673800
2021-12-31,14250.0,14300.0,14050.0,14300.0,17747900
2022-01-04,14300.0,14320.0,14000.0,14000.0,9008800
2022-01-05,14000.0,14050.0,13660.0,13660.0,11076900
2022-01-06,13410.0,13730.0,13410.0,13630.0,9183000
2022-01-07,13510.0,13660.0,13360.0,13360.0,5665400
2022-01-10,13360.0,13560.0,12990.0,12990.0,6945500
2022-01-11,13070.0,13310.0,12870.0,13110.0,6528700
2022-01-12,12970.0,13810.0,12970.0,13810.0,9864100
2022-01-13,13900.0,14150.0,13610.0,13810.0,10938700
2022-01-14,13510.0,13830.0,13210.0,13210.0,4069500
2022-01-17,13310.0,13510.0,12620.0,12770.0,7395700
2022-01-18,12720.0,12870.0,12500.0,12500.0,6090900
2022-01-19,12570.0,12820.0,12570.0,12820.0,3684900
2022-01-20,12820.0,13070.0,12600.0,12990.0,2837400
2022-01-21,13070.0,13290.0,12920.0,13190.0,5430900
2022-01-24,13190.0,13240.0,12620.0,12770.0,4352700
2022-01-25,12770.0,13310.0,12720.0,13310.0,5218200
2022-01-26,13360.0,13630.0,13340.0,13560.0,9153600
2022-01-27,13560.0,13560.0,13160.0,13440.0,4176900
2022-01-28,13310.0,13530.0,13310.0,13390.0,5011100
2022-02-07,13560.0,13560.0,13390.0,13480.0,4829300
2022-02-08,13480.0,13850.0,13440.0,13730.0,19892100
2022-02-09,13810.0,13830.0,13610.0,13680.0,7803000
2022-02-10,13680.0,13710.0,13460.0,13580.0,5966000
2022-02-11,13560.0,13760.0,13460.0,13580.0,5409700
2022-02-14,13410.0,13730.0,12920.0,12920.0,11732800
2022-02-15,13020.0,13210.0,12870.0,13160.0,5663400
2022-02-16,13290.0,13290.0,13020.0,13240.0,4518100
2022-02-17,13210.0,13360.0,13070.0,13310.0,3776200
2022-02-18,13190.0,13310.0,13070.0,13310.0,6902300
2022-02-21,13310.0,13310.0,13070.0,13310.0,5818200
2022-02-22,13160.0,13310.0,13070.0,13310.0,5855900
2022-02-23,13410.0,13660.0,13360.0,13460.0,9718900
2022-02-24,13460.0,13510.0,12790.0,13160.0,8537100
2022-02-25,13160.0,13360.0,13160.0,13260.0,6164800
2022-02-28,13260.0,13260.0,13040.0,13140.0,5517700
2022-03-01,13070.0,13140.0,12940.0,13070.0,6215500
2022-03-02,12970.0,13020.0,12570.0,12570.0,11783400
2022-03-03,12620.0,12870.0,12500.0,12820.0,6329500
2022-03-04,12820.0,12920.0,12700.0,12820.0,3706900
2022-03-07,12720.0,12720.0,12550.0,12620.0,4338300
2022-03-08,12350.0,12600.0,12300.0,12400.0,6324500
2022-03-09,12400.0,12550.0,12080.0,12330.0,4265700
2022-03-10,12500.0,12570.0,12400.0,12520.0,1905600
2022-03-11,12500.0,12520.0,12380.0,12500.0,3095200
2022-03-14,12420.0,12500.0,12330.0,12500.0,2739300
2022-03-15,12520.0,12570.0,12450.0,12520.0,2737800
2022-03-16,12570.0,12650.0,12470.0,12520.0,2204700
2022-03-17,12620.0,12650.0,12500.0,12650.0,3434600
2022-03-18,12700.0,12770.0,12620.0,12720.0,3986400
2022-03-21,12720.0,12770.0,12600.0,12770.0,2653800
2022-03-22,12770.0,12820.0,12700.0,12820.0,3839700
2022-03-23,12870.0,12870.0,12720.0,12790.0,2857000
2022-03-24,12720.0,12770.0,12570.0,12700.0,3059500
2022-03-25,12670.0,12700.0,12550.0,12650.0,3459900
2022-03-28,12550.0,12570.0,12330.0,12420.0,3106200
2022-03-29,12420.0,12570.0,12380.0,12470.0,2846700
2022-03-30,12350.0,12570.0,12350.0,12520.0,2873400
2022-03-31,12570.0,12600.0,12380.0,12520.0,1711000
2022-04-01,12470.0,12720.0,12400.0,12720.0,3840600
2022-04-04,12820.0,12870.0,12570.0,12790.0,4044200
2022-04-05,12720.0,12790.0,12570.0,12700.0,2622300
2022-04-06,12670.0,12770.0,12570.0,12720.0,2748400
2022-04-07,12790.0,12970.0,12720.0,12820.0,6520000
2022-04-08,12770.0,12820.0,12600.0,12650.0,2435600
2022-04-12,12550.0,12750.0,12300.0,12500.0,2397700
2022-04-13,12400.0,12500.0,12280.0,12400.0,2493700
2022-04-14,12470.0,12550.0,12380.0,12420.0,1759800
2022-04-15,12420.0,12520.0,12080.0,12080.0,2761500
2022-04-18,12080.0,12080.0,11340.0,11760.0,3914800
2022-04-19,11780.0,11830.0,11340.0,11340.0,2067700
2022-04-20,11290.0,11590.0,11190.0,11340.0,3056600
2022-04-21,11090.0,11440.0,10950.0,11340.0,1909800
2022-04-22,11340.0,11560.0,11140.0,11390.0,2556600
2022-04-25,11540.0,11540.0,10700.0,10850.0,3027500
2022-04-26,10750.0,11070.0,10480.0,11040.0,1728500
2022-04-27,11040.0,11320.0,10920.0,11240.0,896700
2022-04-28,11340.0,11340.0,11070.0,11070.0,1060700
2022-04-29,11090.0,11290.0,11020.0,11290.0,2568300
2022-05-04,11290.0,11290.0,11070.0,11240.0,903500
2022-05-05,11340.0,11340.0,11040.0,11240.0,1034800
2022-05-06,11070.0,11170.0,10920.0,11040.0,1171900
2022-05-09,10550.0,11020.0,10280.0,10280.0,2456900
2022-05-10,9960.0,10350.0,9790.0,10330.0,1981700
2022-05-11,10350.0,10400.0,10180.0,10350.0,976600
2022-05-12,10280.0,10300.0,9640.0,9640.0,1479900
2022-05-13,9390.0,9610.0,8970.0,8970.0,2657500
2022-05-16,8870.0,9370.0,8870.0,9000.0,1624900
2022-05-17,8870.0,9610.0,8780.0,9590.0,1849600
2022-05-18,9590.0,9860.0,9470.0,9660.0,2024900
2022-05-19,9420.0,9710.0,9370.0,9660.0,1002600
2022-05-20,9660.0,9760.0,9560.0,9560.0,1030200
2022-05-23,9560.0,9710.0,9240.0,9370.0,766400
2022-05-24,9420.0,9420.0,9050.0,9370.0,1109600
2022-05-25,9420.0,9760.0,9390.0,9760.0,1935500
2022-05-26,9790.0,9860.0,9710.0,9740.0,1179700
2022-05-27,9790.0,10160.0,9690.0,10160.0,2873600
2022-05-30,10260.0,10260.0,10010.0,10210.0,1365700
2022-05-31,10130.0,10130.0,9930.0,10110.0,1687600
2022-06-01,10060.0,10130.0,9910.0,10060.0,1224200
2022-06-02,10010.0,10110.0,9660.0,9710.0,1712700
2022-06-03,9710.0,9760.0,9520.0,9660.0,1085000
2022-06-06,9790.0,9810.0,9660.0,9760.0,1049500
2022-06-07,9660.0,9760.0,9420.0,9610.0,624800
2022-06-08,9640.0,9930.0,9610.0,9930.0,1078900
2022-06-09,10010.0,10010.0,9840.0,9890.0,390300
2022-06-10,9790.0,9930.0,9690.0,9690.0,1152100
2022-06-13,9270.0,9520.0,9020.0,9020.0,2323300
2022-06-14,9020.0,9170.0,8630.0,8850.0,1421500
2022-06-15,8870.0,8920.0,8280.0,8580.0,1302700
2022-06-16,8630.0,8870.0,8460.0,8500.0,803600
2022-06-17,8330.0,8330.0,7910.0,7910.0,1760500
2022-06-20,7940.0,8039.999999999999,7370.0,7400.0,1928500
2022-06-21,7200.0,7440.0,6880.0,7400.0,2164300
2022-06-22,7570.0,7910.0,7400.0,7910.0,1364000
2022-06-23,7940.0,8140.000000000001,7720.0,8140.000000000001,742200
2022-06-24,8140.000000000001,8210.0,8060.000000000001,8160.0,1386900
2022-06-27,8140.000000000001,8310.0,8060.000000000001,8310.0,1328500
2022-06-28,8310.0,8580.0,8039.999999999999,8480.0,1666100
2022-06-29,8380.0,8550.0,8330.0,8500.0,729900
2022-06-30,8480.0,8480.0,8330.0,8380.0,1735400
2022-07-01,8280.0,8380.0,8090.0,8380.0,1153800
2022-07-04,8410.0,8480.0,8360.0,8430.0,572200
2022-07-05,8480.0,8630.0,8430.0,8530.0,1664900
2022-07-06,8430.0,8460.0,8210.0,8380.0,1127400
2022-07-07,8280.0,8380.0,8060.000000000001,8280.0,1103600
2022-07-08,8380.0,8410.0,8160.0,8280.0,858600
2022-07-11,8180.0,8230.0,8039.999999999999,8140.000000000001,784700
2022-07-12,8140.000000000001,8280.0,8060.000000000001,8230.0,805100
2022-07-13,8160.0,8500.0,8160.0,8480.0,2002800
2022-07-14,8430.0,8530.0,8410.0,8500.0,1490400
2022-07-15,8530.0,8650.0,8500.0,8630.0,2250100
2022-07-18,8730.0,8780.0,8580.0,8680.0,1307800
2022-07-19,8600.0,8680.0,8480.0,8680.0,1765400
2022-07-20,8700.0,8920.0,8630.0,8870.0,3125800
2022-07-21,9120.0,9150.0,8900.0,8970.0,2392700
2022-07-22,9020.0,9100.0,8970.0,9020.0,2580700
2022-07-25,8970.0,9000.0,8830.0,8950.0,1438000
2022-07-26,9050.0,9050.0,8870.0,8920.0,775800
2022-07-27,8920.0,8920.0,8780.0,8920.0,845000
2022-07-28,9050.0,9200.0,8920.0,9120.0,2358000
2022-07-29,9150.0,9170.0,8970.0,9170.0,2795100
2022-08-01,9200.0,9270.0,9150.0,9220.0,1543800
2022-08-02,9220.0,9240.0,9100.0,9240.0,2153300
2022-08-03,9220.0,9270.0,9100.0,9270.0,3226400
2022-08-04,9290.0,9370.0,9150.0,9270.0,3501700
2022-08-05,9240.0,9320.0,9150.0,9270.0,1719000
2022-08-08,9320.0,9340.0,9170.0,9270.0,2243000
2022-08-09,9270.0,9440.0,9220.0,9370.0,3043300
2022-08-10,9390.0,9420.0,9270.0,9340.0,1652300
2022-08-11,9420.0,9440.0,9120.0,9170.0,2299900
2022-08-12,9220.0,9270.0,9150.0,9270.0,1457500
2022-08-15,9270.0,9470.0,9270.0,9470.0,2853300
2022-08-16,9520.0,9520.0,9420.0,9490.0,1187100
2022-08-17,9520.0,9540.0,9470.0,9520.0,3090700
2022-08-18,9520.0,9540.0,9420.0,9520.0,1378100
2022-08-19,9470.0,9520.0,9340.0,9490.0,1462000
2022-08-22,9470.0,9470.0,9240.0,9370.0,1302700
2022-08-23,9290.0,9370.0,9170.0,9370.0,2348500
2022-08-24,9370.0,9420.0,9320.0,9420.0,1288800
2022-08-25,9470.0,9490.0,9420.0,9470.0,1634300
2022-08-26,9470.0,9560.0,9440.0,9520.0,1535300
2022-08-29,9390.0,9390.0,9200.0,9340.0,1497500
2022-08-30,9370.0,9470.0,9270.0,9340.0,1652500
2022-08-31,9340.0,9370.0,9220.0,9370.0,1363900
2022-09-05,9440.0,9440.0,9290.0,9320.0,1486100
2022-09-06,9370.0,9440.0,9320.0,9420.0,2544700
2022-09-07,9420.0,9420.0,9220.0,9220.0,2043600
2022-09-08,9220.0,9270.0,9020.0,9020.0,1835500
2022-09-09,9070.0,9120.0,8780.0,9050.0,1933000
2022-09-12,9120.0,9120.0,8870.0,8870.0,1222536
2022-09-13,8950.0,8950.0,8700.0,8850.0,2091452
2022-09-14,8680.0,8750.0,8600.0,8750.0,2096516
2022-09-15,8780.0,8780.0,8650.0,8650.0,1355226
2022-09-16,8630.0,8850.0,8600.0,8730.0,2013621
2022-09-19,8730.0,8780.0,8480.0,8550.0,938002
2022-09-20,8630.0,8730.0,8480.0,8680.0,1182854
2022-09-21,8600.0,8680.0,8580.0,8680.0,398199
2022-09-22,8600.0,8680.0,8550.0,8630.0,810797
2022-09-23,8630.0,8700.0,8600.0,8650.0,672750
2022-09-26,8600.0,8600.0,8280.0,8430.0,1246774
2022-09-27,8430.0,8460.0,8360.0,8380.0,721186
2022-09-28,8410.0,8410.0,8160.0,8360.0,886734
2022-09-29,8410.0,8630.0,8260.0,8330.0,851850
2022-09-30,8310.0,8330.0,7990.0,8160.0,965551
2022-10-03,8180.0,8180.0,7740.0,7890.0,996560
2022-10-04,8039.999999999999,8090.0,7810.0,7890.0,1312752
2022-10-05,7910.0,7990.0,7840.0,7960.0,1112184
2022-10-06,7960.0,7990.0,7690.0,7770.0,928111
2022-10-07,7690.0,7690.0,7220.0,7220.0,2854477
2022-10-10,7310.0,7310.0,6920.0,7110.0,4260211
2022-10-11,7050.0,7210.0,6630.0,6630.0,1877475
2022-10-12,6350.0,7080.0,6170.0,7080.0,5699862
