date,open,high,low,close,volume
2020-08-05,17820.0,17980.0,17500.0,17700.0,68860
2020-08-06,17860.0,17860.0,17500.0,17620.0,84320
2020-08-07,17620.0,17640.0,17480.0,17600.0,40730
2020-08-10,17620.0,17720.0,17520.0,17580.0,58970
2020-08-11,17580.0,17620.0,17520.0,17580.0,59010
2020-08-12,17620.0,17620.0,17460.0,17460.0,46360
2020-08-13,17540.0,17560.0,17400.0,17540.0,85540
2020-08-14,17580.0,18360.0,17460.0,18140.0,302650
2020-08-17,18180.0,18700.0,17900.0,18600.0,169720
2020-08-18,18600.0,18820.0,18420.0,18600.0,164510
2020-08-19,18580.0,18740.0,18300.0,18620.0,132670
2020-08-20,18460.0,18580.0,18260.0,18380.0,136740
2020-08-21,18300.0,19620.0,18300.0,19100.0,348630
2020-08-24,19100.0,19500.0,19100.0,19340.0,138140
2020-08-25,19340.0,19420.0,19140.0,19280.0,123700
2020-08-26,19280.0,19820.0,19140.0,19260.0,157570
2020-08-27,19260.0,19420.0,19100.0,19260.0,103080
2020-08-28,19340.0,19540.0,19260.0,19380.0,139640
2020-08-31,19380.0,19380.0,18840.0,18960.0,163960
2020-09-01,18900.0,19020.0,18780.0,18920.0,61730
2020-09-03,19020.0,19020.0,18860.0,18920.0,68050
2020-09-04,18660.0,19020.0,18660.0,18920.0,107870
2020-09-07,18940.0,19140.0,18940.0,19020.0,79630
2020-09-08,19100.0,19220.0,18900.0,19220.0,68090
2020-09-09,19100.0,19140.0,18980.0,19080.0,64340
2020-09-10,19220.0,19220.0,19040.0,19080.0,57230
2020-09-11,18900.0,19080.0,18900.0,19060.0,51800
2020-09-14,19060.0,19420.0,18980.0,19280.0,153170
2020-09-15,19280.0,20000.0,19280.0,19820.0,370180
2020-09-16,19820.0,19820.0,19620.0,19780.0,71240
2020-09-17,19760.0,20220.0,19620.0,19780.0,148280
2020-09-18,19980.0,19980.0,19680.0,19680.0,125260
2020-09-21,19940.0,19940.0,19660.0,19660.0,121580
2020-09-22,19660.0,19700.0,19280.0,19440.0,162980
2020-09-23,19440.0,19580.0,19280.0,19380.0,94880
2020-09-24,19380.0,19400.0,19280.0,19280.0,69100
2020-09-25,19280.0,19300.0,19060.0,19220.0,133200
2020-09-28,19220.0,19420.0,19180.0,19300.0,75170
2020-09-29,19360.0,19360.0,19140.0,19140.0,71530
2020-09-30,19140.0,19220.0,19020.0,19220.0,52360
2020-10-01,19320.0,19380.0,19140.0,19240.0,74270
2020-10-02,19240.0,19240.0,18980.0,19160.0,93350
2020-10-05,19340.0,19340.0,19100.0,19160.0,40910
2020-10-06,19260.0,19260.0,19100.0,19220.0,52400
2020-10-07,19220.0,19220.0,19060.0,19100.0,58530
2020-10-08,19100.0,19200.0,19060.0,19100.0,60040
2020-10-09,19180.0,19180.0,19020.0,19020.0,37910
2020-10-12,19020.0,19100.0,18940.0,18940.0,40340
2020-10-13,18900.0,19340.0,18900.0,19140.0,102620
2020-10-14,19180.0,19220.0,19000.0,19060.0,53940
2020-10-15,19180.0,19180.0,18900.0,19020.0,51270
2020-10-16,19100.0,19100.0,18700.0,18940.0,101730
2020-10-19,18820.0,19020.0,18820.0,18860.0,49190
2020-10-20,18860.0,18900.0,18580.0,18700.0,74960
2020-10-21,18720.0,18920.0,18620.0,18720.0,41250
2020-10-22,18720.0,18720.0,18540.0,18580.0,21380
2020-10-23,18660.0,18700.0,18460.0,18660.0,48410
2020-10-26,18820.0,18820.0,18500.0,18680.0,34610
2020-10-27,18660.0,18700.0,18500.0,18680.0,32450
2020-10-28,18680.0,18980.0,18540.0,18540.0,46570
