date,open,high,low,close,volume
2023-07-13,54080.0,54080.0,53800.0,54080.0,1255041
2023-07-14,54870.0,55870.0,54300.0,55870.0,2826852
2023-07-17,56370.0,56510.0,56010.0,56370.0,1156882
2023-07-18,56370.0,56370.0,55730.0,56150.0,719990
2023-07-19,56010.0,56300.0,55870.0,56010.0,710544
2023-07-20,56080.0,58010.0,56010.0,57300.0,2297840
2023-07-21,56870.0,57800.0,56800.0,57800.0,1275567
2023-07-24,57800.0,58010.0,57510.0,57800.0,1175667
2023-07-25,57800.0,58650.0,57800.0,58010.0,1060033
2023-07-26,57940.0,59010.0,57870.0,59010.0,1273543
2023-07-27,59080.0,60220.0,59080.0,59720.0,1421340
2023-07-28,59580.0,60220.0,59290.0,60220.0,900725
2023-07-31,60440.0,61220.0,60220.0,61080.0,1475315
2023-08-01,61080.0,61580.0,60290.0,60290.0,1290289
2023-08-02,60290.0,60510.0,59580.0,59580.0,999318
2023-08-03,59790.0,60080.0,59150.0,59720.0,910770
2023-08-04,59940.0,60290.0,59440.0,59440.0,1620226
2023-08-07,59650.0,60290.0,59440.0,60290.0,755463
2023-08-08,59940.0,60360.0,59790.0,60080.0,638510
2023-08-09,59940.0,60440.0,59220.0,59290.0,985253
2023-08-10,59290.0,59440.0,58650.0,58650.0,1345605
2023-08-11,58510.0,59220.0,58150.0,58510.0,1146772
2023-08-14,58580.0,59370.0,58510.0,58940.0,1016349
2023-08-15,58940.0,60150.0,58150.0,59940.0,1677357
2023-08-16,59370.0,60790.0,59370.0,60720.0,2613481
2023-08-17,60650.0,62220.0,60650.0,61360.0,3708846
2023-08-18,61080.0,62720.0,60150.0,61010.0,4252285
2023-08-21,61290.0,61860.0,61010.0,61290.0,2461231
2023-08-22,61580.0,61720.0,59220.0,61720.0,2337900
2023-08-23,61650.0,61930.0,60440.0,61720.0,1422837
2023-08-24,61720.0,65040.00000000001,61430.0,64970.0,5269510
2023-08-25,64610.0,65690.0,64319.99999999999,65400.00000000001,2802665
2023-08-28,66410.0,68070.0,65690.0,67860.0,2969885
2023-08-29,67860.0,67860.0,66990.0,67570.0,1556447
2023-08-30,67280.0,70890.0,67210.0,69740.0,2376554
2023-08-31,69740.0,70380.0,69370.0,69810.0,1409398
2023-09-05,70100.0,71250.0,69880.0,69880.0,1448003
2023-09-06,70100.0,71470.0,69520.0,71470.0,2503495
2023-09-07,71470.0,72770.0,70460.0,70670.0,3257432
2023-09-08,70380.0,71110.0,70020.0,70460.0,2122234
2023-09-11,71250.0,71830.0,68800.0,70310.0,5159148
2023-09-12,70310.0,71400.0,70310.0,71400.0,2687116
2023-09-13,71400.0,71470.0,70310.0,70750.0,2895387
2023-09-14,70750.0,70750.0,68940.0,69230.0,2324353
2023-09-15,69300.0,70600.0,68800.0,70380.0,2140173
2023-09-18,69950.0,69950.0,69090.0,69950.0,2030801
2023-09-19,69880.0,71030.0,69230.0,71030.0,3588961
2023-09-20,71320.0,71970.0,71110.0,71110.0,2449993
2023-09-21,71110.0,71400.0,69520.0,69880.0,3422654
2023-09-22,68650.0,70020.0,66850.0,69810.0,6867488
2023-09-25,70020.0,70460.0,68070.0,68070.0,2102701
2023-09-26,68000.0,68940.0,67210.0,67500.0,2159726
2023-09-27,67790.0,68070.0,65260.00000000001,68070.0,4516129
2023-09-28,67930.0,68070.0,65980.0,67860.0,1768685
2023-09-29,67860.0,68510.0,66990.0,66990.0,1637648
2023-10-02,67430.0,67710.0,66410.0,67280.0,1139848
2023-10-03,66560.0,67500.0,66050.0,66560.0,2010673
2023-10-04,65910.0,67430.0,65910.0,66780.0,1593917
2023-10-05,66990.0,67350.0,66130.0,66130.0,1370603
2023-10-06,66050.0,66990.0,65690.0,66920.0,1149293
2023-10-09,66700.0,69010.0,66560.0,69010.0,3660637
2023-10-10,69660.0,70170.0,68870.0,69520.0,3259197
