date,open,high,low,close,volume
2022-05-17,7600.0,8130.000000000001,7600.0,8130.000000000001,652200
2022-05-18,8230.0,8650.0,8230.0,8400.0,933500
2022-05-19,8270.0,8970.0,8150.0,8950.0,1206100
2022-05-20,8990.0,9290.0,8870.0,8990.0,801300
2022-05-23,9030.0,9080.0,8380.0,8440.0,794300
2022-05-24,8270.0,8650.0,7940.0,8650.0,709200
2022-05-25,8650.0,9160.0,8650.0,9160.0,708200
2022-05-26,9290.0,9600.0,9160.0,9410.0,748000
2022-05-27,9290.0,9500.0,9200.0,9310.0,534300
2022-05-30,9330.0,9500.0,9120.0,9270.0,569700
2022-05-31,9220.0,9370.0,8990.0,9140.0,556400
2022-06-01,9220.0,9370.0,8870.0,9140.0,452600
2022-06-02,9250.0,9460.0,9010.0,9060.0,731300
2022-06-03,8990.0,9120.0,8870.0,8950.0,439800
2022-06-06,8950.0,9290.0,8720.0,8870.0,633700
2022-06-07,8680.0,8990.0,8360.0,8570.0,607200
2022-06-08,8870.0,9030.0,8530.0,8910.0,623100
2022-06-09,9080.0,9080.0,8870.0,9010.0,313600
2022-06-10,8990.0,8990.0,8440.0,8530.0,432500
2022-06-13,8060.000000000001,8230.0,7940.0,7940.0,663300
2022-06-14,7600.0,7940.0,7430.0,7470.0,408500
2022-06-15,7600.0,7600.0,6970.0,6970.0,725000
2022-06-16,7180.0,7300.0,6480.0,6590.0,546300
2022-06-17,6180.0,6290.0,6140.0,6140.0,430300
2022-06-20,6080.0,6330.0,5720.0,5720.0,638200
2022-06-21,5450.0,6100.0,5340.0,5740.0,617800
2022-06-22,6040.0,6140.0,5910.0,6140.0,543700
2022-06-23,6040.0,6160.0,6020.0,6120.0,294400
2022-06-24,6120.0,6370.0,6120.0,6250.0,505500
2022-06-27,6290.0,6670.0,6290.0,6670.0,720700
2022-06-28,6860.0,6970.0,6750.0,6750.0,668600
2022-06-29,6670.0,7010.0,6610.0,6900.0,457700
2022-06-30,6820.0,6900.0,6440.0,6440.0,740200
2022-07-01,6290.0,6880.0,6140.0,6750.0,616500
2022-07-04,6970.0,7130.0,6880.0,7050.0,698500
2022-07-05,7050.0,7130.0,6820.0,6900.0,691800
2022-07-06,6670.0,6900.0,6500.0,6540.0,567400
2022-07-07,6500.0,6670.0,6250.0,6440.0,460500
2022-07-08,6710.0,6880.0,6540.0,6840.0,594400
2022-07-11,6840.0,7030.0,6750.0,6840.0,804900
2022-07-12,6840.0,7180.0,6710.0,7180.0,563700
2022-07-13,7180.0,7300.0,7090.0,7090.0,455500
2022-07-14,7010.0,7580.0,6970.0,7580.0,1145100
2022-07-15,7680.0,7750.0,7470.0,7470.0,597500
2022-07-18,7600.0,7660.0,7450.0,7450.0,484500
2022-07-19,7430.0,7450.0,7090.0,7300.0,625500
2022-07-20,7510.0,7810.0,7390.0,7790.0,998800
2022-07-21,7770.0,7770.0,7600.0,7640.0,398000
2022-07-22,7640.0,7770.0,7450.0,7450.0,585300
2022-07-25,7300.0,7660.0,7200.0,7450.0,542500
2022-07-26,7430.0,7580.0,7260.0,7260.0,310800
2022-07-27,7180.0,7510.0,7110.0,7430.0,673000
2022-07-28,7600.0,7850.0,7600.0,7700.0,850200
2022-07-29,7790.0,8000.0,7660.0,7810.0,853300
2022-08-01,7850.0,8340.0,7850.0,8340.0,1152100
2022-08-02,8440.0,8650.0,8320.0,8510.0,1483400
2022-08-03,8380.0,8870.0,8380.0,8780.0,970500
2022-08-04,8910.0,8990.0,8610.0,8800.0,835700
2022-08-05,8700.0,9290.0,8610.0,9290.0,1296700
2022-08-08,9350.0,9500.0,9160.0,9250.0,914300
2022-08-09,9250.0,9500.0,9080.0,9290.0,650200
2022-08-10,9270.0,9410.0,9160.0,9250.0,577300
2022-08-11,9370.0,9480.0,8700.0,8870.0,1732800
2022-08-12,8870.0,9310.0,8780.0,9310.0,1198600
2022-08-15,9500.0,9500.0,9290.0,9370.0,643100
2022-08-16,9330.0,9770.0,9270.0,9750.0,1432500
2022-08-17,9960.0,10130.0,9840.0,9940.0,1299100
2022-08-18,9860.0,10470.0,9770.0,10280.0,1168800
2022-08-19,10300.0,10410.0,9880.0,10130.0,1298000
2022-08-22,10130.0,10170.0,9670.0,9670.0,1257200
2022-08-23,9440.0,10130.0,9440.0,10130.0,1338600
2022-08-24,10520.0,10820.0,10490.0,10820.0,1682800
2022-08-25,11200.0,11200.0,10900.0,10980.0,949900
2022-08-26,10900.0,11060.0,10680.0,10710.0,1081500
2022-08-29,10190.0,10600.0,10000.0,10440.0,1903600
2022-08-30,10600.0,10710.0,10160.0,10160.0,710000
2022-08-31,10110.0,10630.0,10110.0,10440.0,701600
2022-09-05,10540.0,10650.0,10410.0,10540.0,614300
2022-09-06,10570.0,10820.0,10410.0,10650.0,785600
2022-09-07,10630.0,10790.0,10240.0,10270.0,1331800
2022-09-08,10490.0,10490.0,10110.0,10160.0,613700
2022-09-09,10350.0,10350.0,9560.0,10350.0,916700
2022-09-12,10350.0,10440.0,10160.0,10190.0,389550
2022-09-13,10220.0,10240.0,10000.0,10190.0,514300
2022-09-14,9830.0,10490.0,9810.0,10490.0,913300
2022-09-15,10490.0,10600.0,10330.0,10380.0,465100
2022-09-16,10220.0,10330.0,9830.0,9830.0,662300
2022-09-19,9830.0,9830.0,9150.0,9150.0,985600
2022-09-20,9290.0,9510.0,8770.0,9450.0,693000
2022-09-21,9400.0,9480.0,9150.0,9340.0,201700
2022-09-22,9290.0,9830.0,9180.0,9750.0,807900
2022-09-23,9700.0,10030.0,9670.0,9730.0,555100
2022-09-26,9400.0,9560.0,9070.0,9070.0,785600
