date,open,high,low,close,volume
2020-05-22,4960.0,5030.0,4960.0,5030.0,4840
2020-05-25,5030.0,5090.0,5030.0,5060.0,7520
2020-05-26,4840.0,5140.0,4840.0,5120.0,11100
2020-05-27,5140.0,5160.0,5030.0,5090.0,46380
2020-05-28,5140.0,5250.0,5140.0,5240.0,10610
2020-05-29,5470.0,5470.0,5170.0,5180.0,22550
2020-06-01,5180.0,5290.0,5180.0,5220.0,24640
2020-06-02,5410.0,5410.0,5030.0,5270.0,30450
2020-06-03,5070.0,5260.0,5070.0,5120.0,8990
2020-06-04,5300.0,5320.0,5160.0,5280.0,41960
2020-06-05,5280.0,5280.0,5160.0,5280.0,21170
2020-06-08,5280.0,5380.0,5230.0,5300.0,149630
2020-06-09,5470.0,5480.0,5300.0,5410.0,64650
2020-06-10,5540.0,5540.0,5410.0,5410.0,19620
2020-06-11,5410.0,5410.0,5220.0,5220.0,54140
2020-06-12,4950.0,5160.0,4870.0,5160.0,41880
2020-06-15,5160.0,5340.0,5160.0,5160.0,8930
2020-06-16,5350.0,5350.0,5030.0,5140.0,6780
2020-06-17,5070.0,5160.0,5070.0,5160.0,9770
2020-06-18,5340.0,5340.0,5160.0,5190.0,56910
2020-06-19,5340.0,5340.0,5190.0,5210.0,15840
2020-06-22,5350.0,5410.0,5290.0,5350.0,86520
2020-06-23,5480.0,5720.0,5480.0,5720.0,250660
2020-06-24,6120.0,6120.0,6070.0,6120.0,300630
2020-06-25,6120.0,6190.0,5990.0,6060.0,87200
2020-06-26,5930.0,6060.0,5800.0,5930.0,99800
2020-06-29,5800.0,5800.0,5520.0,5520.0,159620
2020-06-30,5670.0,5740.0,5160.0,5160.0,45050
2020-07-01,5160.0,5470.0,5160.0,5360.0,16980
2020-07-02,5540.0,5540.0,5360.0,5480.0,9870
2020-07-03,5480.0,5480.0,5290.0,5300.0,13180
2020-07-06,5470.0,5470.0,5230.0,5320.0,7870
2020-07-07,5250.0,5410.0,5230.0,5350.0,24100
2020-07-08,5540.0,5540.0,5350.0,5450.0,5430
2020-07-09,5230.0,5540.0,5230.0,5470.0,10050
2020-07-10,5410.0,5410.0,5350.0,5350.0,14110
2020-07-13,5610.0,5610.0,5350.0,5500.0,2460
2020-07-14,5500.0,5500.0,5290.0,5450.0,10220
2020-07-15,5360.0,5450.0,5320.0,5320.0,25110
2020-07-16,5320.0,5510.0,5320.0,5320.0,9840
2020-07-17,5320.0,5400.0,5290.0,5400.0,12570
2020-07-20,5400.0,5400.0,5300.0,5400.0,260
2020-07-21,5290.0,5450.0,5290.0,5350.0,7590
2020-07-22,5250.0,5350.0,5250.0,5350.0,9980
2020-07-23,5260.0,5380.0,5250.0,5380.0,23260
2020-07-24,5410.0,5410.0,5010.0,5010.0,73450
2020-07-27,4660.0,4770.0,4660.0,4710.0,46240
2020-07-28,4710.0,4930.0,4670.0,4710.0,48200
2020-07-29,4670.0,4740.0,4510.0,4720.0,14270
2020-07-30,4730.0,4770.0,4730.0,4770.0,5520
2020-07-31,4770.0,4770.0,4510.0,4710.0,17260
2020-08-03,5030.0,5030.0,4670.0,4960.0,11800
2020-08-04,4960.0,5120.0,4830.0,4950.0,14230
2020-08-05,5160.0,5160.0,4830.0,4960.0,4740
2020-08-06,5150.0,5150.0,4960.0,4960.0,51710
2020-08-07,4960.0,4960.0,4870.0,4960.0,13900
2020-08-10,4960.0,5140.0,4960.0,4960.0,15800
2020-08-11,5090.0,5090.0,4940.0,5010.0,57970
2020-08-12,4840.0,5010.0,4840.0,5010.0,10940
2020-08-13,4960.0,5090.0,4930.0,4960.0,11370
2020-08-14,4960.0,4960.0,4960.0,4960.0,11900
2020-08-17,5030.0,5030.0,4960.0,5010.0,10970
2020-08-18,5030.0,5030.0,5010.0,5030.0,16430
2020-08-19,5030.0,5090.0,5030.0,5030.0,21380
2020-08-20,5060.0,5090.0,5030.0,5090.0,30860
2020-08-21,5090.0,5220.0,4960.0,5090.0,7960
2020-08-24,5120.0,5250.0,5120.0,5250.0,5870
2020-08-25,5280.0,5280.0,5160.0,5270.0,56310
2020-08-26,5260.0,5260.0,5220.0,5260.0,9340
2020-08-27,5390.0,5390.0,5160.0,5270.0,10110
2020-08-28,5290.0,5290.0,5180.0,5190.0,43560
2020-08-31,5340.0,5340.0,5190.0,5250.0,18630
2020-09-01,5250.0,5250.0,5220.0,5220.0,18640
2020-09-03,5220.0,5230.0,5160.0,5220.0,83850
2020-09-04,4970.0,5260.0,4970.0,5260.0,62520
2020-09-07,5340.0,5340.0,5260.0,5330.0,144540
2020-09-08,5330.0,5330.0,5290.0,5320.0,56280
2020-09-09,5300.0,5670.0,5300.0,5380.0,26430
2020-09-10,5380.0,5380.0,5320.0,5360.0,6700
2020-09-11,5360.0,5400.0,5290.0,5350.0,25550
2020-09-14,5410.0,5410.0,5320.0,5350.0,38780
2020-09-15,5410.0,5410.0,5300.0,5350.0,64880
2020-09-16,5380.0,5410.0,5350.0,5350.0,82260
2020-09-17,5380.0,5380.0,5340.0,5350.0,87830
2020-09-18,5340.0,5480.0,5340.0,5410.0,134140
2020-09-21,5450.0,5470.0,5390.0,5390.0,78770
2020-09-22,5410.0,5410.0,5350.0,5400.0,34710
2020-09-23,5400.0,5410.0,5350.0,5360.0,95780
2020-09-24,5360.0,5400.0,5360.0,5380.0,148880
2020-09-25,5410.0,5410.0,5350.0,5360.0,58760
2020-09-28,5360.0,5430.0,5360.0,5410.0,74910
2020-09-29,5420.0,5670.0,5420.0,5580.0,154730
2020-09-30,5580.0,5630.0,5540.0,5630.0,151460
2020-10-01,5740.0,6020.0,5600.0,5930.0,276820
2020-10-02,5930.0,6120.0,5900.0,5990.0,328760
2020-10-05,6120.0,6160.0,6030.0,6150.0,151980
2020-10-06,6180.0,6180.0,6030.0,6180.0,190760
2020-10-07,6180.0,6180.0,6070.0,6100.0,52050
2020-10-08,6180.0,6180.0,6060.0,6120.0,77790
2020-10-09,6120.0,6190.0,6060.0,6190.0,68930
2020-10-12,6190.0,6190.0,5990.0,5990.0,34350
2020-10-13,5990.0,6120.0,5960.0,6090.0,39780
2020-10-14,6120.0,6120.0,5990.0,6030.0,35940
2020-10-15,6110.0,6120.0,6030.0,6110.0,68180
2020-10-16,6120.0,6120.0,5990.0,6100.0,60250
2020-10-19,6100.0,6510.0,6060.0,6510.0,394760
2020-10-20,6770.0,6830.0,6510.0,6670.0,207880
2020-10-21,6670.0,6670.0,6380.0,6450.0,231610
2020-10-22,6200.0,6370.0,6190.0,6250.0,180440
2020-10-23,6250.0,6450.0,6250.0,6250.0,139580
2020-10-26,6450.0,6450.0,6220.0,6220.0,61400
2020-10-27,5990.0,6200.0,5990.0,6060.0,74010
2020-10-28,6120.0,6120.0,5830.0,5880.0,68000
2020-10-29,5880.0,5930.0,5740.0,5930.0,101570
2020-10-30,5870.0,5930.0,5740.0,5740.0,107980
2020-11-02,5480.0,5930.0,5480.0,5930.0,19390
2020-11-03,5930.0,6110.0,5930.0,6050.0,55960
2020-11-04,6050.0,6100.0,5800.0,6100.0,20590
2020-11-05,5800.0,6060.0,5800.0,6050.0,15840
2020-11-06,6050.0,6120.0,5810.0,6030.0,27300
2020-11-09,6030.0,6080.0,6030.0,6060.0,13260
2020-11-10,6180.0,6180.0,5870.0,6040.0,239540
2020-11-11,6070.0,6070.0,5870.0,5990.0,46580
2020-11-12,5990.0,5990.0,5930.0,5990.0,46410
2020-11-13,5840.0,5930.0,5840.0,5870.0,220880
2020-11-16,5870.0,6120.0,5870.0,6050.0,84330
2020-11-17,6050.0,6090.0,5990.0,6060.0,94750
2020-11-18,6060.0,6190.0,5870.0,6120.0,90840
2020-11-19,6160.0,6370.0,6070.0,6320.0,118510
2020-11-20,6320.0,6320.0,6250.0,6270.0,40320
2020-11-23,6190.0,6190.0,6030.0,6180.0,107990
2020-11-24,6180.0,6320.0,6120.0,6120.0,82740
2020-11-25,6250.0,6250.0,6120.0,6220.0,87230
2020-11-26,6190.0,6250.0,6190.0,6210.0,44490
2020-11-27,6240.0,6250.0,6120.0,6210.0,73090
2020-11-30,6320.0,6320.0,6200.0,6220.0,71930
2020-12-01,6120.0,6210.0,6120.0,6210.0,69170
2020-12-02,6210.0,6380.0,6120.0,6330.0,214550
2020-12-03,6330.0,6640.0,6330.0,6510.0,197360
2020-12-04,6510.0,6640.0,6510.0,6610.0,162180
2020-12-07,6640.0,6800.0,6640.0,6740.0,233710
2020-12-08,6770.0,6860.0,6640.0,6860.0,331080
2020-12-09,7090.0,7320.0,7030.0,7320.0,771430
2020-12-10,7280.0,7350.0,6990.0,7090.0,422450
2020-12-11,6930.0,7150.0,6930.0,7120.0,174300
2020-12-14,7150.0,7410.0,7090.0,7280.0,919130
2020-12-15,7410.0,7410.0,7150.0,7220.0,734950
2020-12-16,7150.0,7350.0,7090.0,7190.0,363170
2020-12-17,7190.0,7280.0,7120.0,7120.0,356530
2020-12-18,7120.0,7610.0,7090.0,7610.0,1010090
2020-12-21,7740.0,8119.999999999999,7740.0,8060.000000000001,1160760
2020-12-22,8060.000000000001,8410.0,8029.999999999999,8119.999999999999,1173700
2020-12-23,7740.0,8060.000000000001,7740.0,7770.0,849660
2020-12-24,7800.0,7930.0,7250.0,7540.0,589900
2020-12-25,7540.0,7990.0,7410.0,7740.0,1134570
2020-12-28,8119.999999999999,8119.999999999999,7740.0,7900.0,1512440
2020-12-29,7930.0,8029.999999999999,7860.0,7900.0,591030
2020-12-30,7930.0,7960.0,7740.0,7770.0,478380
2020-12-31,7900.0,8060.000000000001,7770.0,8029.999999999999,900930
2021-01-04,8250.0,8570.0,8250.0,8570.0,912900
2021-01-05,9020.0,9150.0,8960.0,9150.0,5580100
2021-01-06,9770.0,9770.0,9700.0,9770.0,3229300
2021-01-07,10440.0,10440.0,10440.0,10440.0,948500
2021-01-08,10640.0,11150.0,10440.0,10830.0,3180000
2021-01-11,10830.0,10830.0,10250.0,10280.0,3228500
2021-01-12,10220.0,10570.0,9800.0,10250.0,1684400
2021-01-13,10540.0,10540.0,10090.0,10120.0,1835600
2021-01-14,10250.0,10800.0,10020.0,10800.0,2797300
2021-01-15,11470.0,11470.0,10960.0,11220.0,1320000
2021-01-18,10960.0,11220.0,10700.0,10890.0,2122100
2021-01-19,10760.0,10930.0,10150.0,10150.0,1883300
2021-01-20,10120.0,10250.0,9440.0,9730.0,1524300
2021-01-21,9860.0,10180.0,9410.0,10060.0,1410700
2021-01-22,10060.0,10060.0,9700.0,9730.0,867100
2021-01-25,9480.0,9890.0,9350.0,9670.0,1153400
2021-01-26,9350.0,9770.0,8990.0,8990.0,1499000
2021-01-27,8700.0,8900.0,8380.0,8380.0,3005000
2021-01-28,7800.0,7800.0,7800.0,7800.0,290500
2021-01-29,7280.0,8060.000000000001,7280.0,7830.0,1815600
2021-02-01,7740.0,8119.999999999999,7280.0,7280.0,1539000
2021-02-02,7280.0,7480.0,6960.0,7320.0,730800
2021-02-03,7540.0,7800.0,7320.0,7800.0,812200
2021-02-04,8320.0,8320.0,8060.000000000001,8320.0,1370700
2021-02-05,8770.0,8900.0,8570.0,8900.0,1182100
2021-02-08,8900.0,9440.0,8440.0,8700.0,1576300
2021-02-09,8730.0,9020.0,8380.0,8900.0,1543800
2021-02-17,9020.0,9280.0,8960.0,9250.0,1175500
2021-02-18,9280.0,9310.0,8700.0,8960.0,934100
2021-02-19,8830.0,9090.0,8770.0,8930.0,638200
2021-02-22,8930.0,9090.0,8830.0,8900.0,714000
2021-02-23,8830.0,9090.0,8770.0,9060.0,1270300
2021-02-24,9250.0,9410.0,8930.0,8990.0,1439500
2021-02-25,9060.0,9120.0,8860.0,8990.0,677700
2021-02-26,8830.0,8960.0,8770.0,8960.0,630000
2021-03-01,8990.0,9310.0,8960.0,9280.0,1169100
2021-03-02,9410.0,9410.0,9120.0,9150.0,1604500
2021-03-03,9120.0,9350.0,9060.0,9220.0,1012600
2021-03-04,9220.0,9380.0,8770.0,8930.0,1277500
2021-03-05,8900.0,9220.0,8830.0,9120.0,583500
2021-03-08,9410.0,9730.0,9220.0,9730.0,2842900
2021-03-09,9670.0,9990.0,9540.0,9800.0,1539100
2021-03-10,9730.0,9800.0,9540.0,9600.0,764300
2021-03-11,9800.0,10180.0,9700.0,9990.0,2166700
2021-03-12,9990.0,10060.0,9670.0,9670.0,1556100
2021-03-15,9800.0,9860.0,9700.0,9860.0,1018600
2021-03-16,9800.0,9860.0,9540.0,9670.0,993700
2021-03-17,9600.0,9830.0,9600.0,9800.0,686600
2021-03-18,9930.0,9990.0,9800.0,9860.0,867500
2021-03-19,9930.0,10150.0,9830.0,9930.0,892600
2021-03-22,9990.0,9990.0,9770.0,9860.0,758200
2021-03-23,9800.0,9860.0,9350.0,9540.0,827500
2021-03-24,9410.0,9480.0,9090.0,9220.0,935800
2021-03-25,9350.0,9350.0,9020.0,9150.0,691600
2021-03-26,8990.0,9150.0,8570.0,9150.0,919700
2021-03-29,9190.0,9350.0,9090.0,9350.0,794700
2021-03-30,9480.0,9480.0,9150.0,9350.0,553800
2021-03-31,9350.0,9600.0,9280.0,9480.0,679700
2021-04-01,9350.0,9930.0,9350.0,9860.0,1478300
2021-04-02,10120.0,10120.0,9830.0,9990.0,983900
2021-04-05,10150.0,10310.0,9860.0,9860.0,1648200
2021-04-06,9860.0,9890.0,9670.0,9700.0,1178200
2021-04-07,9700.0,10060.0,9700.0,9990.0,1020700
2021-04-08,10020.0,10150.0,9830.0,9990.0,843500
2021-04-09,9990.0,10180.0,9960.0,10060.0,1187300
2021-04-12,10180.0,10280.0,9930.0,10280.0,2508900
2021-04-13,10510.0,10510.0,10060.0,10120.0,1973800
2021-04-14,9960.0,10120.0,9890.0,10090.0,1013300
2021-04-15,10090.0,10150.0,9700.0,9770.0,1161900
2021-04-16,9700.0,9800.0,9150.0,9350.0,1535000
2021-04-19,9410.0,9730.0,9410.0,9700.0,719100
2021-04-20,9860.0,9930.0,9510.0,9540.0,606400
2021-04-22,9280.0,9540.0,9020.0,9020.0,1008600
2021-04-23,9020.0,9350.0,8830.0,9250.0,632600
2021-04-26,9310.0,9310.0,8830.0,8830.0,761700
2021-04-27,8830.0,9020.0,8610.0,8830.0,389200
2021-04-28,8900.0,9020.0,8900.0,8960.0,309500
2021-05-06,9540.0,9730.0,9020.0,9150.0,993417
2021-05-07,9150.0,9350.0,8960.0,9020.0,883861
2021-05-10,8960.0,9800.0,8830.0,9800.0,1678249
2021-05-11,9800.0,10060.0,9350.0,9670.0,1734719
2021-05-12,9670.0,9860.0,9480.0,9730.0,846085
2021-05-13,9730.0,10120.0,9600.0,9800.0,1770358
2021-05-14,9930.0,10060.0,9600.0,9730.0,1200382
2021-05-17,9730.0,9990.0,9670.0,9860.0,1456392
2021-05-18,9860.0,9930.0,9600.0,9730.0,1005248
2021-05-19,9670.0,9730.0,9480.0,9600.0,900012
2021-05-20,9600.0,10510.0,9480.0,10510.0,4923113
2021-05-21,10700.0,11340.0,10640.0,10700.0,2133237
2021-05-24,10700.0,10890.0,10510.0,10760.0,1235828
2021-05-25,10830.0,11280.0,10640.0,11150.0,2048913
2021-05-26,11220.0,11220.0,10960.0,11090.0,1406821
2021-05-27,11150.0,11150.0,10380.0,10700.0,1965022
2021-05-28,10700.0,11730.0,10640.0,11730.0,3298988
2021-05-31,11920.0,12890.0,11920.0,12890.0,2167222
2021-06-01,13020.0,14180.0,12960.0,13790.0,4231610
2021-06-02,13860.0,14050.0,13020.0,13920.0,2760209
2021-06-03,13990.0,15280.0,13990.0,15150.0,2333732
2021-06-04,15210.0,15280.0,14180.0,14370.0,2694947
2021-06-07,14370.0,14370.0,12960.0,13020.0,4505740
2021-06-08,13020.0,13540.0,11730.0,11730.0,2697689
2021-06-09,11800.0,12890.0,11600.0,12890.0,1811293
2021-06-10,13020.0,13540.0,12630.0,12700.0,2056200
2021-06-11,12700.0,13600.0,12500.0,13150.0,1607470
2021-06-14,13150.0,14250.0,13090.0,13920.0,2509105
2021-06-15,13920.0,14830.0,13600.0,14120.0,3115636
2021-06-16,14120.0,14700.0,13920.0,14050.0,1931940
2021-06-17,14050.0,14310.0,13540.0,14250.0,1370797
2021-06-18,14250.0,14760.0,14120.0,14180.0,1862838
2021-06-21,14180.0,14440.0,13540.0,13540.0,1935825
2021-06-22,13730.0,13990.0,13670.0,13730.0,1512610
2021-06-23,13730.0,14440.0,13600.0,13790.0,1316590
2021-06-24,13860.0,14180.0,13600.0,13860.0,1060980
2021-06-25,13990.0,14630.0,13860.0,14630.0,2716719
2021-06-28,14570.0,15150.0,14570.0,14700.0,1386125
2021-06-29,14760.0,15020.0,14500.0,14700.0,1310462
2021-06-30,14570.0,14760.0,14500.0,14500.0,1311123
2021-07-01,14570.0,15920.0,14500.0,15920.0,3949288
2021-07-02,16570.0,17340.0,16110.0,16630.0,2192920
2021-07-05,16630.0,17020.0,15470.0,16440.0,1867123
2021-07-06,16440.0,16690.0,14830.0,14830.0,2811003
2021-07-07,14830.0,15280.0,13600.0,15280.0,2260725
2021-07-08,15280.0,15470.0,14700.0,15080.0,1338387
2021-07-09,15080.0,15080.0,13600.0,13860.0,1905099
