date,open,high,low,close,volume
2024-09-09,14910.0,15370.0,14910.0,15160.0,4381232
2024-09-10,15230.0,15300.0,14840.0,14910.0,2302025
2024-09-11,15010.0,15230.0,14730.0,15160.0,4060661
2024-09-12,15230.0,15300.0,14910.0,15010.0,2591566
2024-09-13,15080.0,15080.0,14870.0,14870.0,2335210
2024-09-16,14730.0,15160.0,14590.0,14590.0,2955991
2024-09-17,14590.0,14940.0,14590.0,14940.0,3916584
2024-09-18,15010.0,15080.0,14870.0,15010.0,2744193
2024-09-19,15160.0,15440.0,15080.0,15230.0,5981586
2024-09-20,15400.0,15510.0,15160.0,15190.0,5534689
2024-09-23,15190.0,15330.0,15010.0,15050.0,2746281
2024-09-24,15050.0,15160.0,14940.0,14940.0,3965765
2024-09-25,15230.0,15470.0,15160.0,15370.0,9752662
2024-09-26,15440.0,15540.0,15230.0,15440.0,6054930
2024-09-27,15470.0,15690.0,15330.0,15470.0,6735120
2024-09-30,15620.0,15860.0,15510.0,15650.0,7498000
2024-10-01,15930.0,16010.000000000002,15650.0,15650.0,10817297
2024-10-02,15620.0,15830.0,15540.0,15650.0,4955942
2024-10-03,15830.0,15830.0,15230.0,15300.0,7146386
2024-10-04,15440.0,15510.0,15260.0,15370.0,4993146
2024-10-07,15440.0,15510.0,15300.0,15400.0,2276652
2024-10-08,15400.0,15720.0,15230.0,15620.0,5916981
2024-10-09,15720.0,15860.0,15620.0,15620.0,3676595
2024-10-10,15760.0,15790.0,15370.0,15370.0,5098074
2024-10-11,15370.0,15470.0,15300.0,15370.0,1963213
2024-10-14,15400.0,15510.0,15330.0,15330.0,2825355
2024-10-15,15510.0,15510.0,15230.0,15230.0,3225159
2024-10-16,15230.0,15330.0,14910.0,14910.0,2962887
2024-10-17,14980.0,15010.0,14550.0,15010.0,4827918
2024-10-18,15080.0,15230.0,14800.0,14800.0,3330841
2024-10-21,14800.0,14870.0,14520.0,14520.0,4165279
2024-10-22,14520.0,14730.0,14310.0,14450.0,3498986
2024-10-23,14450.0,14660.0,14380.0,14480.0,3533708
2024-10-24,14550.0,14690.0,14450.0,14480.0,2727701
2024-10-25,14520.0,14660.0,14480.0,14480.0,2055295
2024-10-28,14590.0,14940.0,14590.0,14660.0,3234082
2024-10-29,14770.0,14770.0,14620.0,14690.0,1287310
2024-10-30,14770.0,14770.0,14550.0,14620.0,1648770
2024-10-31,14620.0,14690.0,14550.0,14620.0,2933797
2024-11-01,14620.0,14940.0,14590.0,14840.0,4350251
2024-11-04,14770.0,14840.0,14620.0,14660.0,2259802
2024-11-05,14660.0,14910.0,14660.0,14800.0,2559884
2024-11-06,14870.0,15160.0,14840.0,15120.0,4467822
2024-11-07,15260.0,15300.0,15010.0,15010.0,2670042
2024-11-08,15080.0,15300.0,14910.0,15190.0,4857642
2024-11-11,15230.0,15400.0,14940.0,15300.0,6636832
2024-11-12,15370.0,15440.0,15010.0,15050.0,3763251
2024-11-13,14940.0,14980.0,14480.0,14690.0,6277186
2024-11-14,14770.0,14770.0,13880.0,14060.0,6656080
2024-11-15,14020.0,14060.0,13490.0,13530.0,7391894
2024-11-18,13530.0,13700.0,13530.0,13560.0,3451874
2024-11-19,13600.0,13770.0,13380.0,13380.0,2440639
2024-11-20,13380.0,13810.0,13310.0,13530.0,3100466
2024-11-21,13530.0,13700.0,13530.0,13670.0,1430857
2024-11-22,13670.0,13810.0,13670.0,13700.0,1751011
2024-11-25,13740.0,13770.0,13630.0,13700.0,1491510
2024-11-26,13700.0,13880.0,13670.0,13770.0,2425148
2024-11-27,13810.0,13850.0,13670.0,13810.0,1562025
2024-11-28,13810.0,13990.0,13740.0,13740.0,1715678
2024-11-29,13740.0,13770.0,13530.0,13740.0,1719112
2024-12-02,13810.0,13920.0,13700.0,13740.0,1787934
2024-12-03,13740.0,13740.0,13600.0,13600.0,1887353
2024-12-04,13600.0,13630.0,13240.0,13240.0,4990991
2024-12-05,13280.0,13810.0,12610.0,13670.0,9932227
2024-12-06,13740.0,13770.0,13420.0,13460.0,3902947
2024-12-09,13600.0,13950.0,13560.0,13920.0,6571366
