date,open,high,low,close,volume
2024-01-02,56520.0,57210.0,56520.0,57130.0,653809
2024-01-03,57130.0,57440.0,56830.0,57360.0,973306
2024-01-04,58900.0,58900.0,57890.0,58080.0,862068
2024-01-05,58350.0,60720.0,58080.0,60450.0,801107
2024-01-08,60170.0,60990.0,59630.0,60990.0,631923
2024-01-09,60990.0,60990.0,59990.0,60260.0,437449
2024-01-10,60260.0,60540.0,58530.0,59260.0,360479
2024-01-11,59170.0,59260.0,58440.0,58990.0,273905
2024-01-12,59080.0,60810.0,59080.0,59630.0,776635
2024-01-15,59630.0,60080.0,58350.0,58350.0,285584
2024-01-16,58350.0,58900.0,58170.0,58810.0,277353
2024-01-17,59170.0,59990.0,58530.0,58710.0,282656
2024-01-18,58990.0,59260.0,58350.0,58530.0,331877
2024-01-19,59170.0,59350.0,58350.0,58350.0,556398
2024-01-22,58620.0,58620.0,57620.0,58350.0,583421
2024-01-23,57990.0,58350.0,57890.0,57890.0,624855
2024-01-24,57890.0,57890.0,57070.0,57070.0,1047407
2024-01-25,57070.0,57890.0,57070.0,57260.0,308164
2024-01-26,57890.0,58810.0,57800.0,58080.0,822030
2024-01-29,57890.0,58260.0,57890.0,57890.0,392888
2024-01-30,57890.0,58990.0,57620.0,58990.0,674345
2024-01-31,59260.0,59440.0,58080.0,58080.0,481539
2024-02-01,58260.0,58810.0,57990.0,58810.0,462631
2024-02-02,58990.0,59720.0,58260.0,59540.0,844313
2024-02-05,59260.0,59720.0,59170.0,59630.0,454479
2024-02-06,59990.0,60080.0,59630.0,59810.0,433613
2024-02-07,59990.0,60260.0,59990.0,59990.0,467831
2024-02-15,60170.0,60170.0,59720.0,59990.0,684051
2024-02-16,59810.0,61450.0,59810.0,60810.0,703852
2024-02-19,61280.0,61280.0,60530.0,61090.0,708690
2024-02-20,61090.0,61090.0,60250.0,60250.0,1056405
2024-02-21,60150.0,60150.0,59310.0,59870.0,958418
2024-02-22,59780.0,60810.0,59680.0,60340.0,588361
2024-02-23,60810.0,62790.0,60620.0,60720.0,2040456
2024-02-26,61380.0,64950.0,61000.0,64950.0,2855823
2024-02-27,66080.0,66920.0,65319.99999999999,66450.0,1432327
2024-02-28,66640.0,67390.0,65420.0,67110.0,1994992
