date,open,high,low,close,volume
2022-06-22,62990.0,62990.0,61510.0,62310.0,135500
2022-06-23,60550.0,61870.0,60550.0,61270.0,23500
2022-06-24,60790.0,62230.0,60790.0,62150.0,84000
2022-06-27,62310.0,62670.0,61910.0,62630.0,99100
2022-06-28,62630.0,62830.0,61030.0,62750.0,69100
2022-06-29,62750.0,62750.0,61310.0,61510.0,39300
2022-06-30,61510.0,62310.0,61510.0,61750.0,24300
2022-07-01,62190.0,62190.0,60910.0,61470.0,61500
2022-07-04,61510.0,61910.0,60910.0,61310.0,20800
2022-07-05,61830.0,61870.0,60230.0,60230.0,151300
2022-07-06,60230.0,61110.0,59910.0,60950.0,60300
2022-07-07,61070.0,62390.0,60470.0,62390.0,52100
2022-07-08,61070.0,62430.0,61070.0,61950.0,91500
2022-07-11,61350.0,61950.0,61110.0,61950.0,54500
2022-07-12,61030.0,61910.0,61030.0,61350.0,25900
2022-07-13,61190.0,62230.0,61190.0,61350.0,41700
2022-07-14,61110.0,61910.0,61110.0,61870.0,22400
2022-07-15,61510.0,61630.0,60950.0,61510.0,38500
2022-07-18,61230.0,61590.0,61190.0,61590.0,12000
2022-07-19,61710.0,62670.0,61190.0,62630.0,139000
2022-07-20,62910.0,63830.0,62630.0,63830.0,107200
2022-07-21,63910.0,66300.0,63910.0,65900.0,223300
2022-07-22,65500.0,67060.0,64310.0,66300.0,196400
2022-07-25,66300.0,66300.0,65099.99999999999,65900.0,130900
2022-07-26,64709.99999999999,67100.0,64709.99999999999,66980.0,165100
2022-07-27,67020.0,67020.0,66220.0,66980.0,116700
2022-07-28,67580.0,69900.0,67580.0,69100.0,233300
2022-07-29,70060.0,73690.0,70060.0,71890.0,170300
2022-08-01,72690.0,73490.0,72010.0,73090.0,214600
2022-08-02,72690.0,75050.0,72690.0,75010.0,230100
2022-08-03,74290.0,76290.0,73810.0,75850.0,240200
2022-08-04,75090.0,76010.0,71890.0,73890.0,292700
2022-08-05,72730.0,75890.0,72530.0,72930.0,219700
2022-08-08,73250.0,75090.0,71500.0,72290.0,147600
2022-08-09,73490.0,73490.0,71970.0,71970.0,138800
2022-08-10,72690.0,72690.0,71420.0,72690.0,135400
2022-08-11,73010.0,73770.0,71890.0,72690.0,198700
2022-08-12,72490.0,72890.0,72130.0,72690.0,109400
2022-08-15,72690.0,74690.0,72330.0,74290.0,242900
2022-08-16,74850.0,75290.0,74330.0,75090.0,192800
2022-08-17,75090.0,75370.0,73490.0,75290.0,200800
2022-08-18,75250.0,79040.0,74330.0,77290.0,330000
2022-08-19,76330.0,78330.0,76330.0,77890.0,104300
2022-08-22,78050.0,78050.0,76770.0,77490.0,87800
2022-08-23,77290.0,77890.0,75890.0,75890.0,89400
2022-08-24,75890.0,76810.0,74490.0,74690.0,123100
2022-08-25,74730.0,77010.0,74610.0,74890.0,61400
2022-08-26,74810.0,75290.0,73610.0,75090.0,91500
2022-08-29,73290.0,75850.0,73290.0,75090.0,106300
2022-08-30,75290.0,75490.0,74610.0,75050.0,57400
2022-08-31,75010.0,75250.0,74090.0,75050.0,126000
2022-09-05,75050.0,75130.0,74330.0,75090.0,105900
2022-09-06,75090.0,76170.0,75010.0,75330.0,103500
2022-09-07,75330.0,75490.0,74010.0,75090.0,128400
2022-09-08,75490.0,77130.0,75090.0,76570.0,168200
2022-09-09,76890.0,78090.0,76570.0,77410.0,226800
2022-09-12,77410.0,79000.0,77410.0,77890.0,228226
2022-09-13,77890.0,78570.0,76290.0,76290.0,164013
2022-09-14,75890.0,75890.0,73490.0,73490.0,237755
2022-09-15,73690.0,75090.0,73090.0,74010.0,200047
2022-09-16,75450.0,75450.0,73090.0,74010.0,189344
2022-09-19,74010.0,74890.0,73850.0,74010.0,147392
2022-09-20,74290.0,75690.0,74210.0,74890.0,82345
2022-09-21,74090.0,75690.0,73970.0,75090.0,46777
2022-09-22,75650.0,75650.0,74210.0,74690.0,103014
2022-09-23,75090.0,75090.0,74170.0,74690.0,140285
2022-09-26,74290.0,75090.0,73490.0,73890.0,130861
2022-09-27,74450.0,74450.0,73090.0,74010.0,90826
2022-09-28,73490.0,73810.0,69900.0,73090.0,78870
2022-09-29,74130.0,74130.0,72090.0,73010.0,63454
2022-09-30,71100.0,74490.0,71100.0,73890.0,95366
2022-10-03,72290.0,74290.0,72290.0,72770.0,77541
2022-10-04,72770.0,75450.0,72770.0,75090.0,206502
2022-10-05,75730.0,76290.0,74730.0,75490.0,265145
2022-10-06,73970.0,74490.0,73890.0,74210.0,54259
2022-10-07,73090.0,74690.0,73090.0,74690.0,178228
2022-10-10,74290.0,74330.0,72370.0,73690.0,211582
2022-10-11,73290.0,74090.0,72730.0,73290.0,158429
2022-10-12,74890.0,74890.0,73290.0,73290.0,60251
2022-10-13,73290.0,75890.0,72490.0,75890.0,195652
2022-10-14,77090.0,77090.0,73490.0,75250.0,99304
2022-10-17,74090.0,75810.0,73330.0,73930.0,66729
2022-10-18,75650.0,75810.0,74010.0,75810.0,180310
2022-10-19,75890.0,76250.0,75290.0,76250.0,114130
2022-10-20,75890.0,76650.0,75570.0,76410.0,114473
2022-10-21,76490.0,77890.0,75650.0,77090.0,177745
2022-10-24,78290.0,81080.0,72290.0,72290.0,280026
2022-10-25,73330.0,76890.0,73290.0,75010.0,252280
2022-10-26,77330.0,77330.0,74330.0,74330.0,150651
2022-10-27,74370.0,75450.0,73290.0,75050.0,222221
2022-10-28,75890.0,76130.0,74330.0,74330.0,85974
2022-10-31,75290.0,75290.0,72890.0,74010.0,105734
2022-11-01,74010.0,74650.0,73170.0,73330.0,170840
2022-11-02,73330.0,73330.0,71930.0,73290.0,165031
2022-11-03,73090.0,73090.0,72130.0,72690.0,63244
2022-11-04,72690.0,73890.0,71500.0,72690.0,117653
2022-11-07,72730.0,73490.0,72330.0,73490.0,196949
2022-11-08,73490.0,73570.0,73010.0,73090.0,169247
2022-11-09,73130.0,74210.0,73130.0,73690.0,145633
2022-11-10,74090.0,74290.0,73090.0,73690.0,167769
2022-11-11,75090.0,76650.0,74210.0,75010.0,162200
