date,open,high,low,close,volume
2021-04-06,13010.0,13520.0,12970.0,13300.0,3576400
2021-04-07,13260.0,13410.0,13150.0,13410.0,2004800
2021-04-08,13410.0,13490.0,13190.0,13260.0,1687400
2021-04-09,13230.0,13340.0,12930.0,13230.0,2763800
2021-04-12,13230.0,13600.0,13150.0,13410.0,4177600
2021-04-13,13450.0,13670.0,13300.0,13340.0,4066300
2021-04-14,13230.0,13380.0,13150.0,13380.0,2416900
2021-04-15,13380.0,13450.0,12560.0,12780.0,4863700
2021-04-16,12750.0,12750.0,12230.0,12640.0,4232200
2021-04-19,12640.0,12970.0,12410.0,12860.0,1535300
2021-04-20,12860.0,12890.0,12380.0,12560.0,2437900
2021-04-22,12410.0,12530.0,11710.0,11710.0,4848500
2021-04-23,11710.0,12010.0,11080.0,11930.0,2890300
2021-04-26,11930.0,11970.0,11310.0,11450.0,1800200
2021-04-27,11530.0,12230.0,11270.0,11930.0,3171100
2021-04-28,12010.0,12080.0,11820.0,11930.0,1826200
2021-04-29,11970.0,12080.0,11820.0,11820.0,1406200
2021-05-04,11450.0,11820.0,11450.0,11750.0,1614400
2021-05-05,11820.0,12120.0,11710.0,12010.0,1864900
2021-05-06,12040.0,12120.0,11820.0,11860.0,1570400
2021-05-07,11790.0,11860.0,11490.0,11490.0,2012300
2021-05-10,11420.0,11900.0,11340.0,11790.0,2778900
2021-05-11,11970.0,12080.0,11860.0,11860.0,1753300
2021-05-12,11860.0,12300.0,11820.0,12300.0,1800100
2021-05-13,12190.0,12450.0,12120.0,12300.0,2274000
2021-05-14,12490.0,13150.0,12490.0,13040.0,5811300
2021-05-17,13120.0,13230.0,12600.0,12670.0,2806500
2021-05-18,12600.0,12710.0,12230.0,12270.0,1760300
2021-05-19,12230.0,12530.0,11970.0,12300.0,2701100
2021-05-20,12340.0,12600.0,12270.0,12410.0,1785900
2021-05-21,12750.0,12970.0,12490.0,12560.0,2990600
2021-05-24,12710.0,13150.0,12560.0,13080.0,4516700
2021-05-25,13010.0,13520.0,13010.0,13040.0,4640600
2021-05-26,13040.0,13080.0,12860.0,12890.0,1980600
2021-05-27,12860.0,12890.0,12450.0,12560.0,3385300
2021-05-28,12560.0,12780.0,12270.0,12560.0,3537400
2021-05-31,12560.0,12560.0,12230.0,12410.0,4106200
2021-06-01,12340.0,12450.0,12270.0,12300.0,2551200
2021-06-02,12270.0,13150.0,11970.0,13150.0,6752700
2021-06-03,13670.0,13670.0,13300.0,13340.0,3823700
2021-06-04,13340.0,13340.0,13040.0,13150.0,3709900
2021-06-07,13150.0,13670.0,12930.0,13120.0,7308900
2021-06-08,13300.0,13630.0,13150.0,13150.0,5690800
2021-06-09,13150.0,13300.0,12780.0,13230.0,2063600
2021-06-10,13230.0,14150.0,13120.0,14150.0,10617500
2021-06-11,14260.0,14410.0,13970.0,14080.0,4548000
2021-06-14,14110.0,14710.0,14110.0,14410.0,3360200
2021-06-15,14410.0,14630.0,14040.0,14370.0,4405300
2021-06-16,14370.0,14960.0,14340.0,14560.0,5046200
2021-06-17,14520.0,15000.0,14190.0,14930.0,3719600
2021-06-18,15110.0,15890.0,14710.0,15000.0,5936800
2021-06-21,15150.0,15440.0,14930.0,15040.0,3715700
2021-06-22,15190.0,15190.0,14560.0,14630.0,5703200
2021-06-23,14480.0,15000.0,14260.0,14890.0,5383800
2021-06-24,14710.0,14930.0,14480.0,14710.0,2012600
2021-06-25,14710.0,15000.0,14710.0,14930.0,2489700
2021-06-28,14930.0,15300.0,14930.0,15110.0,3295000
2021-06-29,15150.0,15740.0,15150.0,15260.0,2923700
2021-06-30,15260.0,15850.0,15070.0,15520.0,4257700
2021-07-01,15670.0,15810.0,15150.0,15260.0,4589300
2021-07-02,15330.0,15480.0,14710.0,14850.0,7896100
2021-07-05,14710.0,14780.0,14340.0,14410.0,6023700
2021-07-06,14410.0,14710.0,14000.0,14000.0,3285800
2021-07-07,13890.0,14120.0,13270.0,13850.0,2779100
2021-07-08,13730.0,14160.0,13540.0,13620.0,2350700
2021-07-09,13350.0,13850.0,13120.0,13150.0,3294500
2021-07-12,13190.0,13190.0,12270.0,12340.0,5058100
2021-07-13,12500.0,13190.0,12420.0,13190.0,2663000
2021-07-14,13270.0,13500.0,12650.0,13120.0,2549200
2021-07-15,12770.0,13390.0,12770.0,13270.0,1769600
2021-07-16,13270.0,13810.0,13120.0,13500.0,2411800
2021-07-19,13040.0,13270.0,12690.0,12810.0,2819500
2021-07-20,12960.0,13540.0,12810.0,13460.0,3420800
2021-07-21,13540.0,13770.0,13350.0,13420.0,1965800
2021-07-22,13420.0,14230.0,13270.0,14040.0,4159600
2021-07-23,14040.0,14390.0,13890.0,14200.0,3972200
2021-07-26,14040.0,14810.0,13890.0,14620.0,4972400
2021-07-27,14660.0,14970.0,14310.0,14580.0,5045100
2021-07-28,14470.0,14660.0,14350.0,14470.0,2278900
2021-07-29,14580.0,14930.0,14430.0,14890.0,5280200
2021-07-30,14930.0,15700.0,14890.0,15580.0,9063300
2021-08-02,15660.0,16360.0,15580.0,15890.0,7888600
2021-08-03,15970.0,16280.000000000002,15660.0,16090.0,6710900
2021-08-04,16090.0,16120.000000000002,15580.0,15890.0,5567900
2021-08-05,15820.0,16630.0,15620.0,16590.0,7178800
2021-08-06,16630.0,16740.0,16280.000000000002,16360.0,5646100
2021-08-09,16239.999999999998,17470.0,16160.0,17470.0,8393700
2021-08-10,18130.0,18520.0,17440.0,17630.0,10346200
2021-08-11,17510.0,18520.0,17200.0,18210.0,7160300
2021-08-12,17740.0,18250.0,16930.0,16970.0,10891800
2021-08-13,16510.0,18130.0,16510.0,18090.0,7672700
2021-08-16,18250.0,18860.0,17980.0,18090.0,6711000
2021-08-17,17670.0,18550.0,17400.0,18280.0,5911700
2021-08-18,18050.0,18440.0,17710.0,18090.0,3768800
2021-08-19,17740.0,18250.0,17740.0,18050.0,2744200
2021-08-20,18280.0,18480.0,17440.0,18250.0,9465500
2021-08-23,18360.0,19090.0,18320.0,18900.0,7776200
2021-08-24,18900.0,18940.0,17980.0,18210.0,3659300
2021-08-25,18210.0,18250.0,17170.0,17900.0,3916500
2021-08-26,17900.0,19130.0,17900.0,18630.0,8177600
2021-08-27,18280.0,18980.0,18170.0,18980.0,3190600
2021-08-30,19130.0,19670.0,18750.0,18980.0,6237900
2021-08-31,18860.0,19600.0,18550.0,19290.0,7774000
2021-09-01,19130.0,20290.0,19060.0,20060.0,8207000
2021-09-06,20210.0,20290.0,19520.0,19600.0,4167600
2021-09-07,19670.0,19670.0,18940.0,19020.0,6359200
2021-09-08,18710.0,19330.0,18670.0,19020.0,3960500
2021-09-09,19250.0,19250.0,18820.0,19130.0,2090400
2021-09-10,19130.0,19630.0,18980.0,19250.0,4414700
2021-09-13,19290.0,19670.0,19060.0,19360.0,3784400
2021-09-14,19600.0,20020.0,19480.0,19480.0,4512600
2021-09-15,19440.0,19600.0,19090.0,19290.0,2704900
2021-09-16,19360.0,19400.0,18940.0,19130.0,2916200
2021-09-17,19060.0,19440.0,18520.0,19330.0,6065700
2021-09-20,19600.0,19790.0,18980.0,19090.0,3255900
2021-09-21,18630.0,19060.0,18590.0,19060.0,3255000
2021-09-22,19130.0,19250.0,18670.0,18900.0,2789400
2021-09-23,18940.0,19290.0,18820.0,19060.0,2561500
2021-09-24,19060.0,19210.0,18630.0,18670.0,2879400
2021-09-27,18670.0,18670.0,17590.0,17590.0,4173100
2021-09-28,17470.0,17980.0,16510.0,17860.0,3292600
2021-09-29,17860.0,19090.0,17470.0,19090.0,3987100
2021-09-30,19290.0,20410.0,19210.0,20410.0,10520100
2021-10-01,20520.0,21830.0,20480.0,21760.0,9130200
2021-10-04,22220.0,23030.0,21760.0,21910.0,6320600
2021-10-05,21600.0,22910.0,21450.0,22220.0,7723900
2021-10-06,22220.0,22910.0,21870.0,22570.0,6551700
2021-10-07,22570.0,23690.0,22490.0,22490.0,5660900
2021-10-08,22680.0,22680.0,21760.0,21800.0,5927700
2021-10-11,22300.0,22840.0,21760.0,22760.0,5415900
