date,open,high,low,close,volume
2023-11-14,7630.0,7730.0,7630.0,7680.0,647686
2023-11-15,7730.0,8109.999999999999,7730.0,7840.0,776372
2023-11-16,7840.0,7890.0,7730.0,7890.0,327681
2023-11-17,7840.0,7890.0,7570.0,7680.0,443622
2023-11-20,7630.0,7730.0,7520.0,7680.0,258863
2023-11-21,7680.0,7680.0,7570.0,7680.0,332287
2023-11-22,7680.0,7680.0,7520.0,7630.0,324722
2023-11-23,7630.0,7680.0,7410.0,7410.0,714628
2023-11-24,7470.0,7630.0,7360.0,7630.0,430664
2023-11-27,7630.0,7630.0,7410.0,7470.0,280479
2023-11-28,7520.0,7570.0,7360.0,7570.0,327673
2023-11-29,7520.0,7520.0,7410.0,7520.0,204680
2023-11-30,7470.0,7520.0,7360.0,7410.0,298118
2023-12-01,7410.0,7470.0,7360.0,7470.0,371326
2023-12-04,7410.0,7570.0,7410.0,7570.0,642692
2023-12-05,7570.0,7570.0,7470.0,7520.0,289122
2023-12-06,7520.0,7630.0,7470.0,7630.0,487541
2023-12-07,7630.0,7730.0,7520.0,7680.0,786703
2023-12-08,7630.0,7680.0,7570.0,7630.0,607722
2023-12-11,7680.0,7680.0,7520.0,7630.0,300678
2023-12-12,7630.0,7630.0,7520.0,7570.0,393207
2023-12-13,7520.0,7570.0,7470.0,7520.0,577304
2023-12-14,7520.0,7730.0,7520.0,7680.0,745664
2023-12-15,7630.0,7730.0,7570.0,7730.0,613604
2023-12-18,7680.0,7730.0,7630.0,7730.0,329809
2023-12-19,7680.0,7730.0,7630.0,7730.0,436815
2023-12-20,7730.0,7890.0,7680.0,7890.0,776109
2023-12-21,7840.0,8320.0,7790.0,8320.0,1495237
2023-12-22,8160.0,8430.0,8109.999999999999,8270.0,552092
2023-12-25,8270.0,8430.0,7890.0,8109.999999999999,1329106
2023-12-26,8050.000000000001,8109.999999999999,8000.0,8109.999999999999,624476
2023-12-27,8000.0,8270.0,8000.0,8210.0,661409
2023-12-28,8270.0,8270.0,8109.999999999999,8210.0,382738
2023-12-29,8270.0,8320.0,8000.0,8160.0,471041
2024-01-02,8210.0,8430.0,8210.0,8430.0,1494380
2024-01-03,8430.0,8530.0,8320.0,8430.0,504766
2024-01-04,8430.0,8530.0,8320.0,8480.0,1380633
2024-01-05,8480.0,8800.0,8270.0,8480.0,1342980
2024-01-08,8530.0,8640.0,8370.0,8480.0,831213
2024-01-09,8590.0,8690.0,8320.0,8480.0,961287
2024-01-10,8430.0,8480.0,8160.0,8320.0,1257842
2024-01-11,8370.0,8530.0,8320.0,8370.0,891635
2024-01-12,8370.0,8370.0,8210.0,8270.0,974056
2024-01-15,8270.0,8430.0,8210.0,8370.0,1254486
2024-01-16,8370.0,8430.0,8270.0,8370.0,743011
2024-01-17,8370.0,8430.0,8270.0,8320.0,976078
2024-01-18,8370.0,8370.0,8320.0,8370.0,851010
2024-01-19,8370.0,8430.0,8270.0,8370.0,1176942
2024-01-22,8370.0,8370.0,8270.0,8370.0,1011287
2024-01-23,8320.0,8370.0,8210.0,8320.0,1133731
2024-01-24,8320.0,8320.0,8160.0,8270.0,717732
2024-01-25,8270.0,8320.0,8109.999999999999,8270.0,1089437
2024-01-26,8160.0,8270.0,8160.0,8210.0,687811
2024-01-29,8210.0,8320.0,8210.0,8320.0,519292
2024-01-30,8320.0,8370.0,8210.0,8370.0,1640044
2024-01-31,8320.0,8640.0,8270.0,8370.0,1711979
2024-02-01,8370.0,8430.0,8270.0,8430.0,1046597
2024-02-02,8370.0,8430.0,8270.0,8370.0,917091
2024-02-05,8370.0,8480.0,8320.0,8480.0,1980257
2024-02-06,8480.0,8590.0,8480.0,8530.0,1389450
2024-02-07,8590.0,8640.0,8480.0,8640.0,1112071
2024-02-15,8640.0,8800.0,8590.0,8800.0,2519665
2024-02-16,8800.0,8800.0,8690.0,8750.0,1087990
2024-02-19,8800.0,8910.0,8690.0,8800.0,1128016
2024-02-20,8800.0,8910.0,8800.0,8850.0,2152780
2024-02-21,8850.0,8960.0,8800.0,8910.0,1918085
2024-02-22,8910.0,8910.0,8800.0,8850.0,1327429
2024-02-23,8850.0,8960.0,8750.0,8850.0,1893036
2024-02-26,8850.0,8850.0,8750.0,8850.0,985225
2024-02-27,8750.0,8850.0,8750.0,8850.0,614157
2024-02-28,8800.0,8800.0,8750.0,8800.0,1152740
2024-03-08,8850.0,9090.0,8850.0,9010.0,5597800
2024-03-11,9070.0,9090.0,8690.0,8800.0,1709181
2024-03-12,8270.0,8830.0,8270.0,8800.0,2923150
2024-03-13,8800.0,8830.0,8560.0,8830.0,2320355
2024-03-14,8830.0,8830.0,8610.0,8770.0,1142978
2024-03-15,8750.0,8770.0,8610.0,8770.0,1673374
2024-03-18,8640.0,8770.0,8480.0,8590.0,1166966
2024-03-19,8590.0,8590.0,8480.0,8590.0,1031891
2024-03-20,8530.0,8640.0,8480.0,8640.0,716205
2024-03-21,8640.0,8720.0,8590.0,8640.0,2854295
2024-03-22,8690.0,8690.0,8560.0,8590.0,1187731
2024-03-25,8590.0,8640.0,8590.0,8610.0,999759
2024-03-26,8610.0,8670.0,8590.0,8670.0,1132795
2024-03-27,8720.0,8750.0,8640.0,8750.0,1460792
2024-03-28,8750.0,8800.0,8720.0,8800.0,1570048
2024-03-29,8830.0,8910.0,8800.0,8880.0,2535217
2024-04-01,8880.0,8910.0,8800.0,8830.0,1088843
2024-04-02,8830.0,8830.0,8690.0,8690.0,1166469
2024-04-03,8720.0,8720.0,8530.0,8530.0,1083723
2024-04-04,8530.0,8640.0,8510.0,8530.0,1136218
2024-04-05,8480.0,8530.0,8430.0,8530.0,848498
2024-04-08,8530.0,8530.0,8450.0,8450.0,884343
2024-04-09,8480.0,8510.0,8430.0,8510.0,830965
2024-04-10,8510.0,8530.0,8430.0,8430.0,1071084
2024-04-11,8370.0,8480.0,8370.0,8400.0,676346
2024-04-12,8480.0,8530.0,8400.0,8530.0,1685821
2024-04-15,8530.0,8590.0,8320.0,8350.0,889028
2024-04-16,8480.0,8480.0,8000.0,8370.0,1145451
2024-04-17,8430.0,8430.0,8189.999999999999,8430.0,591617
2024-04-19,8430.0,8530.0,8350.0,8480.0,1675622
2024-04-22,8510.0,8690.0,8430.0,8670.0,1551833
2024-04-23,8670.0,8750.0,8640.0,8750.0,1023678
2024-04-24,8800.0,8880.0,8750.0,8850.0,1490543
2024-04-25,8830.0,8880.0,8750.0,8880.0,1501315
2024-04-26,8800.0,8960.0,8800.0,8960.0,1405771
2024-05-02,8930.0,9040.0,8850.0,9010.0,951270
2024-05-03,9040.0,9070.0,8910.0,8990.0,1137763
2024-05-06,8960.0,9120.0,8960.0,9070.0,1597301
2024-05-07,9040.0,9040.0,8750.0,8960.0,2058638
2024-05-08,8930.0,8930.0,8690.0,8830.0,1465935
2024-05-09,8830.0,8880.0,8750.0,8830.0,715475
2024-05-10,8830.0,8830.0,8690.0,8800.0,1162488
2024-05-13,8800.0,8830.0,8690.0,8750.0,937097
2024-05-14,8720.0,8770.0,8690.0,8720.0,1190701
2024-05-15,8690.0,8770.0,8670.0,8750.0,1189214
2024-05-16,8750.0,8830.0,8720.0,8770.0,1410465
2024-05-17,8770.0,8830.0,8750.0,8830.0,1266411
2024-05-20,8930.0,8930.0,8750.0,8770.0,1332133
2024-05-21,8770.0,8770.0,8640.0,8720.0,1147660
2024-05-22,8720.0,8770.0,8590.0,8750.0,1153720
2024-05-23,8750.0,8750.0,8590.0,8690.0,922158
2024-05-24,8590.0,8690.0,8480.0,8640.0,1134456
2024-05-27,8530.0,8640.0,8510.0,8560.0,791543
2024-05-28,8590.0,8640.0,8480.0,8530.0,1070716
2024-05-29,8480.0,8530.0,8370.0,8510.0,1950945
2024-05-30,8480.0,8480.0,8290.0,8400.0,2121903
2024-05-31,8350.0,8480.0,8350.0,8480.0,871957
2024-06-03,8530.0,8590.0,8480.0,8590.0,1592219
2024-06-04,8590.0,8670.0,8560.0,8610.0,1203924
2024-06-05,8610.0,8640.0,8560.0,8610.0,770580
2024-06-06,8590.0,8670.0,8560.0,8640.0,1299151
2024-06-07,8640.0,8800.0,8610.0,8800.0,1758379
2024-06-10,8800.0,8930.0,8800.0,8880.0,1110124
2024-06-11,8850.0,8880.0,8690.0,8770.0,1285288
2024-06-12,8750.0,8830.0,8640.0,8800.0,1420680
2024-06-13,8770.0,8830.0,8690.0,8830.0,2526623
2024-06-14,8800.0,8910.0,8770.0,8800.0,1981481
2024-06-17,8690.0,8830.0,8670.0,8770.0,1446602
2024-06-18,8800.0,8830.0,8690.0,8770.0,1260307
2024-06-19,8750.0,8770.0,8560.0,8670.0,1116380
2024-06-20,8590.0,8690.0,8530.0,8530.0,528716
2024-06-21,8560.0,8610.0,8430.0,8510.0,820027
2024-06-24,8510.0,8560.0,8370.0,8450.0,1127081
2024-06-25,8480.0,8560.0,8400.0,8510.0,734893
2024-06-26,8510.0,8560.0,8400.0,8450.0,809555
2024-06-27,8450.0,8510.0,8400.0,8510.0,842403
2024-06-28,8480.0,8560.0,8450.0,8510.0,796415
2024-07-01,8530.0,8590.0,8450.0,8560.0,852984
2024-07-02,8610.0,8690.0,8560.0,8690.0,1175231
2024-07-03,8670.0,8750.0,8560.0,8690.0,870840
2024-07-04,8690.0,8770.0,8640.0,8750.0,1344755
2024-07-05,8750.0,8770.0,8670.0,8670.0,914571
2024-07-08,8690.0,8750.0,8640.0,8690.0,1173100
2024-07-09,8690.0,8750.0,8670.0,8750.0,1291992
2024-07-10,8690.0,8770.0,8690.0,8770.0,1421770
2024-07-11,8930.0,9370.0,8930.0,9330.0,3648302
2024-07-12,9330.0,9400.0,9200.0,9330.0,1196753
2024-07-15,9330.0,9330.0,9170.0,9230.0,1257520
2024-07-16,9130.0,9670.0,9130.0,9630.0,3424440
2024-07-17,9630.0,10300.0,9630.0,10200.0,2498722
2024-07-18,10170.0,10200.0,10000.0,10170.0,2230781
2024-07-19,10130.0,10300.0,10070.0,10130.0,1267202
2024-07-22,10130.0,10200.0,9900.0,10130.0,1859176
2024-07-23,10130.0,10170.0,9530.0,9870.0,2361820
2024-07-24,9730.0,9970.0,9730.0,9830.0,1758976
2024-07-25,9670.0,9800.0,9570.0,9630.0,765567
2024-07-26,9900.0,9900.0,9570.0,9600.0,1450980
2024-07-29,9600.0,9900.0,9600.0,9770.0,1306214
2024-07-30,9730.0,10130.0,9730.0,10070.0,2971783
2024-07-31,10070.0,10130.0,10000.0,10100.0,1244802
2024-08-01,10100.0,10530.0,10070.0,10270.0,5214563
2024-08-02,10200.0,10270.0,10000.0,10170.0,1383228
2024-08-05,10000.0,10070.0,9470.0,9670.0,3004400
2024-08-06,9600.0,9730.0,9470.0,9700.0,2022886
2024-08-07,9670.0,9730.0,9430.0,9600.0,1627927
2024-08-08,9570.0,9730.0,9530.0,9630.0,1264002
2024-08-09,9670.0,9930.0,9630.0,9930.0,2239350
2024-08-12,9930.0,10170.0,9870.0,10100.0,1892273
