date,open,high,low,close,volume
2024-06-06,15920.0,15920.0,15740.0,15850.0,1708165
2024-06-07,15810.0,15890.0,15700.0,15810.0,1626210
2024-06-10,15810.0,15850.0,15700.0,15810.0,1530941
2024-06-11,15810.0,15810.0,15590.0,15740.0,1541502
2024-06-12,15740.0,15780.0,15520.0,15780.0,1670366
2024-06-13,15780.0,15850.0,15740.0,15850.0,2332448
2024-06-14,15850.0,16650.0,15780.0,16070.0,3330809
2024-06-17,16250.0,16800.0,16100.000000000002,16360.0,4300441
2024-06-18,16430.0,16870.0,16430.0,16580.0,4049926
2024-06-19,16650.0,16870.0,16580.0,16730.0,4469320
2024-06-20,16760.0,17160.0,16760.0,16980.0,4499154
2024-06-21,17130.0,17530.0,17090.0,17350.0,4239539
2024-06-24,17460.0,17490.0,16400.0,16510.0,5241097
2024-06-25,16510.0,16540.0,15450.0,15450.0,3716076
2024-06-26,15520.0,16030.000000000002,15120.0,15450.0,3419384
2024-06-27,15480.0,15480.0,14610.0,15190.0,3591814
2024-06-28,15160.0,15190.0,14750.0,15190.0,3107122
2024-07-01,15190.0,15230.0,14900.0,15230.0,3336175
2024-07-02,15270.0,15270.0,14940.0,15270.0,3652527
2024-07-03,15230.0,15300.0,15010.0,15300.0,3008775
2024-07-04,15300.0,15340.0,15120.0,15270.0,2808934
2024-07-05,15270.0,15270.0,15120.0,15270.0,2556804
2024-07-08,15230.0,15270.0,14970.0,15230.0,2657078
2024-07-09,15050.0,15270.0,15010.0,15270.0,2912460
2024-07-10,15120.0,15300.0,15120.0,15270.0,2778748
2024-07-11,15230.0,15300.0,15190.0,15270.0,2678743
2024-07-12,15230.0,15300.0,15160.0,15190.0,2682765
2024-07-15,15190.0,15190.0,15050.0,15190.0,2565237
2024-07-16,15160.0,15270.0,15050.0,15190.0,2565673
2024-07-17,15230.0,15270.0,15080.0,15190.0,2664312
2024-07-18,15190.0,15340.0,15050.0,15340.0,2942097
2024-07-19,15300.0,15410.0,15190.0,15370.0,2690976
2024-07-22,15410.0,15480.0,15230.0,15450.0,2891493
2024-07-23,15480.0,15700.0,15370.0,15670.0,2704096
2024-07-24,15700.0,16070.0,15630.0,16030.000000000002,2671502
2024-07-25,15450.0,16000.0,15450.0,16000.0,2474348
2024-07-26,16070.0,16070.0,15780.0,16030.000000000002,2276908
2024-07-29,16030.000000000002,16030.000000000002,15810.0,16030.000000000002,2376937
2024-07-30,15850.0,16030.000000000002,15850.0,16000.0,2210110
