date,open,high,low,close,volume
2023-12-14,61770.0,61970.0,61000.0,61680.0,348394
2023-12-15,61000.0,61290.0,60030.0,60030.0,412076
2023-12-18,59550.0,59550.0,57800.0,58770.0,454997
2023-12-19,58100.0,59060.0,56840.0,59060.0,478270
2023-12-20,59060.0,59840.0,58390.0,59350.0,314270
2023-12-21,58580.0,59840.0,58390.0,59840.0,281989
2023-12-22,59160.0,59840.0,58870.0,59840.0,398153
2023-12-25,59260.0,60030.0,59060.0,59930.0,516009
2023-12-26,59930.0,61390.0,59450.0,60320.0,518119
2023-12-27,60230.0,61000.0,60030.0,60610.0,464565
2023-12-28,60610.0,60710.0,59840.0,60710.0,529589
2023-12-29,60710.0,60900.0,60130.0,60900.0,609090
2024-01-02,60520.0,61100.0,59930.0,59930.0,349357
2024-01-03,59740.0,59740.0,58680.0,59550.0,623816
2024-01-04,59160.0,59640.0,58870.0,58870.0,547381
2024-01-05,58970.0,59060.0,58100.0,58580.0,516417
2024-01-08,58580.0,58870.0,58100.0,58390.0,550653
2024-01-09,58190.0,58290.0,57510.0,57710.0,608875
2024-01-10,57420.0,57710.0,57030.0,57320.0,482590
2024-01-11,56930.0,59640.0,56930.0,58480.0,712009
2024-01-12,58480.0,58480.0,57220.0,58000.0,521830
2024-01-15,57900.0,58580.0,57320.0,57610.0,199856
2024-01-16,57710.0,57710.0,57030.0,57510.0,411525
2024-01-17,57510.0,58100.0,57320.0,58000.0,378671
2024-01-18,57900.0,58390.0,57510.0,58390.0,464456
2024-01-19,58390.0,59260.0,58390.0,59260.0,667081
2024-01-22,59350.0,59740.0,58580.0,59260.0,489480
2024-01-23,59840.0,60810.0,59350.0,60030.0,819195
2024-01-24,61000.0,61000.0,59550.0,60030.0,509920
2024-01-25,59640.0,59740.0,58870.0,59640.0,567544
2024-01-26,59930.0,60030.0,59260.0,59840.0,586581
2024-01-29,60420.0,60810.0,59740.0,60130.0,588536
2024-01-30,60130.0,63420.0,59740.0,63230.0,1710048
2024-01-31,63420.0,63420.0,61770.0,63230.0,981081
2024-02-01,62360.0,64390.0,62260.0,63900.0,738595
2024-02-02,63030.0,63900.0,62450.0,62450.0,680777
2024-02-05,62550.0,62740.0,61480.0,61480.0,634030
2024-02-06,61480.0,62940.0,61190.0,61770.0,469146
2024-02-07,61770.0,62650.0,61480.0,61970.0,276761
2024-02-15,62450.0,62450.0,61190.0,61680.0,369397
2024-02-16,61680.0,62650.0,61480.0,61580.0,593351
2024-02-19,61680.0,62940.0,61000.0,62260.0,1000395
2024-02-20,62360.0,62740.0,61680.0,61770.0,519959
2024-02-21,61770.0,63900.0,61480.0,63710.0,1600133
2024-02-22,63810.0,65160.0,63030.0,63030.0,1320187
2024-02-23,63130.0,63520.0,61290.0,61290.0,1432994
2024-02-26,61290.0,61770.0,60710.0,61290.0,776364
2024-02-27,61480.0,61770.0,60900.0,61290.0,1032546
2024-02-28,61970.0,62260.0,60900.0,61390.0,787511
2024-02-29,61480.0,62550.0,61190.0,61290.0,872650
2024-03-01,61390.0,61970.0,61100.0,61580.0,852276
2024-03-04,62360.0,64290.00000000001,61770.0,63320.0,1830647
2024-03-05,63520.0,64290.00000000001,62550.0,63420.0,1339230
2024-03-06,63710.0,65550.0,62940.0,64099.99999999999,1574836
2024-03-07,64390.0,66810.0,64099.99999999999,66810.0,1917091
2024-03-08,67780.0,68750.0,67100.0,67100.0,2470732
2024-03-11,67200.0,67680.0,64580.0,64970.0,1556773
2024-03-12,64680.00000000001,66710.0,64099.99999999999,65740.0,1303052
2024-03-13,65940.0,67490.0,65840.0,67000.0,1394785
2024-03-14,67200.0,68460.0,65650.0,65740.0,1921985
2024-03-15,65740.0,66710.0,65160.0,65360.0,1296509
2024-03-18,65450.0,65940.0,61000.0,62550.0,2084326
2024-03-19,62550.0,63230.0,62260.0,62360.0,598892
2024-03-20,62360.0,63230.0,61770.0,62940.0,799128
2024-03-21,63420.0,64000.0,63130.0,63610.0,802034
2024-03-22,63900.0,64000.0,63030.0,63610.0,1196167
2024-03-25,63520.0,64099.99999999999,62740.0,63030.0,727723
2024-03-26,62940.0,63320.0,62740.0,63030.0,651011
2024-03-27,63610.0,63610.0,62840.0,63130.0,456602
2024-03-28,63610.0,63900.0,63030.0,63230.0,580730
2024-03-29,63320.0,63420.0,62840.0,62840.0,611336
2024-04-01,62940.0,63320.0,62070.0,62260.0,720118
2024-04-02,62360.0,63320.0,61680.0,63320.0,624398
2024-04-03,63230.0,63230.0,62260.0,62360.0,483787
